0,1,2,3,4,5
1739108940.0,0.000120733654353,0.0002547101944652,8.07497300439968e-05,0.00022115363763,57004.9671028978
1739109000.0,0.00022115363763,0.0003559609683798,0.0001436456420146,0.0001777656544663,142859.670390283
1739109060.0,0.0001777656544663,0.0002722976026639,0.0001417370068928,0.0001979389122462,144297.28566979346
1739109120.0,0.0001979389122462,0.0003190791136169,0.0001768783218272,0.0002448685211343,102590.1182802794
1739109180.0,0.0002448685211343,0.0004300009624479,0.0002103151733894,0.0002875582561931,157887.971877485
1739109240.0,0.0002875582561931,0.0005518665109084,0.0002822457057581,0.0004402177607868,201618.53605550385
1739109300.0,0.0004402177607868,0.0006184491953558,2.86341545713667e-05,3.27749287809398e-05,329489.6512816027
1739109360.0,3.27749287809398e-05,4.54266600394953e-05,1.76606427249053e-05,2.10069291756437e-05,53768.91387207911
1739109420.0,2.10069291756437e-05,2.8063871226028e-05,1.97691416113023e-05,2.59162635523293e-05,8374.3519786303
1739109480.0,2.59162635523293e-05,2.77645207503397e-05,1.67432420079509e-05,1.8954577102026e-05,5173.78854990473
1739109540.0,1.8954577102026e-05,2.99016137033169e-05,1.7085188898997e-05,1.81895868043517e-05,7908.3991827822
1739109600.0,1.81895868043517e-05,2.09191530286019e-05,1.69733930425533e-05,1.89009508544802e-05,2373.84759735025
1739109660.0,1.89009508544802e-05,2.45965580055594e-05,1.87018882978573e-05,2.17379262086666e-05,3246.82280047559
1739109720.0,2.17379262086666e-05,2.36469183815364e-05,1.69344300927696e-05,2.30105171821858e-05,3605.88817842945
1739109780.0,2.30105171821858e-05,2.76972205464013e-05,2.14088847783876e-05,2.21737638297382e-05,4263.66821123409
1739109840.0,2.21737638297382e-05,2.40986507912068e-05,1.79650590741385e-05,2.09406558888041e-05,3947.40996673865
1739109900.0,2.09406558888041e-05,2.09451433318592e-05,1.95086892011702e-05,1.96863020077435e-05,413.81709452819
1739109960.0,1.96863020077435e-05,1.96863020077435e-05,1.17702012998254e-05,1.18026825854922e-05,2606.01552417736
