0,1,2,3,4,5
1739140140.0,6.4557662968132e-05,6.88723741948067e-05,6.14343241168438e-05,6.61739244470752e-05,3956.66319309128
1739140200.0,6.61739244470752e-05,8.58118907219553e-05,5.97432944771823e-05,6.83669502215994e-05,6760.32713558162
1739140260.0,6.83669502215994e-05,7.27066266832478e-05,6.78906988745527e-05,7.27066266832478e-05,1053.69494649843
1739140320.0,7.27066266832478e-05,7.27910253763122e-05,6.19054298283531e-05,6.39221727222876e-05,1588.19622278793
1739140380.0,6.39221727222876e-05,6.67551634754409e-05,6.36135963409686e-05,6.65503748364968e-05,657.6601550504
1739140440.0,6.65503748364968e-05,6.79696398738876e-05,6.58075064307027e-05,6.79461554946791e-05,609.926155665
1739140500.0,6.79461554946791e-05,7.31624065364644e-05,6.79461554946791e-05,7.31624065364644e-05,496.40467680987
1739140560.0,7.31624065364644e-05,7.31624065364644e-05,6.64894544526927e-05,6.64894544526927e-05,969.68780888098
1739140620.0,6.64894544526927e-05,6.69473841139894e-05,6.04023154753725e-05,6.07895098282399e-05,860.38720758187
1739140680.0,6.07895098282399e-05,6.07895098282399e-05,5.83363818600252e-05,5.85593544045117e-05,363.69466618876
1739140740.0,5.85593544045117e-05,5.85593544045117e-05,5.74303112652615e-05,5.74303112652615e-05,135.7349288698
1739140800.0,5.74303112652615e-05,5.74303112652615e-05,5.31306936523319e-05,5.43182698523763e-05,700.98715691769
1739140860.0,5.43182698523763e-05,5.43182698523763e-05,4.25345298954097e-05,4.25345298954097e-05,2228.48783901421
1739140920.0,4.25345298954097e-05,4.25345298954097e-05,3.63896019460865e-05,3.72370276765599e-05,270.2683809037
1739140980.0,3.72370276765599e-05,3.945209419331e-05,3.53074313809403e-05,3.56729752149558e-05,1067.35921552981
1739141040.0,3.56729752149558e-05,3.85305624672836e-05,3.56729752149558e-05,3.83366786701365e-05,507.78410409942
1739141100.0,3.83366786701365e-05,5.06214971552088e-05,3.83366786701365e-05,4.97901466891913e-05,1805.94622518343
1739141160.0,4.97901466891913e-05,4.99228166330776e-05,4.95117522821818e-05,4.99228166330776e-05,63.81843746937
1739141220.0,4.99228166330776e-05,5.20061340801072e-05,4.95390125392141e-05,5.20061340801072e-05,767.78215624288
1739141280.0,5.20061340801072e-05,5.44893434697665e-05,5.20061340801072e-05,5.44893434697665e-05,104.25295223388
1739141340.0,5.44893434697665e-05,5.61361681815374e-05,5.44893434697665e-05,5.61361681815374e-05,170.34917639771
1739141400.0,5.61361681815374e-05,6.29634489218969e-05,5.61361681815374e-05,6.27880836716705e-05,852.98805400902
1739141460.0,6.27880836716705e-05,6.37923112831995e-05,6.26016508261929e-05,6.26016508261929e-05,319.23416078435
1739141520.0,6.26016508261929e-05,6.26016508261929e-05,5.30723682491253e-05,5.81224027355261e-05,1652.98361791145
1739141580.0,5.81224027355261e-05,6.51053032258672e-05,5.81224027355261e-05,6.51053032258672e-05,803.60980153732
1739141640.0,6.51053032258672e-05,7.00791094243289e-05,5.96816750150128e-05,6.03688306845296e-05,1915.53176998405
1739141700.0,6.03688306845296e-05,6.26761032304672e-05,6.03688306845296e-05,6.26761032304672e-05,322.15788151169
1739141760.0,6.26761032304672e-05,6.2699466539287e-05,6.06486703146007e-05,6.26862377851747e-05,467.58991628492
1739141820.0,6.26862377851747e-05,6.29229259257051e-05,6.26862377851747e-05,6.27126546168043e-05,33.57913681688
1739141880.0,6.27126546168043e-05,6.44882138996914e-05,6.27126546168043e-05,6.44882138996914e-05,175.3577980712
1739141940.0,6.44882138996914e-05,6.8353762410406e-05,6.44882138996914e-05,6.8353762410406e-05,905.43273925843
1739142000.0,6.8353762410406e-05,7.22900692168906e-05,6.8353762410406e-05,7.01899812178031e-05,712.37217079001
1739142060.0,7.01899812178031e-05,7.12905918323624e-05,7.01899812178031e-05,7.12905918323624e-05,95.37448430293
1739142120.0,7.12905918323624e-05,7.16060859190418e-05,7.12905918323624e-05,7.16060859190418e-05,62.35594776657
1739142180.0,7.16060859190418e-05,7.30390734225005e-05,7.16060859190418e-05,7.30390734225005e-05,124.57079654313
1739142240.0,7.30390734225005e-05,7.30390734225005e-05,6.72073750908279e-05,6.78508329050435e-05,650.2225751704
1739142300.0,6.78508329050435e-05,7.0049434945755e-05,6.78508329050435e-05,7.0049434945755e-05,417.53337181395
1739142360.0,7.0049434945755e-05,7.0049434945755e-05,6.98954251527064e-05,6.98954251527064e-05,16.65626168434
1739142420.0,6.98954251527064e-05,7.03959990234578e-05,6.98377108594481e-05,7.01918764211305e-05,79.45020019241
1739142480.0,7.01918764211305e-05,7.31673654053436e-05,6.98784185468273e-05,7.31594320631834e-05,458.62615941981
1739142540.0,7.31594320631834e-05,7.42288121143204e-05,7.22341785988884e-05,7.38328154329757e-05,413.85282880588
1739142600.0,7.38328154329757e-05,8.07303268356846e-05,7.32379419850566e-05,7.87989409291541e-05,1535.94717920836
1739142660.0,7.87989409291541e-05,8.02735498318611e-05,7.85118427860513e-05,8.02048508840995e-05,229.67626025222
1739142720.0,8.02048508840995e-05,8.02048508840995e-05,7.9196621793705e-05,7.9196621793705e-05,149.1481984502
1739142780.0,7.9196621793705e-05,8.47028143615899e-05,7.9196621793705e-05,8.47028143615899e-05,585.6415540171
1739142840.0,8.47028143615899e-05,8.47028143615899e-05,8.34299962861151e-05,8.4536772091952e-05,264.39056550664
1739142900.0,8.4536772091952e-05,8.49779203623248e-05,8.4536772091952e-05,8.49779203623248e-05,98.267565
1739142960.0,8.49779203623248e-05,9.03578886986175e-05,8.49779203623248e-05,8.96077340560313e-05,923.95474922103
1739143020.0,8.96077340560313e-05,9.39312982791849e-05,8.96077340560313e-05,9.31882862924188e-05,838.14647702906
1739143080.0,9.31882862924188e-05,9.5449847624767e-05,8.07127965176095e-05,8.15750206322432e-05,2209.11404419024
1739143140.0,8.15750206322432e-05,8.15750206322432e-05,7.86230436898007e-05,7.97759950189505e-05,973.35394621165
1739143200.0,7.97759950189505e-05,8.00072301356822e-05,7.03745410110708e-05,7.03745410110708e-05,1080.46031172144
1739143260.0,7.03745410110708e-05,7.03745410110708e-05,5.95282144811994e-05,5.98961804155267e-05,1926.4722619589
1739143320.0,5.98961804155267e-05,6.28021148403839e-05,5.91749220421479e-05,6.27522909434002e-05,494.4935419152
1739143380.0,6.27522909434002e-05,6.63994392209969e-05,6.27522909434002e-05,6.59499870023426e-05,794.61964637489
1739143440.0,6.59499870023426e-05,8.44425621998765e-05,6.57402599631662e-05,7.39613698371238e-05,3544.32764873269
1739143500.0,7.39613698371238e-05,7.66113951904582e-05,7.33981779492676e-05,7.6081782587296e-05,475.67090942738
1739143560.0,7.6081782587296e-05,7.87233715907947e-05,7.6081782587296e-05,7.87233715907947e-05,303.21898164305
1739143620.0,7.87233715907947e-05,8.01229110703048e-05,7.6773772752546e-05,7.6773772752546e-05,489.60225318477
1739143680.0,7.6773772752546e-05,7.71893384552714e-05,7.66494098663612e-05,7.66494098663612e-05,60.0272386154
1739143740.0,7.66494098663612e-05,7.6842456397797e-05,7.62015108063166e-05,7.62015108063166e-05,52.91404220526
1739143800.0,7.62015108063166e-05,8.22097487357145e-05,7.57163736505001e-05,8.22097487357145e-05,698.80719142421
1739143860.0,8.22097487357145e-05,8.25079167740487e-05,8.19611285021411e-05,8.25079167740487e-05,65.88000204227
1739143920.0,8.25079167740487e-05,8.30816642008827e-05,8.24650338062767e-05,8.26219453583596e-05,111.84104358346
1739143980.0,8.26219453583596e-05,8.28836151347471e-05,8.22526842661905e-05,8.22526842661905e-05,109.21102636491
1739144040.0,8.22526842661905e-05,8.30324168809022e-05,7.66747821251e-05,7.66747821251e-05,770.73327706641
1739144100.0,7.66747821251e-05,8.21854596796929e-05,7.33437397926749e-05,7.69283817143431e-05,2496.15399455283
1739144160.0,7.69283817143431e-05,7.69283817143431e-05,7.36044836200537e-05,7.36884944224207e-05,1282.55146865309
1739144220.0,7.36884944224207e-05,7.68629710682952e-05,7.36884944224207e-05,7.55880301363813e-05,200.534529589
1739144280.0,7.55880301363813e-05,7.60358705650904e-05,7.46641769777524e-05,7.50199626902323e-05,307.93309788964
1739144340.0,7.50199626902323e-05,7.67010274658728e-05,7.50199626902323e-05,7.63268884645861e-05,337.35352380768
1739144400.0,7.63268884645861e-05,7.68265681655068e-05,7.63268884645861e-05,7.68265681655068e-05,15.8788244
1739144460.0,7.68265681655068e-05,7.71616766808335e-05,7.68265681655068e-05,7.71616766808335e-05,21.0267873496
1739144520.0,7.71616766808335e-05,7.73011352751533e-05,7.71616766808335e-05,7.73011352751533e-05,5.15135759201
1739144580.0,7.73011352751533e-05,7.79810181354316e-05,7.73011352751533e-05,7.79810181354316e-05,65.50875476672
1739144640.0,7.79810181354316e-05,8.16592788763192e-05,7.79810181354316e-05,8.16592788763192e-05,416.68472057419
1739144700.0,8.16592788763192e-05,8.22803867601471e-05,8.05102821926167e-05,8.05102821926167e-05,306.65117305871
1739144760.0,8.05102821926167e-05,8.62876870228266e-05,8.05102821926167e-05,8.16237038052126e-05,1342.44878736089
1739144820.0,8.16237038052126e-05,8.74594478585136e-05,8.16237038052126e-05,8.74594478585136e-05,656.00097568244
1739144880.0,8.74594478585136e-05,8.78223798506343e-05,8.71731983004113e-05,8.78223798506343e-05,123.98964550146
1739144940.0,8.78223798506343e-05,9.06962850772891e-05,8.78223798506343e-05,9.06962850772891e-05,299.4762694087
1739145000.0,9.06962850772891e-05,9.20020892282695e-05,9.06962850772891e-05,9.20020892282695e-05,75.75822248936
1739145060.0,9.20020892282695e-05,9.24441011967409e-05,9.15719667903406e-05,9.15719667903406e-05,105.58447398988
1739145120.0,9.15719667903406e-05,9.46955903982237e-05,9.15719667903406e-05,9.38503750576923e-05,400.77554383446
1739145180.0,9.38503750576923e-05,9.41427423773308e-05,9.32588570117793e-05,9.38000764917277e-05,225.70751697917
1739145240.0,9.38000764917277e-05,9.56964331704595e-05,9.38000764917277e-05,9.45642249013007e-05,369.84766339084
1739145300.0,9.45642249013007e-05,9.45642249013007e-05,8.93180357300528e-05,8.93180357300528e-05,534.88585881294
1739145360.0,8.93180357300528e-05,8.93180357300528e-05,8.75144137554436e-05,8.75144137554436e-05,241.8152215159
1739145420.0,8.75144137554436e-05,9.1473667578766e-05,8.75144137554436e-05,9.1473667578766e-05,512.70703001082
1739145480.0,9.1473667578766e-05,9.1473667578766e-05,8.72318956903664e-05,8.72318956903664e-05,509.14051901776
1739145540.0,8.72318956903664e-05,8.82893978355619e-05,7.85303394412725e-05,7.85303394412725e-05,1079.67544221536
1739145600.0,7.85303394412725e-05,8.08645808864016e-05,7.85303394412725e-05,8.08645808864016e-05,258.67635653554
1739145660.0,8.08645808864016e-05,8.08645808864016e-05,7.74567234156661e-05,7.77265362918985e-05,449.2789981648
1739145720.0,7.77265362918985e-05,7.77265362918985e-05,5.17324099666746e-05,5.17324099666746e-05,2932.14462264445
1739145780.0,5.17324099666746e-05,5.30286735772787e-05,5.08841347977544e-05,5.30286735772787e-05,351.72231128439
1739145840.0,5.30286735772787e-05,5.30286735772787e-05,5.13305379203359e-05,5.22915965446108e-05,375.75326912102
1739145900.0,5.22915965446108e-05,5.40337782881114e-05,5.13867988715215e-05,5.24890170525685e-05,761.98451789884
1739145960.0,5.24890170525685e-05,5.51204085648118e-05,5.14581547064326e-05,5.51204085648118e-05,765.73519247767
1739146020.0,5.51204085648118e-05,5.51204085648118e-05,5.00210688992838e-05,5.00210688992838e-05,616.11563204441
1739146080.0,5.00210688992838e-05,5.00210688992838e-05,4.8719508195328e-05,4.8719508195328e-05,333.25000354254
1739146140.0,4.8719508195328e-05,4.8719508195328e-05,4.39075130574449e-05,4.42969482691347e-05,696.59476688949
1739146200.0,4.42969482691347e-05,4.42969482691347e-05,4.33653125274519e-05,4.33653125274519e-05,149.22167743212
1739146260.0,4.33653125274519e-05,4.34142649162589e-05,4.25828942753643e-05,4.25828942753643e-05,353.67820478623
1739146320.0,4.25828942753643e-05,4.25828942753643e-05,4.19378990480769e-05,4.23885465339546e-05,75.18861464016
1739146380.0,4.23885465339546e-05,4.28088440544609e-05,4.23734590029195e-05,4.23734590029195e-05,122.65211846889
1739146440.0,4.23734590029195e-05,4.23734590029195e-05,4.19074774818283e-05,4.19561323774951e-05,85.75791282288
1739146500.0,4.19561323774951e-05,4.19561323774951e-05,3.93437212379282e-05,3.94461942663205e-05,508.66297252919
1739146560.0,3.94461942663205e-05,3.97539608951393e-05,3.92171979095074e-05,3.92171979095074e-05,200.19716172785
1739146620.0,3.92171979095074e-05,3.92171979095074e-05,3.84034337704505e-05,3.86316257885982e-05,128.0923814607
1739146680.0,3.86316257885982e-05,3.86316257885982e-05,3.80892525014919e-05,3.80892525014919e-05,244.85855106571
1739146740.0,3.80892525014919e-05,3.80892525014919e-05,3.66791810932632e-05,3.66791810932632e-05,233.4107130184
1739146800.0,3.66791810932632e-05,3.85342324281972e-05,3.62849154981984e-05,3.85342324281972e-05,786.11223236562
1739146860.0,3.85342324281972e-05,3.96256918585508e-05,3.82975477884765e-05,3.92295406585632e-05,311.30413050126
1739146920.0,3.92295406585632e-05,3.97038846479761e-05,3.88686832861814e-05,3.95864106415558e-05,179.01489911895
1739146980.0,3.95864106415558e-05,4.0121035049097e-05,3.95864106415558e-05,4.0121035049097e-05,102.98423927576
1739147040.0,4.0121035049097e-05,4.07849886635237e-05,4.0121035049097e-05,4.07849886635237e-05,106.58182722658
1739147100.0,4.07849886635237e-05,4.88492222448764e-05,4.07849886635237e-05,4.88492222448764e-05,1150.92938554098
1739147160.0,4.88492222448764e-05,4.88492222448764e-05,4.85034625682641e-05,4.87360833684133e-05,97.20613548798
1739147220.0,4.87360833684133e-05,4.94726205133864e-05,4.87360833684133e-05,4.94726205133864e-05,81.52401198416
1739147280.0,4.94726205133864e-05,4.95303790557754e-05,4.93138065275785e-05,4.93138065275785e-05,11.50939508655
1739147340.0,4.93138065275785e-05,5.00962433117081e-05,4.93138065275785e-05,5.00962433117081e-05,122.189931675
1739147400.0,5.00962433117081e-05,5.0637024761779e-05,5.00962433117081e-05,5.03101353007185e-05,86.2064521318
1739147460.0,5.03101353007185e-05,5.06971496949945e-05,5.02230202351289e-05,5.06971496949945e-05,104.62224653706
1739147520.0,5.06971496949945e-05,5.1209665820856e-05,5.06971496949945e-05,5.1209665820856e-05,44.9503161704
1739147580.0,5.1209665820856e-05,5.13041867271458e-05,5.1209665820856e-05,5.13041867271458e-05,4.0310424
1739147640.0,5.13041867271458e-05,5.14377542063193e-05,4.9186127433174e-05,4.9186127433174e-05,332.12193879552
1739147700.0,4.9186127433174e-05,4.93801177070939e-05,4.9186127433174e-05,4.93801177070939e-05,12.26757558734
1739147760.0,4.93801177070939e-05,4.93801177070939e-05,4.90302533394417e-05,4.91904315358323e-05,22.87469375804
1739147820.0,4.91904315358323e-05,4.91904315358323e-05,4.73719811320327e-05,4.73719811320327e-05,206.95523036169
1739147880.0,4.73719811320327e-05,4.73719811320327e-05,4.32081287651589e-05,4.32081287651589e-05,617.08401216938
1739147940.0,4.32081287651589e-05,4.32081287651589e-05,4.28124896107918e-05,4.28124896107918e-05,9.74868918744
1739148000.0,4.28124896107918e-05,4.28124896107918e-05,4.23017915818016e-05,4.23017915818016e-05,132.16725492886
1739148060.0,4.23017915818016e-05,4.23017915818016e-05,4.14744684946492e-05,4.14744684946492e-05,60.5482245
1739148120.0,4.14744684946492e-05,4.14744684946492e-05,4.1074499630472e-05,4.1074499630472e-05,102.68624907618
1739148180.0,4.1074499630472e-05,4.1074499630472e-05,4.02041991171465e-05,4.02041991171465e-05,77.85041113072
1739148240.0,4.02041991171465e-05,4.05687661674901e-05,3.71447598781154e-05,3.71447598781154e-05,704.23382359444
1739148300.0,3.71447598781154e-05,3.71447598781154e-05,3.51768818217749e-05,3.51768818217749e-05,215.5126875467
1739148360.0,3.51768818217749e-05,3.51768818217749e-05,3.30170512942121e-05,3.30170512942121e-05,365.20838678972
1739148420.0,3.30170512942121e-05,3.30170512942121e-05,3.1758142501475e-05,3.1758142501475e-05,233.14408693023
1739148480.0,3.1758142501475e-05,3.1758142501475e-05,2.73157536374411e-05,2.73157536374411e-05,1395.84199514718
1739148540.0,2.73157536374411e-05,2.73157536374411e-05,2.34246989385191e-05,2.34246989385191e-05,42.62701231075
1739148600.0,2.34246989385191e-05,2.34246989385191e-05,2.28710125683786e-05,2.28710125683786e-05,146.01980230148
1739148660.0,2.28710125683786e-05,2.28710125683786e-05,2.22248102030578e-05,2.22248102030578e-05,130.95426636925
1739148720.0,2.22248102030578e-05,2.22248102030578e-05,2.19868704346454e-05,2.19868704346454e-05,0.56176244164
1739148780.0,2.19868704346454e-05,2.19868704346454e-05,2.19222577804353e-05,2.19222577804353e-05,14.76034601188
1739148840.0,2.19222577804353e-05,2.56352186678543e-05,2.177882842179e-05,2.56352186678543e-05,1021.7509161684
1739148900.0,2.56352186678543e-05,2.73280840668465e-05,2.56352186678543e-05,2.73280840668465e-05,81.708
1739148960.0,2.73280840668465e-05,2.75917435985455e-05,2.55042106812033e-05,2.55042106812033e-05,364.08961185888
1739149020.0,2.55042106812033e-05,2.63126856139266e-05,2.55042106812033e-05,2.63126856139266e-05,123.7892077755
1739149080.0,2.63126856139266e-05,2.63180584908805e-05,2.61814674497802e-05,2.61814674497802e-05,1.8119573733
1739149140.0,2.61814674497802e-05,2.63710886950442e-05,2.61814674497802e-05,2.63710886950442e-05,10.76399507241
1739149200.0,2.63710886950442e-05,2.80040329377884e-05,2.61822076261813e-05,2.80040329377884e-05,318.03769812639
1739149260.0,2.80040329377884e-05,2.80040329377884e-05,2.80040329377884e-05,2.80040329377884e-05,0.0
1739149320.0,2.80040329377884e-05,2.80040329377884e-05,2.74834037655303e-05,2.74834037655303e-05,119.22534252948
1739149380.0,2.74834037655303e-05,2.74834037655303e-05,2.36207169982566e-05,2.36207169982566e-05,791.65122913605
1739149440.0,2.36207169982566e-05,2.36207169982566e-05,2.36207169982566e-05,2.36207169982566e-05,0.0
1739149500.0,2.36207169982566e-05,2.36682913537816e-05,2.32498315294529e-05,2.36682913537816e-05,280.0760224956
1739149560.0,2.36682913537816e-05,2.36682913537816e-05,2.33834114678832e-05,2.33834114678832e-05,36.49595154008
1739149620.0,2.33834114678832e-05,2.33834114678832e-05,2.04893475254301e-05,2.08750622469679e-05,623.5511091982
1739149680.0,2.08750622469679e-05,2.08750622469679e-05,1.71838366245e-05,1.71838366245e-05,642.09235197017
1739149740.0,1.71838366245e-05,1.71838366245e-05,1.565962306172e-05,1.565962306172e-05,353.7207045727
1739149800.0,1.565962306172e-05,1.565962306172e-05,1.45054517249227e-05,1.45054517249227e-05,260.26681183471
1739149860.0,1.45054517249227e-05,1.45777917164208e-05,1.41866855803309e-05,1.42639278092085e-05,83.80740693139
