time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1739375880.0,0.0001860525271675,0.0002193209340909,8.88933180648576e-05,9.31109779538987e-05,65214.05411981477,9.102691965632042,-0.4995446749827137,0.0,1.0,0.7010257695055147
1739375940.0,9.31109779538987e-05,0.0001362437116261,5.48217669462676e-05,7.18263504141659e-05,44917.62578311985,3.704296596652142,-0.22859417876881588,-0.5930548226131328,0.5004553250172863,0.8744612769521787
1739376000.0,7.18263504141659e-05,7.23284213728015e-05,3.52633483888101e-05,5.16853597287081e-05,12521.8270822247,0.7732961385194634,-0.2804122800242613,-0.7912434605753894,0.38605415098447887,0.5160372588926815
1739376060.0,5.16853597287081e-05,6.85800530735562e-05,4.36379355628713e-05,4.36379355628713e-05,10918.56939404033,0.5203970072548538,-0.1557002642155732,-0.32704046828528716,0.2777998262940908,0.48257606489736876
1739376120.0,4.36379355628713e-05,4.88871400186715e-05,4.339806352025e-05,4.68060056703265e-05,2616.56328235837,0.11832614787128179,0.07259899137278851,-0.7726233121603369,0.23454631994106048,0.1257868051643533
1739376180.0,4.68060056703265e-05,4.75931795066024e-05,3.99895621188375e-05,3.99895621188375e-05,2015.99703220231,0.08748980353563451,-0.14563181484658078,-0.26060464986312104,0.25157414619898083,0.1624496104478608
1739376240.0,3.99895621188375e-05,4.04133850079838e-05,2.8732366895742e-05,3.26960891503137e-05,6141.68962044405,0.2232063549774809,-0.18238441688482843,1.5512270682670943,0.21493694671954422,0.29210167587054764
1739376300.0,3.26960891503137e-05,3.48585136655297e-05,3.2541293923969e-05,3.2541293923969e-05,465.97953854575,0.015199642830443285,-0.004734365190682596,-0.9319031806599917,0.1757357970250947,0.07087146511338858
1739376360.0,3.2541293923969e-05,3.75493256067883e-05,3.2541293923969e-05,3.75493256067883e-05,923.03708712813,0.03234812064333811,0.1538977428039678,1.1282158406083223,0.17490379958490224,0.1538977428039678
1739376420.0,3.75493256067883e-05,3.77167749151946e-05,3.73543834100219e-05,3.77167749151946e-05,197.71462787902,0.007440604528304381,0.004459449156552411,-0.7699834061353197,0.20182109954885624,0.00965107892928945
1739376480.0,3.77167749151946e-05,3.77167749151946e-05,3.0182255238457e-05,3.0182255238457e-05,1334.11138718391,0.04529243465336514,-0.19976574597586394,5.087198221740016,0.20272111048101388,0.19976574597586394
1739376540.0,3.0182255238457e-05,3.0182255238457e-05,2.77073294884271e-05,2.77073294884271e-05,675.05720837232,0.019539390729781638,-0.08199936454305945,-0.5685948242941297,0.16222437662071862,0.08199936454305945
1739376600.0,2.77073294884271e-05,3.21088084658594e-05,2.3026087476031e-05,2.66372722688697e-05,4553.02374171526,0.1237161310175166,-0.03862000558387787,5.331626852056875,0.14892208082442573,0.32780932545744285
1739376660.0,2.66372722688697e-05,2.66372722688697e-05,2.58519302236314e-05,2.58519302236314e-05,120.86917373556,0.003172163267653552,-0.029482825317519838,-0.9743593398729514,0.1431707092314237,0.029482825317519838
1739376720.0,2.58519302236314e-05,2.58519302236314e-05,2.46355951177961e-05,2.46355951177961e-05,214.87294248438,0.005424201564433614,-0.04705006919457953,0.7099377007936585,0.13894963222056822,0.04705006919457953
1739376780.0,2.46355951177961e-05,2.46355951177961e-05,2.44368726809953e-05,2.44372031490094e-05,27.80087898918,0.0006821334631379509,-0.008053061752236166,-0.8742426041814731,0.1324120424100291,0.008066476001517416
1739376840.0,2.44372031490094e-05,2.49582046344688e-05,2.44182805219425e-05,2.47216839001602e-05,179.64734364472,0.004415631737457073,0.011641297468296022,5.473266561567411,0.13134572005576142,0.02209434971891159
1739376900.0,2.47216839001602e-05,2.48144537484114e-05,2.45501620872504e-05,2.47139043621736e-05,63.4051108408,0.001567234476626713,-0.000314684793237282,-0.6450712899510794,0.13287475465411808,0.010690682003230603
1739376960.0,2.47139043621736e-05,2.47139043621736e-05,2.45284148593094e-05,2.45284148593094e-05,21.20430552393,0.0005220745907396082,-0.007505471419890428,-0.6668816322473251,0.13283294098942328,0.007505471419890428
1739377020.0,2.45284148593094e-05,2.45284148593094e-05,2.38271500841093e-05,2.38271500841093e-05,128.97296694328,0.003118280339485585,-0.028589893771058247,4.972863638255227,0.1318359671472072,0.028589893771058247
1739377080.0,2.38271500841093e-05,2.38271500841093e-05,2.36010790193967e-05,2.36052076886095e-05,42.16150480377,0.0009999097900443106,-0.009314684916842637,-0.6793393533663932,0.1280667908512638,0.009487960747070949
1739377140.0,2.36052076886095e-05,2.36052076886095e-05,2.30206677324653e-05,2.30206677324653e-05,140.73043757323,0.0032808399251213834,-0.02476317784851618,2.281135916246999,0.12687388904617308,0.02476317784851618
1739377200.0,2.30206677324653e-05,2.30206677324653e-05,2.26653561689511e-05,2.26653561689511e-05,34.81950249283,0.0007953823115614297,-0.015434459488467254,-0.757567473660879,0.1237320883673898,0.015434459488467254
1739377260.0,2.26653561689511e-05,2.27559281594969e-05,2.26381989781782e-05,2.26381989781782e-05,4.10651742385,9.30199192870179e-05,-0.0011981806317301086,-0.8830500528677728,0.12182235046205987,0.005194234780213909
1739377320.0,2.26381989781782e-05,2.26381989781782e-05,2.24772929578943e-05,2.24772929578943e-05,32.29635335927,0.0007285329347723469,-0.007107721795316026,6.832009964708956,0.12167638528122439,0.007107721795316026
1739377380.0,2.24772929578943e-05,2.24772929578943e-05,2.19246909787243e-05,2.19246909787243e-05,106.24864063989,0.002358825217489979,-0.024584899089279338,2.2377743062872897,0.12081154338558577,0.024584899089279338
1739377440.0,2.19246909787243e-05,2.2404910846843e-05,2.19183375963255e-05,2.24035034303357e-05,98.1692037462,0.0021758317743220874,0.021838960105574092,-0.07757821215876878,0.11784140378263104,0.022192935398253424
1739377500.0,2.24035034303357e-05,2.25380930144258e-05,2.23757294512516e-05,2.24682533501337e-05,19.49064609042,0.0004372897654317665,0.0028901693879862266,-0.7990240924907852,0.12041493749862477,0.007247239864919864
1739377560.0,2.24682533501337e-05,2.26416394826411e-05,2.14682117639374e-05,2.14682117639374e-05,281.128712791,0.0061759009410527425,-0.04450909336885987,13.123131683529907,0.12076295706483957,0.05222603201137206
1739377620.0,2.14682117639374e-05,2.14682117639374e-05,2.1071343359797e-05,2.1071343359797e-05,50.48730508814,0.0010738537489228639,-0.018486327995285826,-0.8261219279304348,0.115387907333341,0.018486327995285826
1739377680.0,2.1071343359797e-05,2.1071343359797e-05,2.07713648799983e-05,2.07713648799983e-05,17.73427181133,0.00037102498062335364,-0.014236324408772273,-0.6544920749259266,0.11325480863168723,0.014236324408772273
1739377740.0,2.07713648799983e-05,2.07713648799983e-05,2.07139856383028e-05,2.07139856383028e-05,21.21452091078,0.00044004591803076823,-0.0027624203814721124,0.18602773670779127,0.1116424764351531,0.0027624203814721124
1739377800.0,2.07139856383028e-05,2.07139856383028e-05,2.06751104696579e-05,2.06931716195653e-05,0.46235302699,9.572362248613131e-06,-0.001004829254057823,-0.9782469013882688,0.11133407298281062,0.001876759466947484
1739377860.0,2.06931716195653e-05,2.07237991695827e-05,2.06931716195653e-05,2.07229115248399e-05,0.35728761882,7.398726863757837e-06,0.0014371844887461568,-0.227074083533583,0.11122220124930408,0.0014800800273866
1739377920.0,2.07229115248399e-05,2.07246036904883e-05,2.0662028991171e-05,2.0662028991171e-05,24.371555439,0.0005043076860628384,-0.0029379333881691554,67.16141416615277,0.11138204807174377,0.0030195901402316834
1739377980.0,2.0662028991171e-05,2.0662028991171e-05,2.06073237811781e-05,2.06073237811781e-05,0.10141980787,2.0927649145454487e-06,-0.0026476204256743485,-0.9958502220521687,0.11105481503387114,0.0026476204256743485
1739378040.0,2.06073237811781e-05,2.06182036839054e-05,2.06073237811781e-05,2.06150001820185e-05,1.09735995369,2.2617863757623796e-05,0.0003725083820641976,9.807646668969708,0.11076078403721798,0.0005279629146817311
1739378100.0,2.06150001820185e-05,2.06150001820185e-05,2.06052376107451e-05,2.06052376107451e-05,0.26506816788,5.46308645565289e-06,-0.00047356639278203696,-0.7584614305667373,0.11080204335767585,0.00047356639278203696
1739378160.0,2.06052376107451e-05,2.07113848066044e-05,2.06052376107451e-05,2.06111270519532e-05,3.1190247076,6.427742987020377e-05,0.0002858225330548928,10.765772039666908,0.11074957123369007,0.005151466722419519
1739378220.0,2.06111270519532e-05,2.07638509536178e-05,3.98631299568753e-06,5.63294914748874e-06,5357.90918039144,0.07030668839994123,-0.726703487233371,1092.8005539722483,0.11078122595667483,0.8140039074835724
1739378280.0,5.63294914748874e-06,6.4779646394482e-06,5.59942199515979e-06,6.20474723296948e-06,539.3333039377,0.003192231949941942,0.10150954154018185,-0.954595614975024,0.030276122733971195,0.15596495215655878
1739378340.0,6.20474723296948e-06,6.20474723296948e-06,6.19407844060543e-06,6.19407844060543e-06,6.85225072532,4.247993110743496e-05,-0.0017194564038581592,-0.9866927178934453,0.03334943807231089,0.0017194564038581592
1739378400.0,6.19407844060543e-06,6.19407844060543e-06,4.78038645221052e-06,4.78038645221052e-06,536.03344653417,0.002941340120182192,-0.22823281977306226,68.24069892541304,0.03329209516745238,0.22823281977306226
1739378460.0,4.78038645221052e-06,4.78038645221052e-06,4.56614730106016e-06,4.56614730106016e-06,174.22793985736,0.0008142136603198147,-0.04481628280309696,-0.723182757841218,0.025693746411231587,0.04481628280309696
1739378520.0,4.56614730106016e-06,4.56614730106016e-06,4.08790555378758e-06,4.23620605380315e-06,430.32548497932,0.001893938488195449,-0.07225812605309627,1.3260952014137537,0.024542248205794773,0.10473638184242168
