0,1,2,3,4,5
1727613180.0,6.402429485497008e-05,9.936432869964596e-05,6.402429485497008e-05,9.713334770516854e-05,5254.998778732002
1727613240.0,9.713334770516854e-05,0.0002391835826808,2.5924438145327987e-05,2.5924438145327987e-05,114466.69568039426
1727613300.0,2.5924438145327987e-05,3.861680413874519e-05,2.019100802297935e-05,3.8393280432605255e-05,11265.63244024757
1727613360.0,3.8393280432605255e-05,4.116629357173258e-05,2.268668376335857e-05,3.593030610131656e-05,11475.589757347008
1727613420.0,3.593030610131656e-05,3.6636823699129256e-05,2.087054169844671e-05,2.2575154353885376e-05,9665.017798581155
1727613480.0,2.2575154353885376e-05,2.8583236108443314e-05,1.4936371734238735e-05,2.6580903957088277e-05,10450.925446169507
1727613540.0,2.6580903957088277e-05,2.6580903957088277e-05,1.6905737669205283e-05,1.9967335380975684e-05,4574.681348898723
1727613600.0,1.9967335380975684e-05,1.9967335380975684e-05,1.706500733008215e-05,1.7557276445591304e-05,946.0557805164796
1727613660.0,1.7557276445591304e-05,2.4726551567944357e-05,1.7557276445591304e-05,2.2475234698165295e-05,2734.060019865734
1727613720.0,2.2475234698165295e-05,2.7263984211256032e-05,2.135858589932087e-05,2.135858589932087e-05,2071.459000360126
1727613780.0,2.135858589932087e-05,2.1507068064788475e-05,1.5709273905174652e-05,1.7807821517443483e-05,2179.5210446269266
1727613840.0,1.7807821517443483e-05,2.046205045974993e-05,1.566284681994866e-05,1.6154835588501204e-05,1949.5199546084675
1727613900.0,1.6154835588501204e-05,1.6154835588501204e-05,8.276150892218701e-06,1.0452402633235998e-05,4196.839575906589
1727613960.0,1.0452402633235998e-05,1.1443963089407371e-05,1.0309467120901385e-05,1.1004430716970198e-05,1381.69014535563
1727614020.0,1.1004430716970198e-05,1.214678842074783e-05,1.036461296226578e-05,1.0802755694571844e-05,1004.264520265926
1727614080.0,1.0802755694571844e-05,1.0802755694571844e-05,8.8829610859125e-06,8.8829610859125e-06,763.9408942806721
1727614140.0,8.8829610859125e-06,9.2561681306986e-06,8.265159085998472e-06,8.820407531627909e-06,655.4384597413681
1727614200.0,8.820407531627909e-06,9.660199207043252e-06,8.586658524459367e-06,8.910098438906838e-06,777.2075263626376
1727614260.0,8.910098438906838e-06,8.910098438906838e-06,8.510295936705437e-06,8.530340110456122e-06,90.97112454325092
1727614320.0,8.530340110456122e-06,8.623317497253554e-06,8.361464716573796e-06,8.361464716573796e-06,198.51250953681225
1727614380.0,8.361464716573796e-06,8.688858344692598e-06,7.945790725085238e-06,7.945790725085238e-06,779.1146262513229
1727614440.0,7.945790725085238e-06,7.945790725085238e-06,7.204253488301124e-06,7.711522683882307e-06,372.953624836528
1727614500.0,7.711522683882307e-06,1.007435518024726e-05,7.711522683882307e-06,1.007435518024726e-05,572.2668832741714
1727614560.0,1.007435518024726e-05,1.007435518024726e-05,9.633723062715057e-06,9.74393884678711e-06,135.74600432217957
1727614620.0,9.74393884678711e-06,9.74393884678711e-06,9.635010304249582e-06,9.635010304249582e-06,51.5875657371886
1727614680.0,9.635010304249582e-06,9.635010304249582e-06,7.744649895779911e-06,7.744649895779911e-06,544.2882286066574
1727614740.0,7.744649895779911e-06,7.744649895779911e-06,5.409175814778662e-06,5.409175814778662e-06,758.7554866140323
1727614800.0,5.409175814778662e-06,6.3473627605718176e-06,5.409175814778662e-06,6.3473627605718176e-06,380.05606100048294
1727614860.0,6.3473627605718176e-06,7.589270994250507e-06,6.3473627605718176e-06,7.589270994250507e-06,649.8205295978506
1727614920.0,7.589270994250507e-06,7.589270994250507e-06,5.719232214193325e-06,5.719232214193325e-06,620.3355436391112
1727614980.0,5.719232214193325e-06,5.719232214193325e-06,5.4148195131994205e-06,5.4148195131994205e-06,71.6540908252983
1727615040.0,5.4148195131994205e-06,5.751543111488014e-06,5.385343367713472e-06,5.6725892310995e-06,218.69665528836595
1727615100.0,5.6725892310995e-06,6.176152818027549e-06,5.6725892310995e-06,6.094828915803756e-06,218.78055176752687
1727615160.0,6.094828915803756e-06,6.286150603828654e-06,6.094828915803756e-06,6.286150603828654e-06,155.8765214548465
1727615220.0,6.286150603828654e-06,6.4643518017639325e-06,6.286150603828654e-06,6.4643518017639325e-06,21.749684838395737
1727615280.0,6.4643518017639325e-06,6.4643518017639325e-06,5.59905333098582e-06,5.59905333098582e-06,355.09333859487197
1727615340.0,5.59905333098582e-06,5.59905333098582e-06,4.953811449310995e-06,4.953811449310995e-06,172.11286074587784
1727615400.0,4.953811449310995e-06,5.035026423931547e-06,4.9047942417278704e-06,5.035026423931547e-06,78.2993922002853
1727615460.0,5.035026423931547e-06,5.035026423931547e-06,5.035026423931547e-06,5.035026423931547e-06,0.0
