0,1,2,3,4,5
1737002580,4.34263865009988e-06,4.34263865009988e-06,4.33217295731898e-06,4.33217295731898e-06,1.41572965177
1737001800,4.34968528563197e-06,4.34968528563197e-06,4.34263865009988e-06,4.34263865009988e-06,6.36051688688
1736998560,4.41584953471116e-06,4.41584953471116e-06,4.34968528563197e-06,4.34968528563197e-06,0.0652532192
1736997780,4.5199596617792e-06,4.5199596617792e-06,4.41584953471116e-06,4.41584953471116e-06,48.15406110067
1736995380,4.5948488430248e-06,4.5948488430248e-06,4.5199596617792e-06,4.5199596617792e-06,37.58825272572
1736990880,4.61024065525036e-06,4.61024065525036e-06,4.5948488430248e-06,4.5948488430248e-06,12.15662488258
1736990520,4.64253582595871e-06,4.64253582595871e-06,4.61024065525036e-06,4.61024065525036e-06,0.15394674184
1736990340,4.67000621242344e-06,4.67000621242344e-06,4.64253582595871e-06,4.64253582595871e-06,18.84699701355
1736988720,4.66142146345169e-06,4.67000621242344e-06,4.66142146345169e-06,4.67000621242344e-06,0.2279046969
1736988540,4.74320915635649e-06,4.74320915635649e-06,4.66142146345169e-06,4.66142146345169e-06,2.68163835408
1736985600,4.76703675826607e-06,4.76703675826607e-06,4.74320915635649e-06,4.74320915635649e-06,24.70207728423
1736984760,4.76535874532041e-06,4.76703675826607e-06,4.76535874532041e-06,4.76703675826607e-06,3.58987041618
1736983920,4.7717005416664e-06,4.7717005416664e-06,4.76535874532041e-06,4.76535874532041e-06,4.70826948996
1736983860,4.75224311308459e-06,4.7717005416664e-06,4.75224311308459e-06,4.7717005416664e-06,1.06298130656
1736983380,4.76118965336295e-06,4.76118965336295e-06,4.75224311308459e-06,4.75224311308459e-06,1.44754447376
1736982120,4.78995233938329e-06,4.78995233938329e-06,4.76118965336295e-06,4.76118965336295e-06,3.33301251227
1736980620,4.73422261477811e-06,4.88679674814366e-06,4.73422261477811e-06,4.78995233938329e-06,143.4381741056
1736979480,4.81842070761227e-06,4.81842070761227e-06,4.73422261477811e-06,4.73422261477811e-06,9.55021440912
1736979180,4.90407102954908e-06,4.90407102954908e-06,4.81842070761227e-06,4.81842070761227e-06,64.3741006537
1736978160,5.11954967223834e-06,5.11954967223834e-06,4.90407102954908e-06,4.90407102954908e-06,0.07436041655
1736978040,5.33152468678981e-06,5.33152468678981e-06,5.11954967223834e-06,5.11954967223834e-06,178.05982112415
1736977740,5.35641053171039e-06,5.35641053171039e-06,5.33152468678981e-06,5.33152468678981e-06,3.03668943174
1736977320,5.45430572569742e-06,5.45430572569742e-06,5.35641053171039e-06,5.35641053171039e-06,22.239465045
1736976900,5.53806877319989e-06,5.53806877319989e-06,5.45430572569742e-06,5.45430572569742e-06,48.51911479184
1736976720,5.67970316642308e-06,5.67970316642308e-06,5.53806877319989e-06,5.53806877319989e-06,2.016711
1736976600,5.85920780009615e-06,5.85920780009615e-06,5.67970316642308e-06,5.67970316642308e-06,142.45120927502
1736976480,5.71466568717739e-06,5.85920780009615e-06,5.71466568717739e-06,5.85920780009615e-06,4.04726779008
1736976180,5.5641990545553e-06,5.71466568717739e-06,5.51180839021e-06,5.71466568717739e-06,163.27163383957
1736976120,5.64163490012614e-06,5.64163490012614e-06,5.5641990545553e-06,5.5641990545553e-06,2.50448620784
1736976060,8.57869029372233e-06,8.57869029372233e-06,5.64163490012614e-06,5.64163490012614e-06,988.8488049912
1736976000,8.89221328709861e-06,8.89221328709861e-06,8.57869029372233e-06,8.57869029372233e-06,195.9197748188
1736975640,8.82728730771958e-06,8.89221328709861e-06,8.82728730771958e-06,8.89221328709861e-06,5.78091427136
1736975460,8.70061785369086e-06,8.82728730771958e-06,8.70061785369086e-06,8.82728730771958e-06,70.4113725
1736975340,8.76702426985813e-06,8.76702426985813e-06,8.70061785369086e-06,8.70061785369086e-06,19.78182198769
1736975280,8.71335789284043e-06,8.76702426985813e-06,8.71335789284043e-06,8.76702426985813e-06,8.031672
1736975220,9.1830143535558e-06,9.1830143535558e-06,8.71335789284043e-06,8.71335789284043e-06,0.3106290963
1736975040,9.07668592112155e-06,9.46380691025739e-06,8.99034344383799e-06,9.1830143535558e-06,592.57552999006
1736974980,8.74023060764932e-06,9.65740900593133e-06,8.74023060764932e-06,9.07668592112155e-06,1440.42012850178
1736974920,8.93059534291246e-06,8.93059534291246e-06,8.74023060764932e-06,8.74023060764932e-06,10.154
1736974860,8.67309995163574e-06,9.39156050675155e-06,8.67309995163574e-06,8.93059534291246e-06,1431.2299259412
1736974740,9.2881836599945e-06,9.49196818634745e-06,8.67309995163574e-06,8.67309995163574e-06,1437.25104766712
1736974620,8.74741978730244e-06,9.2881836599945e-06,8.70812683180509e-06,9.2881836599945e-06,550.72811065711
1736974560,9.09971185074065e-06,9.91742131058297e-06,8.74741978730244e-06,8.74741978730244e-06,1646.13675389276
1736974500,9.81816406993904e-06,9.81816406993904e-06,9.09971185074065e-06,9.09971185074065e-06,13.69226756563
1736974440,9.11751658973294e-06,9.93029805284038e-06,9.11751658973294e-06,9.81816406993904e-06,1433.5924518217
1736974320,1.02856257213605e-05,1.02856257213605e-05,9.11751658973294e-06,9.11751658973294e-06,1706.95833538643
1736974200,1.07911989428076e-05,1.07911989428076e-05,1.02531996038592e-05,1.02856257213605e-05,1424.34810497146
1736974140,1.00289392588726e-05,1.07995348011545e-05,1.00289392588726e-05,1.07911989428076e-05,1429.72970676195
1736974080,1.04016295806e-05,1.04016295806e-05,1.00289392588726e-05,1.00289392588726e-05,0.39046232512
1736974020,1.0027231857903e-05,1.10825529765373e-05,1.0027231857903e-05,1.04016295806e-05,1441.2869266431
1736973960,1.01525616876459e-05,1.01525616876459e-05,1.0027231857903e-05,1.0027231857903e-05,1.43918808079
1736973900,1.01561851882487e-05,1.11591292635763e-05,1.01525616876459e-05,1.01525616876459e-05,1445.2864026825
1736973780,1.02304115910037e-05,1.09536601955899e-05,1.01418540909871e-05,1.01561851882487e-05,1965.52224500279
1736973720,1.02462790774674e-05,1.08972843738503e-05,1.01107040883622e-05,1.02304115910037e-05,1970.20642464708
1736973660,1.02406455331906e-05,1.05905422928478e-05,1.00634196814221e-05,1.02462790774674e-05,445.3154984481
