0,1,2,3,4,5
1739514960,7.74547700419651e-05,7.74547700419651e-05,7.44539409600402e-05,7.44539409600402e-05,353.94630976138
1739514900,7.66408505286465e-05,7.94496669994178e-05,7.66408505286465e-05,7.74547700419651e-05,855.69189272782
1739514840,7.30331632915569e-05,7.66408505286465e-05,7.30331632915569e-05,7.66408505286465e-05,402.37561381918
1739514780,7.50816213001313e-05,7.50816213001313e-05,7.20456783089188e-05,7.30331632915569e-05,561.31812334794
1739514720,7.28481755978025e-05,7.50816213001313e-05,7.28481755978025e-05,7.50816213001313e-05,496.67325647121
1739514660,6.65580220411805e-05,7.28481755978025e-05,6.65580220411805e-05,7.28481755978025e-05,711.43374468381
1739514600,6.62635823384613e-05,6.75324368369651e-05,6.61413137014348e-05,6.65580220411805e-05,280.82968404925
1739514540,6.67801140234973e-05,6.67801140234973e-05,6.62635823384613e-05,6.62635823384613e-05,72.75757572583
1739514480,6.79710684515749e-05,6.79710684515749e-05,6.6232240176922e-05,6.67801140234973e-05,117.96104236722
1739514420,7.21076259434335e-05,7.25299438012265e-05,6.79710684515749e-05,6.79710684515749e-05,765.41784042057
1739514360,6.81538991618196e-05,7.21076259434335e-05,6.80854608146317e-05,7.21076259434335e-05,599.04945396402
1739514300,6.80677429038238e-05,6.83689899193267e-05,6.79553882560212e-05,6.81538991618196e-05,99.8562931399
1739514240,6.69886759811813e-05,6.81948846204194e-05,6.69886759811813e-05,6.80677429038238e-05,101.77158402708
1739514180,6.57820862599996e-05,6.69886759811813e-05,6.57820862599996e-05,6.69886759811813e-05,227.75879099304
1739514120,6.51822186808549e-05,6.6089455697951e-05,6.51822186808549e-05,6.57820862599996e-05,106.3317905169
1739514060,6.92630880546027e-05,6.92630880546027e-05,6.51822186808549e-05,6.51822186808549e-05,557.2077617942
1739514000,6.96172996247453e-05,7.02933342907116e-05,6.92630880546027e-05,6.92630880546027e-05,184.31669287651
1739513940,7.53742526582978e-05,7.53742526582978e-05,6.96172996247453e-05,6.96172996247453e-05,688.1876251826
1739513880,7.63303037950772e-05,7.63303037950772e-05,7.53742526582978e-05,7.53742526582978e-05,182.93465238833
1739513820,7.79516495406769e-05,7.79516495406769e-05,7.63303037950772e-05,7.63303037950772e-05,160.44584395537
1739513760,7.57049591332359e-05,7.79516495406769e-05,7.57049591332359e-05,7.79516495406769e-05,467.61859784701
1739513700,7.52611757896016e-05,7.57049591332359e-05,7.52371999989147e-05,7.57049591332359e-05,27.77097034012
1739513640,7.51727024986366e-05,7.55732284856388e-05,7.50560741830405e-05,7.52611757896016e-05,65.66282157039
1739513580,8.0258633915512e-05,8.0258633915512e-05,7.51185986197929e-05,7.51727024986366e-05,895.37814145092
1739513520,7.95916776138314e-05,8.04579216519367e-05,7.95795469591694e-05,8.0258633915512e-05,96.98524299927
1739513400,8.08220532938668e-05,8.08220532938668e-05,7.95916776138314e-05,7.95916776138314e-05,175.60579751939
1739513340,8.09363123215494e-05,8.09363123215494e-05,8.08220532938668e-05,8.08220532938668e-05,1.52519185008
1739513280,8.00941120187933e-05,8.09363123215494e-05,8.00941120187933e-05,8.09363123215494e-05,180.75320226021
1739513220,8.33885492292229e-05,8.34303910666449e-05,8.00941120187933e-05,8.00941120187933e-05,492.14888801607
1739513160,8.66995830076e-05,8.66995830076e-05,8.33885492292229e-05,8.33885492292229e-05,424.9376536901
1739513100,8.1683236777672e-05,8.72883336861823e-05,8.1683236777672e-05,8.66995830076e-05,780.741025208
1739513040,8.18351935169495e-05,8.20778493934809e-05,8.16223069053117e-05,8.1683236777672e-05,18.49191909056
1739512980,8.26135851772475e-05,8.26135851772475e-05,8.18351935169495e-05,8.18351935169495e-05,78.74823369548
1739512920,9.7023827581645e-05,9.7023827581645e-05,8.20132882359785e-05,8.26135851772475e-05,2989.01474273186
1739512860,9.6986232094572e-05,9.74742738247006e-05,9.69569866832379e-05,9.7023827581645e-05,14.03428207764
1739512800,9.84104872038018e-05,9.84104872038018e-05,9.6986232094572e-05,9.6986232094572e-05,131.7084391104
1739512740,0.000101847751396373,0.000102463022354951,9.84104872038018e-05,9.84104872038018e-05,893.13087871592
1739512680,0.000100690616577012,0.000102730033179373,0.000100690616577012,0.000101847751396373,484.83494910829
1739512620,0.00010023136526131,0.000100690616577012,9.98548631110705e-05,0.000100690616577012,85.1689491284
1739512560,0.00010089753979672,0.00010089753979672,0.00010023136526131,0.00010023136526131,85.9151984064
1739512500,0.000102869190095819,0.000102869190095819,0.00010089753979672,0.00010089753979672,115.6960462605
1739512320,0.0001042620004143,0.0001042620004143,0.000102869190095819,0.000102869190095819,270.63673104825
1739512260,0.000100355766155,0.0001042620004143,0.000100355766155,0.0001042620004143,429.36754449023
