0,1,2,3,4,5
1739441340,4.36714585806051e-06,4.36714585806051e-06,4.29722388479673e-06,4.29722388479673e-06,7.32487151415
1739438100,4.41087145671599e-06,4.41087145671599e-06,4.36714585806051e-06,4.36714585806051e-06,50.68662202478
1739437080,4.4269484042434e-06,4.4269484042434e-06,4.41087145671599e-06,4.41087145671599e-06,1.93377392
1739436780,4.44123953903626e-06,4.44123953903626e-06,4.4269484042434e-06,4.4269484042434e-06,4.6585858435
1739435340,4.4475832150062e-06,4.4475832150062e-06,4.44123953903626e-06,4.44123953903626e-06,1.1640780539
1739434860,4.46002416617695e-06,4.46002416617695e-06,4.4475832150062e-06,4.4475832150062e-06,4.8524799488
1739434140,4.46442759168765e-06,4.46442759168765e-06,4.46002416617695e-06,4.46002416617695e-06,0.4300347621
1739432340,4.46032649977892e-06,4.46442759168765e-06,4.46032649977892e-06,4.46442759168765e-06,0.78689496228
1739431260,4.45950487653192e-06,4.46032649977892e-06,4.45950487653192e-06,4.46032649977892e-06,0.0646077843
1739431080,4.4741917482657e-06,4.4741917482657e-06,4.45950487653192e-06,4.45950487653192e-06,0.02438011316
1739430840,4.52986654609439e-06,4.52986654609439e-06,4.4741917482657e-06,4.4741917482657e-06,2.29271218536
1739430720,4.58153563481429e-06,4.58153563481429e-06,4.52986654609439e-06,4.52986654609439e-06,45.45489449424
1739430480,4.5352811969934e-06,4.58153563481429e-06,4.5352811969934e-06,4.58153563481429e-06,19.369
1739430360,4.54471594082859e-06,4.54471594082859e-06,4.5352811969934e-06,4.5352811969934e-06,2.35653429201
1739430060,4.56280944061805e-06,4.56280944061805e-06,4.54471594082859e-06,4.54471594082859e-06,7.61683269984
1739429640,4.59866055752551e-06,4.59866055752551e-06,4.56280944061805e-06,4.56280944061805e-06,4.6762451824
1739428500,4.6038876961472e-06,4.6038876961472e-06,4.59866055752551e-06,4.59866055752551e-06,0.01043596972
1739428140,4.62420777178208e-06,4.62420777178208e-06,4.6038876961472e-06,4.6038876961472e-06,3.40827189318
1739426220,4.6356748382791e-06,4.6356748382791e-06,4.62420777178208e-06,4.62420777178208e-06,0.04128829839
1739425680,4.63752491196879e-06,4.63752491196879e-06,4.6356748382791e-06,4.6356748382791e-06,0.2529133076
1739424660,4.65661121433433e-06,4.65661121433433e-06,4.63752491196879e-06,4.63752491196879e-06,7.99725481289
1739422260,4.68187396239647e-06,4.68187396239647e-06,4.65661121433433e-06,4.65661121433433e-06,0.81346083672
1739421300,4.70624726089112e-06,4.70624726089112e-06,4.68187396239647e-06,4.68187396239647e-06,9.59653952075
1739420700,4.71172543092219e-06,4.71172543092219e-06,4.70624726089112e-06,4.70624726089112e-06,1.62450829788
1739420580,4.7208045960019e-06,4.7208045960019e-06,4.71172543092219e-06,4.71172543092219e-06,1.61747790479
1739420220,4.73885733486958e-06,4.73885733486958e-06,4.7208045960019e-06,4.7208045960019e-06,1.4322573513
1739419980,4.70605945914903e-06,4.73885733486958e-06,4.70605945914903e-06,4.73885733486958e-06,9.882
1739419680,4.71641927084747e-06,4.71641927084747e-06,4.70605945914903e-06,4.70605945914903e-06,1.24052324648
1739418840,4.71508535073939e-06,4.71641927084747e-06,4.71508535073939e-06,4.71641927084747e-06,2.51546406601
1739418480,4.72381485026843e-06,4.72381485026843e-06,4.71508535073939e-06,4.71508535073939e-06,0.41520274731
1739417220,4.69872375392431e-06,4.72381485026843e-06,4.69872375392431e-06,4.72381485026843e-06,4.95614106932
1739416680,4.69879489020313e-06,4.69952598274841e-06,4.69872375392431e-06,4.69872375392431e-06,0.65896229099
1739416380,4.69698642808628e-06,4.69993860287212e-06,4.69698642808628e-06,4.69879489020313e-06,1.40424568344
1739416260,4.68553314124235e-06,4.69698642808628e-06,4.68553314124235e-06,4.69698642808628e-06,1.09528146422
1739414340,4.70415242904234e-06,4.70415242904234e-06,4.68553314124235e-06,4.68553314124235e-06,0.71946441028
1739413860,4.7434293989797e-06,4.7434293989797e-06,4.70415242904234e-06,4.70415242904234e-06,13.50985209366
1739413800,4.77223178775674e-06,4.77223178775674e-06,4.7434293989797e-06,4.7434293989797e-06,19.6456636859
1739413620,4.79013770992201e-06,4.79013770992201e-06,4.77223178775674e-06,4.77223178775674e-06,1.64829344196
1739413500,4.7683497484193e-06,4.79013770992201e-06,4.7683497484193e-06,4.79013770992201e-06,6.93659222934
1739413140,4.76996021222507e-06,4.76996021222507e-06,4.7683497484193e-06,4.7683497484193e-06,0.94061546912
1739412960,4.7595948529825e-06,4.76996021222507e-06,4.7595948529825e-06,4.76996021222507e-06,19.5553545
1739412600,4.79416256992572e-06,4.79416256992572e-06,4.7595948529825e-06,4.7595948529825e-06,27.63114409588
1739412540,4.79983684451013e-06,4.79983684451013e-06,4.79416256992572e-06,4.79416256992572e-06,2.4158106875
1739412480,4.8151865090624e-06,4.8151865090624e-06,4.79983684451013e-06,4.79983684451013e-06,2.78373746728
1739412000,4.78239070879553e-06,4.8151865090624e-06,4.78239070879553e-06,4.8151865090624e-06,13.82873079095
1739411880,4.79120134667178e-06,4.79120134667178e-06,4.78239070879553e-06,4.78239070879553e-06,5.95452071429
1739411820,4.81297196733546e-06,4.81297196733546e-06,4.79120134667178e-06,4.79120134667178e-06,3.1181667418
1739411700,4.82706571499537e-06,4.82706571499537e-06,4.81297196733546e-06,4.81297196733546e-06,17.93126537548
1739411400,4.77807377382471e-06,4.82778287787972e-06,4.77807377382471e-06,4.82706571499537e-06,19.93891142748
1739411340,4.7311289205885e-06,4.77807377382471e-06,4.7311289205885e-06,4.77807377382471e-06,19.81412329407
1739411280,4.73377476744253e-06,4.73377476744253e-06,4.7311289205885e-06,4.7311289205885e-06,0.00197766756
1739411220,4.69309693933187e-06,4.73377476744253e-06,4.69309693933187e-06,4.73377476744253e-06,9.742479
1739410920,4.72971414796155e-06,4.72971414796155e-06,4.69309693933187e-06,4.69309693933187e-06,9.28302239058
1739410860,4.7010447800838e-06,4.74630147339546e-06,4.7010447800838e-06,4.72971414796155e-06,32.88632857312
1739410800,4.69276206652329e-06,4.7010447800838e-06,4.69276206652329e-06,4.7010447800838e-06,0.44501631736
1739410740,4.64365751847208e-06,4.69276206652329e-06,4.64365751847208e-06,4.69276206652329e-06,27.2428506
1739410500,4.67804912205077e-06,4.67804912205077e-06,4.64365751847208e-06,4.64365751847208e-06,5.15958845682
1739410020,4.64663697681473e-06,4.67804912205077e-06,4.64663697681473e-06,4.67804912205077e-06,5.24905188846
1739409900,4.66285620905588e-06,4.66285620905588e-06,4.64663697681473e-06,4.64663697681473e-06,5.5585099404
1739409780,4.72607705087772e-06,4.72607705087772e-06,4.66285620905588e-06,4.66285620905588e-06,9.17911210271
1739409600,4.80138222239681e-06,4.80138222239681e-06,4.72607705087772e-06,4.72607705087772e-06,48.15517502835
1739409540,5.12250710398737e-06,5.12250710398737e-06,4.80138222239681e-06,4.80138222239681e-06,139.0238189178
1739409480,5.12703332670508e-06,5.12703332670508e-06,5.12250710398737e-06,5.12250710398737e-06,0.82066414354
1739409420,5.15197957689685e-06,5.15197957689685e-06,5.12703332670508e-06,5.12703332670508e-06,0.1041338332
1739409360,5.12743585374946e-06,5.15197957689685e-06,5.12743585374946e-06,5.15197957689685e-06,0.95640140733
1739409300,5.14923582644933e-06,5.14923582644933e-06,5.12743585374946e-06,5.12743585374946e-06,2.7644929326
1739409120,5.1636128960256e-06,5.1636128960256e-06,5.14923582644933e-06,5.14923582644933e-06,2.3343876
