0,1,2,3,4,5
1738424040,4.78609793677877e-06,4.78609793677877e-06,4.76292047335572e-06,4.76292047335572e-06,22.37598090513
1738423380,4.80131239032445e-06,4.80131239032445e-06,4.78609793677877e-06,4.78609793677877e-06,2.8147690296
1738422240,4.80420646736511e-06,4.80420646736511e-06,4.80131239032445e-06,4.80131239032445e-06,1.57311048684
1738422180,4.81524659288551e-06,4.81524659288551e-06,4.80420646736511e-06,4.80420646736511e-06,0.48201812064
1738421400,4.83711264038536e-06,4.83711264038536e-06,4.81524659288551e-06,4.81524659288551e-06,0.09976664152
1738420620,4.84317223855948e-06,4.84317223855948e-06,4.83711264038536e-06,4.83711264038536e-06,5.29113293456
1738420200,4.80278667432717e-06,4.84317223855948e-06,4.80278667432717e-06,4.84317223855948e-06,22.753
1738419840,4.82300805460422e-06,4.82300805460422e-06,4.80278667432717e-06,4.80278667432717e-06,7.85945548006
1738418760,4.87948970090748e-06,4.87948970090748e-06,4.82300805460422e-06,4.82300805460422e-06,10.1907953481
1738417380,4.90609481235795e-06,4.90609481235795e-06,4.87948970090748e-06,4.87948970090748e-06,14.51598405387
1738417020,4.92700803326674e-06,4.92700803326674e-06,4.90609481235795e-06,4.90609481235795e-06,8.6462424387
1738416900,4.95489941897718e-06,4.95489941897718e-06,4.92700803326674e-06,4.92700803326674e-06,7.75551761019
1738415880,4.93670394576481e-06,4.95489941897718e-06,4.93670394576481e-06,4.95489941897718e-06,3.34947786375
1738414620,4.89828839670999e-06,4.93670394576481e-06,4.89828839670999e-06,4.93670394576481e-06,9.1532
1738414200,4.92723288920622e-06,4.92723288920622e-06,4.89828839670999e-06,4.89828839670999e-06,13.17467033676
1738414140,5.07145578976736e-06,5.07145578976736e-06,4.92723288920622e-06,4.92723288920622e-06,13.25260929216
1738414080,1.6253704519195e-05,1.6253704519195e-05,5.07145578976736e-06,5.07145578976736e-06,3603.37304871426
1738414020,1.64380650131648e-05,1.64380650131648e-05,1.62093404367585e-05,1.6253704519195e-05,60.07046581004
1738413960,1.65110739980099e-05,1.65110739980099e-05,1.64380650131648e-05,1.64380650131648e-05,6.29529817488
1738413840,1.48471688961861e-05,1.72330600028649e-05,1.48471688961861e-05,1.65110739980099e-05,2210.86256208795
1738413660,1.49399721864463e-05,1.49399721864463e-05,1.48471688961861e-05,1.48471688961861e-05,24.19989777333
1738413600,1.50260402274381e-05,1.50260402274381e-05,1.49399721864463e-05,1.49399721864463e-05,24.35128192096
1738413540,1.50980340824818e-05,1.50980340824818e-05,1.50260402274381e-05,1.50260402274381e-05,24.49121921972
1738413480,1.43888443856708e-05,1.51693642695059e-05,1.43888443856708e-05,1.50980340824818e-05,139.62268396295
1738413420,1.3901106856463e-05,1.43888443856708e-05,1.3901106856463e-05,1.43888443856708e-05,228.16
1738413360,1.39673741740309e-05,1.39673741740309e-05,1.37903981440799e-05,1.3901106856463e-05,81.44169830828
1738413300,1.33865419486248e-05,1.41086196847367e-05,1.33865419486248e-05,1.39673741740309e-05,253.1995813298
1738413240,1.35543283400422e-05,1.35543283400422e-05,1.33865419486248e-05,1.33865419486248e-05,45.82641558816
1738413180,1.37479811139975e-05,1.37479811139975e-05,1.35543283400422e-05,1.35543283400422e-05,46.402162898
1738413060,1.37216538549423e-05,1.37479811139975e-05,1.37216538549423e-05,1.37479811139975e-05,8.71246351836
1738413000,1.221367896818e-05,1.3729257339003e-05,1.21929463300402e-05,1.37216538549423e-05,419.68048946184
1738412880,1.21757984254871e-05,1.221367896818e-05,1.21757984254871e-05,1.221367896818e-05,12.21367896818
1738412760,1.20578630777494e-05,1.21757984254871e-05,1.20578630777494e-05,1.21757984254871e-05,68.4
1738412700,1.20480014168616e-05,1.20578630777494e-05,1.20480014168616e-05,1.20578630777494e-05,1.130557875
1738412580,1.19228873509632e-05,1.20480014168616e-05,1.19228873509632e-05,1.20480014168616e-05,1.80817872
1738412520,1.17811740286782e-05,1.19228873509632e-05,1.17811740286782e-05,1.19228873509632e-05,68.37
1738412220,1.17131555346864e-05,1.17811740286782e-05,1.17131555346864e-05,1.17811740286782e-05,16.87126
1738412160,1.14812507351309e-05,1.17131555346864e-05,1.14812507351309e-05,1.17131555346864e-05,22.799
1738411920,1.1308348138647e-05,1.14812507351309e-05,1.1308348138647e-05,1.14812507351309e-05,114.015
1738411860,1.13441205597483e-05,1.14319157652092e-05,1.1308348138647e-05,1.1308348138647e-05,51.45918504
1738411800,1.0460266059812e-05,1.13441205597483e-05,1.0460266059812e-05,1.13441205597483e-05,273.618
1738411680,1.05337685977112e-05,1.05337685977112e-05,1.0460266059812e-05,1.0460266059812e-05,3.02543863927
1738411620,9.84586483205803e-06,1.05337685977112e-05,9.84586483205803e-06,1.05337685977112e-05,179.04029754332
1738411500,9.47379144674064e-06,9.84586483205803e-06,9.47379144674064e-06,9.84586483205803e-06,227.75
1738411320,9.44876274748594e-06,9.47379144674064e-06,9.44876274748594e-06,9.47379144674064e-06,13.5482526
1738411260,8.56867470216068e-06,9.44876274748594e-06,8.56867470216068e-06,9.44876274748594e-06,230.47288
1738411080,5.56979929533888e-06,8.56867470216068e-06,5.56979929533888e-06,8.56867470216068e-06,901.2268
1738411020,4.91904431762857e-06,5.56979929533888e-06,4.91904431762857e-06,5.56979929533888e-06,568.95
1738410840,4.91768710533555e-06,4.91904431762857e-06,4.91768710533555e-06,4.91904431762857e-06,4.04250580288
1738410480,4.92386070645025e-06,4.92386070645025e-06,4.91768710533555e-06,4.91768710533555e-06,0.0153351816
1738410420,4.93078117352814e-06,4.93078117352814e-06,4.92386070645025e-06,4.92386070645025e-06,4.1548958154
1738408740,4.97452199190385e-06,4.97452199190385e-06,4.93078117352814e-06,4.93078117352814e-06,2.2655239132
1738408080,5.00341878879929e-06,5.00341878879929e-06,4.97452199190385e-06,4.97452199190385e-06,45.1815422499
1738407900,4.932138421464e-06,5.00341878879929e-06,4.932138421464e-06,5.00341878879929e-06,45.444
1738407240,4.9886408917733e-06,4.9886408917733e-06,4.932138421464e-06,4.932138421464e-06,0.54581932336
1738407000,5.01672769299559e-06,5.01672769299559e-06,4.9886408917733e-06,4.9886408917733e-06,45.30094882027
