0,1,2,3,4,5
1725368940,7.634766160186631e-06,7.634766160186631e-06,7.604714027389723e-06,7.604714027389723e-06,2.1982696639777424
1725368640,7.593088141785158e-06,7.634766160186631e-06,7.593088141785158e-06,7.634766160186631e-06,6.723981929504923
1725368580,7.1800139396264695e-06,7.593088141785158e-06,7.1800139396264695e-06,7.593088141785158e-06,139.18105065511782
1725368280,7.219862429680891e-06,7.219862429680891e-06,7.1800139396264695e-06,7.1800139396264695e-06,18.73196743501893
1725368220,7.235405583131822e-06,7.235405583131822e-06,7.219862429680891e-06,7.219862429680891e-06,2.087774572139251
1725367920,7.250261126100384e-06,7.250261126100384e-06,7.235405583131822e-06,7.235405583131822e-06,3.2218233345038745
1725367860,7.21745760894176e-06,7.250261126100384e-06,7.21745760894176e-06,7.250261126100384e-06,16.20253895697172
1725367800,7.2057085177066844e-06,7.21745760894176e-06,7.2057085177066844e-06,7.21745760894176e-06,2.7004231594952866
1725367740,7.236053262810598e-06,7.236053262810598e-06,7.2057085177066844e-06,7.2057085177066844e-06,16.69989033751987
1725367680,7.256284947401521e-06,7.256284947401521e-06,7.236053262810598e-06,7.236053262810598e-06,0.7754150334506437
1725367320,7.2684857101281925e-06,7.2684857101281925e-06,7.256284947401521e-06,7.256284947401521e-06,4.0197581965219085
1725367140,7.395957684351009e-06,7.395957684351009e-06,7.2684857101281925e-06,7.2684857101281925e-06,2.7106189655579898
1725366900,7.5080354534913085e-06,7.5080354534913085e-06,7.395957684351009e-06,7.395957684351009e-06,70.39791391623022
1725366780,7.497338678086964e-06,7.5080354534913085e-06,7.497338678086964e-06,7.5080354534913085e-06,2.4895599869976377
1725366720,7.421904670044572e-06,7.497338678086964e-06,7.421904670044572e-06,7.497338678086964e-06,29.688772583729378
1725366480,7.460719300323964e-06,7.460719300323964e-06,7.421904670044572e-06,7.421904670044572e-06,7.975560018937015
1725366420,7.541797250987069e-06,7.541797250987069e-06,7.460719300323964e-06,7.460719300323964e-06,13.838645561412344
1725366300,7.684934886066575e-06,7.684934886066575e-06,7.541797250987069e-06,7.541797250987069e-06,38.30509625100017
1725366180,7.745077002534196e-06,7.745077002534196e-06,7.684934886066575e-06,7.684934886066575e-06,35.61723867539888
1725366000,7.757149481126374e-06,7.757149481126374e-06,7.745077002534196e-06,7.745077002534196e-06,2.6549921994300507
1725365880,7.739891077500513e-06,7.788734617371224e-06,7.739891077500513e-06,7.757149481126374e-06,12.116045449810436
1725365640,7.758941019543908e-06,7.758941019543908e-06,7.739891077500513e-06,7.739891077500513e-06,2.52539345215156
1725365520,7.709157899635428e-06,7.758941019543908e-06,7.709157899635428e-06,7.758941019543908e-06,13.480494906109287
1725365400,7.660813050528622e-06,7.709157899635428e-06,7.660813050528622e-06,7.709157899635428e-06,13.478259900938172
1725365340,7.4068854396267845e-06,7.660813050528622e-06,7.4068854396267845e-06,7.660813050528622e-06,13.478259900938172
1725365280,7.063748353428671e-06,7.4068854396267845e-06,7.063748353428671e-06,7.4068854396267845e-06,124.63617851412135
1725365220,6.924717154041967e-06,7.063748353428671e-06,6.924717154041967e-06,7.063748353428671e-06,67.23580227652694
1725365100,6.9008074694742325e-06,6.924717154041967e-06,6.9008074694742325e-06,6.924717154041967e-06,13.44447825050601
1725365040,6.920769270738987e-06,6.920769270738987e-06,6.9008074694742325e-06,6.9008074694742325e-06,19.655236048531116
1725364980,6.846557468387757e-06,6.920769270738987e-06,6.846557468387757e-06,6.920769270738987e-06,26.880077630539013
1725364920,6.872370315757786e-06,6.872370315757786e-06,6.846557468387757e-06,6.846557468387757e-06,13.428775892335118
1725364680,7.255004658752943e-06,7.255004658752943e-06,6.872370315757786e-06,6.872370315757786e-06,60.19991650168852
1725364620,7.536929383306784e-06,7.536929383306784e-06,7.255004658752943e-06,7.255004658752943e-06,154.8503260056071
1725364440,7.553641912993018e-06,7.553641912993018e-06,7.536929383306784e-06,7.536929383306784e-06,3.7643162518604276
1725364140,8.08533805660468e-06,8.08533805660468e-06,7.553641912993018e-06,7.553641912993018e-06,5.6164269421804445
1725363900,8.646229544334437e-06,8.646229544334437e-06,8.08533805660468e-06,8.08533805660468e-06,292.14580637794495
1725363840,8.694739268368739e-06,8.694739268368739e-06,8.646229544334437e-06,8.646229544334437e-06,2.4155886990852937
1725363600,8.693581773055479e-06,8.694739268368739e-06,8.693581773055479e-06,8.694739268368739e-06,0.002608421780510622
1725363540,8.652285010441342e-06,8.693581773055479e-06,8.652285010441342e-06,8.693581773055479e-06,5.216645857501848
1725363480,8.715766350810207e-06,8.715766350810207e-06,8.652285010441342e-06,8.652285010441342e-06,11.148169736675419
1725363180,8.700781971311552e-06,8.715766350810207e-06,8.700781971311552e-06,8.715766350810207e-06,0.6980438325425524
1725362760,8.681286686955492e-06,8.700781971311552e-06,8.681286686955492e-06,8.700781971311552e-06,0.6699429146712337
1725362700,8.759053183129999e-06,8.759053183129999e-06,8.681286686955492e-06,8.681286686955492e-06,13.196008020142948
1725362640,8.824044204859962e-06,8.824044204859962e-06,8.759053183129999e-06,8.759053183129999e-06,27.394856804983256
1725362040,8.854124904113304e-06,8.854124904113304e-06,8.824044204859962e-06,8.824044204859962e-06,6.063644924194814
1725361980,8.81751327277906e-06,8.854124904113304e-06,8.81751327277906e-06,8.854124904113304e-06,13.399743419211067
1725361920,8.916780515933131e-06,8.916780515933131e-06,8.81751327277906e-06,8.81751327277906e-06,17.28092362564779
1725361800,9.435160386333697e-06,9.435160386333697e-06,8.916780515933131e-06,8.916780515933131e-06,34.10240001420215
1725361680,1.0043462867056832e-05,1.0043462867056832e-05,9.435160386333697e-06,9.435160386333697e-06,232.1239001984845
1725361620,9.349447013717405e-06,1.0043462867056832e-05,9.349447013717405e-06,1.0043462867056832e-05,305.2736759487653
1725361320,1.0174166955282513e-05,1.0174166955282513e-05,9.349447013717405e-06,9.349447013717405e-06,135.8465509201244
1725361200,1.1108427901789264e-05,1.1108427901789264e-05,1.0174166955282513e-05,1.0174166955282513e-05,207.09189587392592
