0,1,2,3,4,5
1725407340,3.2157263900474006e-06,3.2157263900474006e-06,3.12798038822687e-06,3.12798038822687e-06,0.0007427978899748864
1725407040,3.3235601271831956e-06,3.3235601271831956e-06,3.2157263900474006e-06,3.2157263900474006e-06,72.25988232096064
1725406500,3.3211974670699106e-06,3.3235601271831956e-06,3.3211974670699106e-06,3.3235601271831956e-06,1.2859369465391115
1725405780,3.357855021209495e-06,3.357855021209495e-06,3.3211974670699106e-06,3.3211974670699106e-06,4.8324847598460385
1725402600,3.219513388684057e-06,3.357855021209495e-06,3.219513388684057e-06,3.357855021209495e-06,2.84456387287367
1725402180,3.056457180628309e-06,3.219513388684057e-06,3.056457180628309e-06,3.219513388684057e-06,130.05485024288782
1725401640,3.0618945392475764e-06,3.0618945392475764e-06,3.056457180628309e-06,3.056457180628309e-06,5.23373589180148
1725400680,3.060043021241024e-06,3.0618945392475764e-06,3.060043021241024e-06,3.0618945392475764e-06,0.5435502102789146
1725398820,3.0696028223595893e-06,3.0696028223595893e-06,3.060043021241024e-06,3.060043021241024e-06,2.091072616646147
1725398580,3.086055073606513e-06,3.086055073606513e-06,3.0696028223595893e-06,3.0696028223595893e-06,0.15643927011348982
1725397500,3.0860077329714586e-06,3.086055073606513e-06,3.0860077329714586e-06,3.086055073606513e-06,1.805494649729041
1725396660,3.142744670715749e-06,3.142744670715749e-06,3.0860077329714586e-06,3.0860077329714586e-06,1.3079703436608199
1725395760,3.187918661270422e-06,3.187918661270422e-06,3.142744670715749e-06,3.142744670715749e-06,33.29733347141658
1725395640,3.2067925536903047e-06,3.2067925536903047e-06,3.187918661270422e-06,3.187918661270422e-06,4.985556787813628
1725394140,3.1983702770856746e-06,3.2067925536903047e-06,3.1983702770856746e-06,3.2067925536903047e-06,3.9353046140307066
1725392340,3.2103981139238457e-06,3.2103981139238457e-06,3.1983702770856746e-06,3.1983702770856746e-06,5.967630445245764
1725390420,3.2015185250004353e-06,3.2259126853034627e-06,3.2015185250004353e-06,3.2103981139238457e-06,10.375419508947445
1725390120,3.2118918076895565e-06,3.2118918076895565e-06,3.2015185250004353e-06,3.2015185250004353e-06,6.924215722988654
1725389340,3.1990369292189294e-06,3.2118918076895565e-06,3.1990369292189294e-06,3.2118918076895565e-06,1.8810289317624753
1725389280,3.1552388035441028e-06,3.1990369292189294e-06,3.1552388035441028e-06,3.1990369292189294e-06,26.17818723590812
1725389040,3.150953216579962e-06,3.1552388035441028e-06,3.150953216579962e-06,3.1552388035441028e-06,2.430245467677
1725388500,3.321963837184185e-06,3.321963837184185e-06,3.150953216579962e-06,3.150953216579962e-06,7.136103346343135
1725387180,3.513479847046622e-06,3.513479847046622e-06,3.321963837184185e-06,3.321963837184185e-06,139.23617891698788
1725384960,3.5101137487810838e-06,3.513479847046622e-06,3.5101137487810838e-06,3.513479847046622e-06,0.09343996172103948
1725384300,3.5164427753940285e-06,3.5164427753940285e-06,3.5101137487810838e-06,3.5101137487810838e-06,6.525551619132607
1725384000,3.5154561943605406e-06,3.5164427753940285e-06,3.5154561943605406e-06,3.5164427753940285e-06,2.707222228821059
1725383220,3.527020451697771e-06,3.527020451697771e-06,3.5154561943605406e-06,3.5154561943605406e-06,1.6441130053495088
1725383100,3.5019575988523784e-06,3.527020451697771e-06,3.5019575988523784e-06,3.527020451697771e-06,6.500061735863351
1725382740,3.5150020847383905e-06,3.5150020847383905e-06,3.5019575988523784e-06,3.5019575988523784e-06,0.4616168220984284
1725382320,3.5276053783474086e-06,3.5276053783474086e-06,3.5150020847383905e-06,3.5150020847383905e-06,4.801804340080847
1725381780,3.510143353748076e-06,3.5276053783474086e-06,3.510143353748076e-06,3.5276053783474086e-06,0.06591365984054166
1725381660,3.512163680228698e-06,3.512163680228698e-06,3.510143353748076e-06,3.510143353748076e-06,0.06732978864551302
1725381600,3.5154214549025203e-06,3.5154214549025203e-06,3.512163680228698e-06,3.512163680228698e-06,1.549063619249699
