0,1,2,3,4,5
1725437520,2.779195988350769e-05,2.779195988350769e-05,2.6643541416394436e-05,2.6643541416394436e-05,225.36519127563983
1725437460,2.861450256250122e-05,2.861450256250122e-05,2.779195988350769e-05,2.779195988350769e-05,162.6898649474603
1725437340,2.878461958301842e-05,2.878461958301842e-05,2.861450256250122e-05,2.861450256250122e-05,38.30784657224151
1725437280,2.8906399370882726e-05,2.8906399370882726e-05,2.878461958301842e-05,2.878461958301842e-05,22.012575030891472
1725437220,2.8946766572409615e-05,2.8946766572409615e-05,2.8906399370882726e-05,2.8906399370882726e-05,3.2690553416762835
1725437100,2.8843245305863904e-05,2.8946766572409615e-05,2.8843245305863904e-05,2.8946766572409615e-05,14.090471187265875
1725437040,2.868239773181742e-05,2.8843245305863904e-05,2.868239773181742e-05,2.8843245305863904e-05,38.61407736895417
1725436980,2.6943274315251205e-05,2.868239773181742e-05,2.6943274315251205e-05,2.868239773181742e-05,271.01790003269036
1725436920,2.681194732866412e-05,2.6943274315251205e-05,2.681194732866412e-05,2.6943274315251205e-05,13.06047602711559
1725436860,2.843336534758683e-05,2.843336534758683e-05,2.681194732866412e-05,2.681194732866412e-05,65.78535762147641
1725436800,3.0371045497053954e-05,3.0371045497053954e-05,2.843336534758683e-05,2.843336534758683e-05,474.25628207127016
1725436740,2.9545103091388476e-05,3.0371045497053954e-05,2.9545103091388476e-05,3.0371045497053954e-05,33.37839202953552
1725436680,2.87247537884363e-05,2.9545103091388476e-05,2.87247537884363e-05,2.9545103091388476e-05,221.0908512200481
1725436620,2.7529264088324038e-05,2.897830336004428e-05,2.7529264088324038e-05,2.87247537884363e-05,168.89096579613144
1725436560,2.6300258106996438e-05,2.7529264088324038e-05,2.6022008606212557e-05,2.7529264088324038e-05,427.8288780346935
1725436500,2.6889366990203566e-05,2.6889366990203566e-05,2.6300258106996438e-05,2.6300258106996438e-05,83.83710390852717
1725436440,2.721519379383013e-05,2.721519379383013e-05,2.6889366990203566e-05,2.6889366990203566e-05,74.89437749194411
1725436380,2.830583045507764e-05,2.830583045507764e-05,2.721519379383013e-05,2.721519379383013e-05,162.60958605847773
1725436320,2.912600352794018e-05,2.912600352794018e-05,2.830583045507764e-05,2.830583045507764e-05,126.18529941023372
1725436260,2.904016538799463e-05,2.912600352794018e-05,2.8958665026040976e-05,2.912600352794018e-05,19.434379645123084
1725436200,2.8945658823370287e-05,2.904016538799463e-05,2.8945658823370287e-05,2.904016538799463e-05,25.79883787831147
1725436140,2.6552943366901502e-05,2.9066803289184698e-05,2.6486570901418964e-05,2.8945658823370287e-05,455.0160653704165
1725436080,2.4955086974317516e-05,2.6552943366901502e-05,2.4955086974317516e-05,2.6552943366901502e-05,260.78973122379443
1725436020,2.7196292873362442e-05,2.7196292873362442e-05,2.4856220046417276e-05,2.4955086974317516e-05,265.8945038917719
1725435960,2.9228237712029835e-05,2.9228237712029835e-05,2.7196292873362442e-05,2.7196292873362442e-05,455.2878165782727
1725435900,3.0005653148119053e-05,3.0005653148119053e-05,2.9228237712029835e-05,2.9228237712029835e-05,136.29451313067946
1725435840,2.8624627930541696e-05,3.0005653148119053e-05,2.8624627930541696e-05,3.0005653148119053e-05,55.49959694982343
1725435780,2.887818230734698e-05,2.909742328647968e-05,2.7993017716206883e-05,2.8624627930541696e-05,617.0979731498312
1725435720,3.500585271995907e-05,3.500585271995907e-05,2.887818230734698e-05,2.887818230734698e-05,912.8035635492712
1725435660,3.540728895806102e-05,3.540728895806102e-05,3.500585271995907e-05,3.500585271995907e-05,100.77360981323207
1725435480,3.519623221124156e-05,3.540728895806102e-05,3.519623221124156e-05,3.540728895806102e-05,27.668002551638228
1725435420,3.617802263489414e-05,3.617802263489414e-05,3.51134548036411e-05,3.519623221124156e-05,138.99674625891834
1725435360,3.608310916282739e-05,3.617802263489414e-05,3.5980378088732175e-05,3.617802263489414e-05,47.17917092256083
1725435300,3.7770405981989494e-05,3.7770405981989494e-05,3.608310916282739e-05,3.608310916282739e-05,279.4416979849717
1725435180,3.8328156650218584e-05,3.8328156650218584e-05,3.7770405981989494e-05,3.7770405981989494e-05,24.647474065452734
1725435120,3.920730942461195e-05,3.920730942461195e-05,3.8328156650218584e-05,3.8328156650218584e-05,131.04711133306793
1725435060,3.971701451312999e-05,3.971701451312999e-05,3.920730942461195e-05,3.920730942461195e-05,111.72705494726385
1725435000,3.861526606486271e-05,3.971701451312999e-05,3.861526606486271e-05,3.971701451312999e-05,210.3016662263621
1725434940,3.732528574202385e-05,3.861526606486271e-05,3.732528574202385e-05,3.861526606486271e-05,201.98682011592757
1725434880,3.7209977108966704e-05,3.732528574202385e-05,3.7209977108966704e-05,3.732528574202385e-05,4.9922057836074005
1725434820,3.7443803863372596e-05,3.7443803863372596e-05,3.695087946614982e-05,3.7209977108966704e-05,89.36479273135237
1725434760,3.755617297015918e-05,3.755617297015918e-05,3.7443803863372596e-05,3.7443803863372596e-05,38.79952681560155
1725434700,3.818242721003919e-05,3.818242721003919e-05,3.755617297015918e-05,3.755617297015918e-05,142.03158716432048
1725434640,3.9826943146735164e-05,3.9826943146735164e-05,3.818242721003919e-05,3.818242721003919e-05,199.71031594986727
1725434580,3.996326930596278e-05,3.996326930596278e-05,3.974630173323994e-05,3.9826943146735164e-05,69.42190395188514
1725434520,4.279843672620054e-05,4.279843672620054e-05,3.996326930596278e-05,3.996326930596278e-05,370.76226437153554
1725434460,4.3179866130988756e-05,4.355307042960653e-05,4.279843672620054e-05,4.279843672620054e-05,184.60678257618127
1725434400,4.213264383197176e-05,4.3179866130988756e-05,4.213264383197176e-05,4.3179866130988756e-05,140.99573936779015
1725434340,4.0436101007668074e-05,4.213264383197176e-05,4.0436101007668074e-05,4.213264383197176e-05,230.09832758621616
1725434280,4.077923217024154e-05,4.077923217024154e-05,4.0436101007668074e-05,4.0436101007668074e-05,58.524072478122356
1725434220,4.14602498749281e-05,4.14602498749281e-05,4.077923217024154e-05,4.077923217024154e-05,62.79036936480852
1725434100,4.1679784621283085e-05,4.187502954917391e-05,4.14602498749281e-05,4.14602498749281e-05,105.0198350886952
1725434040,4.3838690075891845e-05,4.3838690075891845e-05,4.038770266822971e-05,4.1679784621283085e-05,769.5285573146092
1725433980,4.419783416116019e-05,4.467216675625107e-05,4.3838690075891845e-05,4.3838690075891845e-05,236.6694776439263
