0,1,2,3,4,5
1733428200,3.42432848530931e-05,3.43479507007522e-05,3.41970667836375e-05,3.41970667836375e-05,11.73228189323
1733428020,3.39063075255752e-05,3.42432848530931e-05,3.39063075255752e-05,3.42432848530931e-05,70.214
1733427960,3.34095463785578e-05,3.39063075255752e-05,3.34095463785578e-05,3.39063075255752e-05,93.674
1733427900,3.32688575364478e-05,3.34095463785578e-05,3.31902004721075e-05,3.34095463785578e-05,51.6032
1733427840,3.31203730036224e-05,3.32688575364478e-05,3.31203730036224e-05,3.32688575364478e-05,23.5358
1733427780,3.29250883885562e-05,3.31203730036224e-05,3.29250883885562e-05,3.31203730036224e-05,47.14
1733427660,3.37871635695e-05,3.37871635695e-05,3.29250883885562e-05,3.29250883885562e-05,168.53299042596
1733427540,3.42150322816718e-05,3.42150322816718e-05,3.37871635695e-05,3.37871635695e-05,33.7871635695
1733427240,3.53345989769602e-05,3.53345989769602e-05,3.42150322816718e-05,3.42150322816718e-05,203.17005659979
1733426700,3.54035213882901e-05,3.54035213882901e-05,3.53345989769602e-05,3.53345989769602e-05,42.3891395928
1733426340,3.56421195243664e-05,3.56421195243664e-05,3.54035213882901e-05,3.54035213882901e-05,1.55882130138
1733425740,3.56166005448647e-05,3.56421195243664e-05,3.56166005448647e-05,3.56421195243664e-05,2.345889
1733425380,3.6969696804497e-05,3.6969696804497e-05,3.56166005448647e-05,3.56166005448647e-05,194.74339687594
1733424720,3.69489900779504e-05,3.6969696804497e-05,3.69489900779504e-05,3.6969696804497e-05,2.35709295
1733424660,3.69297851116467e-05,3.69489900779504e-05,3.69297851116467e-05,3.69489900779504e-05,2.3769
1733424600,3.68867367619963e-05,3.69297851116467e-05,3.68867367619963e-05,3.69297851116467e-05,4.753
1733424540,3.57192224520919e-05,3.68867367619963e-05,3.57192224520919e-05,3.68867367619963e-05,197.2733
1733424480,3.57845120629855e-05,3.57845120629855e-05,3.57192224520919e-05,3.57192224520919e-05,2.3776
1733424420,3.57701814419191e-05,3.57845120629855e-05,3.57701814419191e-05,3.57845120629855e-05,2.3829
1733424360,3.57182108797684e-05,3.57701814419191e-05,3.57182108797684e-05,3.57701814419191e-05,7.1473
1733424300,3.56767703418795e-05,3.57182108797684e-05,3.56767703418795e-05,3.57182108797684e-05,7.1471
1733424240,3.56557023522235e-05,3.56767703418795e-05,3.56557023522235e-05,3.56767703418795e-05,4.7648
1733424180,3.6158888539897e-05,3.6158888539897e-05,3.56557023522235e-05,3.56557023522235e-05,83.8133144113
1733423940,3.80216181397186e-05,3.80216181397186e-05,3.6158888539897e-05,3.6158888539897e-05,273.37309587812
1733422980,3.7971933823554e-05,3.80216181397186e-05,3.7971933823554e-05,3.80216181397186e-05,2.3983
1733422860,3.79551658457152e-05,3.7971933823554e-05,3.79551658457152e-05,3.7971933823554e-05,2.3961
1733422800,3.79510888547544e-05,3.79551658457152e-05,3.79510888547544e-05,3.79551658457152e-05,7.12957905
1733422740,3.79293831136026e-05,3.79510888547544e-05,3.79293831136026e-05,3.79510888547544e-05,4.797
1733422680,3.76365133298164e-05,3.79293831136026e-05,3.76365133298164e-05,3.79293831136026e-05,2.399
1733421120,3.72436820139241e-05,3.76365133298164e-05,3.72436820139241e-05,3.76365133298164e-05,103.12590765
1733420820,3.76062487901821e-05,3.76062487901821e-05,3.72436820139241e-05,3.72436820139241e-05,55.9027667029
1733420340,3.75910481898823e-05,3.76062487901821e-05,3.75910481898823e-05,3.76062487901821e-05,2.3978
1733420280,3.7390018650154e-05,3.75910481898823e-05,3.7390018650154e-05,3.75910481898823e-05,7.13493315
1733420220,3.64714841685101e-05,3.7390018650154e-05,3.64714841685101e-05,3.7390018650154e-05,196.15714764912
1733419380,3.64587884380556e-05,3.64714841685101e-05,3.64587884380556e-05,3.64714841685101e-05,2.4022
1733419320,3.6187350455182e-05,3.64587884380556e-05,3.6187350455182e-05,3.64587884380556e-05,4.8056
1733419140,3.5941372477072e-05,3.6187350455182e-05,3.5941372477072e-05,3.6187350455182e-05,58.72725
1733419080,3.59094092917277e-05,3.5941372477072e-05,3.59094092917277e-05,3.5941372477072e-05,0.2393
1733418360,3.58678977463346e-05,3.59094092917277e-05,3.58678977463346e-05,3.59094092917277e-05,7.1245224
1733418060,3.58498883473573e-05,3.58678977463346e-05,3.58498883473573e-05,3.58678977463346e-05,10.18107085398
1733417940,3.57993818517149e-05,3.58498883473573e-05,3.57993818517149e-05,3.58498883473573e-05,4.7954
1733417880,3.57402333664229e-05,3.57993818517149e-05,3.57402333664229e-05,3.57993818517149e-05,10.53667201262
1733417820,3.56641880268517e-05,3.57402333664229e-05,3.56641880268517e-05,3.57402333664229e-05,19.13727032604
1733417760,3.56122372516254e-05,3.56641880268517e-05,3.56122372516254e-05,3.56641880268517e-05,9.595
