0,1,2,3,4,5
1737099300,1.63667399530614e-05,1.63667399530614e-05,1.624088223224e-05,1.624088223224e-05,32.48176446448
1737098700,1.63303069809367e-05,1.63667399530614e-05,1.63303069809367e-05,1.63667399530614e-05,0.446544
1737098640,1.6386111303673e-05,1.6386111303673e-05,1.63303069809367e-05,1.63303069809367e-05,25.13364886822
1737098520,1.64011148071043e-05,1.64011148071043e-05,1.6386111303673e-05,1.6386111303673e-05,0.00122088106
1737098160,1.64024589758584e-05,1.64024589758584e-05,1.64011148071043e-05,1.64011148071043e-05,0.7168936208
1737096900,1.64218797289835e-05,1.64218797289835e-05,1.64024589758584e-05,1.64024589758584e-05,2.55804548958
1737096420,1.65089541172228e-05,1.65089541172228e-05,1.64218797289835e-05,1.64218797289835e-05,2.38450980735
1737095880,1.6614991485577e-05,1.6614991485577e-05,1.65089541172228e-05,1.65089541172228e-05,38.39532142985
1737095760,1.66869166666667e-05,1.66869166666667e-05,1.6614991485577e-05,1.6614991485577e-05,11.05053854814
1737094200,1.66115712257934e-05,1.66869166666667e-05,1.66115712257934e-05,1.66869166666667e-05,0.025030375
1737094020,1.66360236457891e-05,1.66360236457891e-05,1.66115712257934e-05,1.66115712257934e-05,6.98017727888
1737093900,1.66268457297188e-05,1.66360236457891e-05,1.66268457297188e-05,1.66360236457891e-05,1.8069391375
1737093480,1.66356647008841e-05,1.66356647008841e-05,1.66268457297188e-05,1.66268457297188e-05,0.1897062385
1737093420,1.66245926924861e-05,1.66356647008841e-05,1.66245926924861e-05,1.66356647008841e-05,0.28798561539
1737093180,1.66113598866326e-05,1.66245926924861e-05,1.66113598866326e-05,1.66245926924861e-05,0.7917244935
1737092520,1.66987215692463e-05,1.66987215692463e-05,1.66113598866326e-05,1.66113598866326e-05,1.89300912092
1737092220,1.66413080902047e-05,1.66987215692463e-05,1.66413080902047e-05,1.66987215692463e-05,6.40966746552
1737092160,1.62489742642523e-05,1.66413080902047e-05,1.62489742642523e-05,1.66413080902047e-05,84.876
1737092100,1.60826529990107e-05,1.62489742642523e-05,1.60826529990107e-05,1.62489742642523e-05,42.07926
1737092040,1.59061945063848e-05,1.60826529990107e-05,1.59061945063848e-05,1.60826529990107e-05,52.7485066644
1737091980,1.58355643407753e-05,1.59061945063848e-05,1.58355643407753e-05,1.59061945063848e-05,31.601088
1737091800,1.57764352711081e-05,1.58355643407753e-05,1.57764352711081e-05,1.58355643407753e-05,1.52122652496
1737091440,1.58277173537238e-05,1.58277173537238e-05,1.57764352711081e-05,1.57764352711081e-05,1.8457706118
1737090480,1.58382465186567e-05,1.58382465186567e-05,1.58277173537238e-05,1.58277173537238e-05,21.71214696508
1737088920,1.58249440021484e-05,1.58382465186567e-05,1.58249440021484e-05,1.58382465186567e-05,1.95890537304
1737088380,1.58610006064557e-05,1.58610006064557e-05,1.58249440021484e-05,1.58249440021484e-05,4.7441669416
1737087960,1.58541212762601e-05,1.58610006064557e-05,1.58541212762601e-05,1.58610006064557e-05,18.58503162055
1737087240,1.59724510349918e-05,1.59724510349918e-05,1.58541212762601e-05,1.58541212762601e-05,2.0972359992
1737087060,1.61045595893048e-05,1.61045595893048e-05,1.59724510349918e-05,1.59724510349918e-05,57.23671715685
1737086460,1.61555695049819e-05,1.61555695049819e-05,1.61045595893048e-05,1.61045595893048e-05,5.571131656
