0,1,2,3,4,5
1739259660,1.09792604643259e-05,1.09792604643259e-05,1.09739630116488e-05,1.09739630116488e-05,1.82617165647
1739259120,1.08676296112543e-05,1.09792604643259e-05,1.08676296112543e-05,1.09792604643259e-05,39.0146
1739258580,1.09061539654076e-05,1.09061539654076e-05,1.08676296112543e-05,1.08676296112543e-05,0.0828896046
1739258520,1.06564344087015e-05,1.09061539654076e-05,1.06564344087015e-05,1.09061539654076e-05,24.1136722526
1739257800,9.99690435218896e-06,1.06564344087015e-05,9.99690435218896e-06,1.06564344087015e-05,205.41
1739257680,9.64891573206492e-06,9.99690435218896e-06,9.64891573206492e-06,9.99690435218896e-06,205.48
1739257560,9.29268464061307e-06,9.64891573206492e-06,9.29268464061307e-06,9.64891573206492e-06,20.558
1739257440,8.6126307084167e-06,9.29268464061307e-06,8.6126307084167e-06,9.29268464061307e-06,367.193408
1739257380,8.77327268643035e-06,8.77327268643035e-06,8.6126307084167e-06,8.6126307084167e-06,101.54782855307
1739257320,8.80816916602065e-06,8.80816916602065e-06,8.77327268643035e-06,8.77327268643035e-06,3.2183594385
1739257260,8.72816128943574e-06,8.80816916602065e-06,8.72816128943574e-06,8.80816916602065e-06,18.22032227808
1739257080,9.17711653192456e-06,9.17711653192456e-06,8.72816128943574e-06,8.72816128943574e-06,512.62936535414
1739257020,9.00176070229326e-06,1.01448067245982e-05,8.34290280127322e-06,9.17711653192456e-06,2616.03303474774
1739256960,1.06212785096586e-05,1.06212785096586e-05,8.03159291690322e-06,9.00176070229326e-06,1656.54657420299
1739256900,8.99411483045687e-06,1.06212785096586e-05,8.95479215328525e-06,1.06212785096586e-05,1232.96072849099
1739256840,1.73889117934589e-05,2.111243023295e-05,8.30958661669496e-06,8.99411483045687e-06,4520.02598715614
1739256780,1.47599612313716e-05,1.73889117934589e-05,1.47599612313716e-05,1.73889117934589e-05,1234.5
1739256600,1.40894763371436e-05,1.47599612313716e-05,1.40894763371436e-05,1.47599612313716e-05,205.355
1739256540,1.41956339476604e-05,1.41956339476604e-05,1.40894763371436e-05,1.40894763371436e-05,17.50910648347
