0,1,2,3,4,5
1739264280,5.03831629221014e-06,5.03831629221014e-06,5.02787116241183e-06,5.02787116241183e-06,5.43949555142
1739263740,5.0429586360054e-06,5.0429586360054e-06,5.03831629221014e-06,5.03831629221014e-06,0.74396711276
1739263680,5.02891071910331e-06,5.0429586360054e-06,5.02891071910331e-06,5.0429586360054e-06,2.2677541922
1739261220,5.04657131902863e-06,5.04657131902863e-06,5.02891071910331e-06,5.02891071910331e-06,1.15614340296
1739258100,5.04986311907811e-06,5.04986311907811e-06,5.04657131902863e-06,5.04657131902863e-06,0.00022189656
1739258040,5.06175661197255e-06,5.06175661197255e-06,5.04986311907811e-06,5.04986311907811e-06,1.50082609476
1739257800,5.08535292179136e-06,5.08535292179136e-06,5.06175661197255e-06,5.06175661197255e-06,8.65300409025
1739256420,5.09397951937762e-06,5.09397951937762e-06,5.08535292179136e-06,5.08535292179136e-06,11.78850080577
1739255880,5.09503161537582e-06,5.09503161537582e-06,5.09397951937762e-06,5.09397951937762e-06,0.38072849164
1739255820,5.08634609364465e-06,5.09503161537582e-06,5.08634609364465e-06,5.09503161537582e-06,0.68324153625
1739254920,5.08587058238397e-06,5.08634609364465e-06,5.08587058238397e-06,5.08634609364465e-06,0.15282694752
1739254800,5.08446601417693e-06,5.08587058238397e-06,5.08446601417693e-06,5.08587058238397e-06,0.07801891524
1739254740,5.10523160235938e-06,5.10523160235938e-06,5.08446601417693e-06,5.08446601417693e-06,0.00191594212
1739253480,5.08544506078268e-06,5.10523160235938e-06,5.08544506078268e-06,5.10523160235938e-06,0.0792717653
1739252700,5.13519142842419e-06,5.13519142842419e-06,5.08544506078268e-06,5.08544506078268e-06,0.2213870301
1739251860,5.1941366965931e-06,5.1941366965931e-06,5.13519142842419e-06,5.13519142842419e-06,44.5061144718
1739251620,5.20407542844469e-06,5.20407542844469e-06,5.1941366965931e-06,5.1941366965931e-06,4.0968869249
1739251140,5.21666801225156e-06,5.21666801225156e-06,5.20407542844469e-06,5.20407542844469e-06,1.26719232918
1739250780,5.19908300594799e-06,5.21666801225156e-06,5.19908300594799e-06,5.21666801225156e-06,1.90537519804
1739250180,5.22552440168344e-06,5.22552440168344e-06,5.19908300594799e-06,5.19908300594799e-06,0.01416685716
1739249640,5.25489531372e-06,5.25489531372e-06,5.22552440168344e-06,5.22552440168344e-06,21.49521308955
1739249460,5.24907503234507e-06,5.25489531372e-06,5.24907503234507e-06,5.25489531372e-06,5.25489531372
1739248920,5.21511980239943e-06,5.24907503234507e-06,5.21511980239943e-06,5.24907503234507e-06,0.4554972706
