0,1,2,3,4,5
1738731360.0,2.85657301776229e-05,6.3974310096085e-05,8.68621828591787e-06,8.8143805923136e-06,47480.19968539814
1738731420.0,8.8143805923136e-06,8.90577399858978e-06,4.21885766551156e-06,4.21885766551156e-06,3226.2215140923
1738731480.0,4.21885766551156e-06,5.16062847737275e-06,4.0992250747528e-06,4.14509233062827e-06,1036.92218415072
1738731540.0,4.14509233062827e-06,4.15889877358628e-06,4.12207785476337e-06,4.12207785476337e-06,40.51623733649
1738731600.0,4.12207785476337e-06,4.12207785476337e-06,3.81225148640985e-06,3.81225148640985e-06,168.79400648713
1738731660.0,3.81225148640985e-06,0.0003107043467913,3.81225148640985e-06,0.0002482139516429,75209.72895504827
1738731720.0,0.0002482139516429,0.000327094634767,3.95721158693549e-05,5.43844020699246e-05,101932.38227684464
1738731780.0,5.43844020699246e-05,6.49003945730843e-05,4.69040803751855e-05,5.3340173802761e-05,13063.62538903675
1738731840.0,5.3340173802761e-05,5.3340173802761e-05,2.63368445406751e-05,2.82920275971024e-05,8539.48241105118
1738731900.0,2.82920275971024e-05,3.14883262821133e-05,2.78732217650261e-05,2.91933495901933e-05,1551.34642340417
1738731960.0,2.91933495901933e-05,3.37708705156581e-05,2.71421598791651e-05,3.30047875279992e-05,2482.03027154336
1738732020.0,3.30047875279992e-05,3.35878253669548e-05,2.43430410175027e-05,2.43430410175027e-05,1814.4768714967
1738732080.0,2.43430410175027e-05,2.58467487496973e-05,2.38356908932589e-05,2.58467487496973e-05,526.99132831194
1738732140.0,2.58467487496973e-05,2.58467487496973e-05,2.52230416547037e-05,2.52230416547037e-05,110.06886433204
1738732200.0,2.52230416547037e-05,2.52230416547037e-05,2.47310305877633e-05,2.49534728323485e-05,140.1349754251
1738732260.0,2.49534728323485e-05,2.51322978668095e-05,2.49534728323485e-05,2.50395370036938e-05,30.7348846755
1738732320.0,2.50395370036938e-05,2.54801316943111e-05,2.49540158485046e-05,2.51470345674956e-05,196.9242220785
1738732380.0,2.51470345674956e-05,2.52493281568181e-05,2.48619408683229e-05,2.48619408683229e-05,100.66790417151
1738732440.0,2.48619408683229e-05,2.48619408683229e-05,2.45628940741107e-05,2.45652350044491e-05,6.30923149536
1738732500.0,2.45652350044491e-05,2.45652350044491e-05,2.44515879116867e-05,2.44515879116867e-05,41.93838059003
1738732560.0,2.44515879116867e-05,2.44515879116867e-05,2.43666439431608e-05,2.43666439431608e-05,1.23398217516
1738732620.0,2.43666439431608e-05,2.43666439431608e-05,2.43541183541267e-05,2.43541183541267e-05,4.39688324647
1738732680.0,2.43541183541267e-05,2.43541183541267e-05,2.4085645168152e-05,2.4085645168152e-05,49.21431785162
1738732740.0,2.4085645168152e-05,2.4085645168152e-05,2.40336822237431e-05,2.40336822237431e-05,5.82834912259
1738732800.0,2.40336822237431e-05,2.52235565789753e-05,2.40336822237431e-05,2.52235565789753e-05,404.6328
1738732860.0,2.52235565789753e-05,2.62049004456653e-05,2.52235565789753e-05,2.62049004456653e-05,1.249032993
1738732920.0,2.62049004456653e-05,2.62049004456653e-05,2.40267064702297e-05,2.40267064702297e-05,403.6179354768
1738732980.0,2.40267064702297e-05,2.40267064702297e-05,2.35773345424159e-05,2.35773345424159e-05,171.18994448174
1738733040.0,2.35773345424159e-05,2.35773345424159e-05,2.31308643969766e-05,2.31308643969766e-05,1.0588523631
1738733100.0,2.31308643969766e-05,2.31308643969766e-05,2.31175328115683e-05,2.31175328115683e-05,1.03707724666
