0,1,2,3,4,5
1725331440.0,6.630020070776734e-05,0.000173146127121,4.777554087729958e-05,0.0001713509344196,89745.58656839443
1725331500.0,0.0001713509344196,0.000173893407632,0.0001025416704415,0.0001143782728707,44827.49516873441
1725331560.0,0.0001143782728707,0.0001344632377343,8.769682767675439e-05,0.0001007007509981,21300.363097309408
1725331620.0,0.0001007007509981,0.0001287762697208,8.498670848437589e-05,9.711795223830962e-05,19764.533432362812
1725331680.0,9.711795223830962e-05,0.0001226465973115,8.795773912000597e-05,0.0001211784125858,10423.690915821104
1725331740.0,0.0001211784125858,0.0001333432638217,0.0001061453305092,0.0001138598754282,10642.61206770307
1725331800.0,0.0001138598754282,0.000137311794284,0.0001091763775699,0.0001128960539055,10341.689105490104
1725331860.0,0.0001128960539055,0.0001384989098641,9.14919937921612e-05,0.0001223366140084,16317.368707538986
1725331920.0,0.0001223366140084,0.0001223366140084,7.410411454939968e-05,8.180845253131066e-05,24627.95334093774
1725331980.0,8.180845253131066e-05,8.443560996952807e-05,4.793520707201645e-05,7.002040506473486e-05,22082.329406592395
1725332040.0,7.002040506473486e-05,8.845494014075807e-05,6.978078869529307e-05,8.498982043911357e-05,10817.5204856096
1725332100.0,8.498982043911357e-05,9.816931207253469e-05,7.871199847472225e-05,9.682840347583296e-05,5116.530842286106
1725332160.0,9.682840347583296e-05,9.694609690848988e-05,6.421966382315687e-05,6.750879421424968e-05,8998.084600370255
1725332220.0,6.750879421424968e-05,7.322714516484111e-05,6.452930872384222e-05,7.255605945959288e-05,3393.0193127679795
1725332280.0,7.255605945959288e-05,7.255605945959288e-05,4.156390880920535e-05,4.6127595303253965e-05,13034.01678812286
1725332340.0,4.6127595303253965e-05,4.6127595303253965e-05,2.851084184936255e-05,3.819248767029205e-05,10400.695304202738
1725332400.0,3.819248767029205e-05,6.040075187265074e-05,3.755405283925747e-05,5.8630367169158934e-05,7207.468331765219
1725332460.0,5.8630367169158934e-05,5.896585930709821e-05,4.499045812579845e-05,5.4994265053631227e-05,5152.153266725053
1725332520.0,5.4994265053631227e-05,5.6274733315965673e-05,5.148601811122309e-05,5.235811413022704e-05,1673.7673224731811
1725332580.0,5.235811413022704e-05,5.3401654818491245e-05,4.078161331301536e-05,4.4900047479840616e-05,2931.273872638604
1725332640.0,4.4900047479840616e-05,6.127488647172172e-05,4.429706516952569e-05,5.850740183464382e-05,3574.857776227711
1725332700.0,5.850740183464382e-05,6.402490773221467e-05,5.546504356666987e-05,6.212123192594694e-05,1559.8538758818868
1725332760.0,6.212123192594694e-05,7.816150828066202e-05,6.212123192594694e-05,6.580935158692702e-05,4571.080652307441
1725332820.0,6.580935158692702e-05,6.852487087742906e-05,5.995709302537333e-05,6.021493001642733e-05,1885.1180177541885
1725332880.0,6.021493001642733e-05,6.27331268482025e-05,5.46740234419523e-05,6.27331268482025e-05,1784.0247334102562
1725332940.0,6.27331268482025e-05,6.27331268482025e-05,5.1408757595776226e-05,5.301076707356858e-05,2039.9788116436189
1725333000.0,5.301076707356858e-05,0.0001191007251708,5.301076707356858e-05,0.0001131291889616,17611.2367711674
1725333060.0,0.0001131291889616,0.0001161676039087,9.219141979010432e-05,0.0001102514761162,13186.629365669598
1725333120.0,0.0001102514761162,0.0001591617898551,0.0001050825645918,0.0001276472182026,31296.13088499005
1725333180.0,0.0001276472182026,0.0001283254633472,0.0001106458601282,0.0001106458601282,10421.977451022462
1725333240.0,0.0001106458601282,0.0001181152637132,9.175394580962638e-05,9.253765480470696e-05,6826.438412476771
1725333300.0,9.253765480470696e-05,0.0001178409979168,5.442161550391585e-05,6.622273891891374e-05,30997.703322202786
1725333360.0,6.622273891891374e-05,9.810952007881448e-05,6.438255210815738e-05,7.990429520092665e-05,17296.73727470902
1725333420.0,7.990429520092665e-05,9.729588180116918e-05,7.212825447595466e-05,7.593152008563419e-05,11944.53866644969
1725333480.0,7.593152008563419e-05,8.372500308717921e-05,5.3121702877224226e-05,6.225822738199018e-05,12734.990170949182
1725333540.0,6.225822738199018e-05,7.652218533893692e-05,5.7433579611896345e-05,5.9345801421358735e-05,6975.107949092975
1725333600.0,5.9345801421358735e-05,8.09079616773576e-05,5.7839257464664375e-05,7.336825953208722e-05,7814.416746388342
1725333660.0,7.336825953208722e-05,0.0001040235373858,7.002994126765734e-05,0.0001037339192033,11121.854351214612
1725333720.0,0.0001037339192033,0.0001058177556152,8.761427564746748e-05,0.000105610987387,10029.10020746809
1725333780.0,0.000105610987387,0.0001114380329245,9.707005665273824e-05,0.0001009058092781,5357.47620673701
1725333840.0,0.0001009058092781,0.0001032499065221,7.238472955420312e-05,9.040761739912446e-05,7513.194921957596
1725333900.0,9.040761739912446e-05,0.0001111745153798,9.040761739912446e-05,9.075944283001544e-05,6421.24656245604
1725333960.0,9.075944283001544e-05,9.183931659616728e-05,7.942959325071009e-05,8.294348960897886e-05,3276.261331074925
1725334020.0,8.294348960897886e-05,8.477246910720498e-05,7.176972299538143e-05,7.663603879886453e-05,2823.5061361304834
1725334080.0,7.663603879886453e-05,0.0001014199808085,7.126423976249512e-05,9.851094257489524e-05,5310.985159740165
1725334140.0,9.851094257489524e-05,9.851094257489524e-05,9.159305604575678e-05,9.197098911712396e-05,1700.567263621871
