0,1,2,3,4,5
1732279740,2.32169422952276e-05,2.32169422952276e-05,2.31804135559587e-05,2.31804135559587e-05,19.22766861663
1732279620,2.56452620475717e-05,2.56452620475717e-05,2.32169422952276e-05,2.32169422952276e-05,171.0616331424
1732279500,2.73254281333961e-05,2.73254281333961e-05,2.56452620475717e-05,2.56452620475717e-05,674.0802518982
1732276020,2.7164056599074e-05,2.73254281333961e-05,2.7164056599074e-05,2.73254281333961e-05,15.5262
1732272900,2.73218456747956e-05,2.73218456747956e-05,2.7164056599074e-05,2.7164056599074e-05,39.78587240705
1732272240,2.72555116911904e-05,2.7417013821816e-05,2.72555116911904e-05,2.73218456747956e-05,27.2048140936
1732272180,2.71143927995487e-05,2.73921392992729e-05,2.71143927995487e-05,2.72555116911904e-05,25.77854962544
1732271040,2.71990288149849e-05,2.71990288149849e-05,2.71143927995487e-05,2.71143927995487e-05,11.68014832944
1732270860,2.81515784163481e-05,2.81515784163481e-05,2.71990288149849e-05,2.71990288149849e-05,9.79345355107
1732270200,2.90957942885203e-05,2.90957942885203e-05,2.81515784163481e-05,2.81515784163481e-05,313.0663338264
1732268760,2.92223145671989e-05,2.92223145671989e-05,2.90957942885203e-05,2.90957942885203e-05,25.8027989964
1732267380,2.99537188733153e-05,2.99537188733153e-05,2.92223145671989e-05,2.92223145671989e-05,25.915
1732267140,3.13483813588934e-05,3.13483813588934e-05,2.99537188733153e-05,2.99537188733153e-05,367.00150957692
1732264680,3.18928107452022e-05,3.18928107452022e-05,3.13483813588934e-05,3.13483813588934e-05,97.402068926
1732264560,3.29392279070292e-05,3.29392279070292e-05,3.18928107452022e-05,3.18928107452022e-05,201.58338477376
1732263960,3.40555804377398e-05,3.40555804377398e-05,3.29392279070292e-05,3.29392279070292e-05,229.42111366962
1732263900,3.41755869518746e-05,3.41755869518746e-05,3.40555804377398e-05,3.40555804377398e-05,53.17753635364
1732263840,3.47235907988836e-05,3.47235907988836e-05,3.4172155780317e-05,3.41755869518746e-05,4.40575931106
1732263420,3.74491008983722e-05,3.74491008983722e-05,3.47235907988836e-05,3.47235907988836e-05,559.18268565756
1732263300,3.61578854555181e-05,3.74491008983722e-05,3.61578854555181e-05,3.74491008983722e-05,142.294816
1732263240,3.45805773431016e-05,3.61578854555181e-05,3.37260540678119e-05,3.61578854555181e-05,596.85
1732263060,3.61144893257529e-05,3.61144893257529e-05,3.45805773431016e-05,3.45805773431016e-05,483.57107774824
1732262820,3.60957552996752e-05,3.61144893257529e-05,3.60957552996752e-05,3.61144893257529e-05,5.1928
1732262760,3.97004406985746e-05,3.97004406985746e-05,3.60530828803644e-05,3.60957552996752e-05,1293.6276381116
1732262700,4.21839332619764e-05,4.21839332619764e-05,3.36985412139585e-05,3.97004406985746e-05,1903.7730136094
1732262640,5.34725367176321e-05,5.37841829247424e-05,4.21839332619764e-05,4.21839332619764e-05,3139.7520369133
1732262580,5.19886743046412e-05,5.44043515053727e-05,5.073330967861e-05,5.34725367176321e-05,1575.22417770955
1732262460,5.24046679149014e-05,5.24046679149014e-05,5.19886743046412e-05,5.19886743046412e-05,49.39221341145
1732262400,5.41619545174984e-05,5.46100880492396e-05,5.24046679149014e-05,5.24046679149014e-05,348.912027061
1732262340,4.65799478942201e-05,5.41619545174984e-05,4.45096882593513e-05,5.41619545174984e-05,2725.54025356478
1732262280,4.87404187954435e-05,4.9920278281802e-05,4.65799478942201e-05,4.65799478942201e-05,968.3749982166
1732262220,4.19069373331068e-05,4.87404187954435e-05,4.19069373331068e-05,4.87404187954435e-05,1509.65051250048
1732262160,4.29590159406984e-05,4.29590159406984e-05,4.11012329075644e-05,4.19069373331068e-05,781.5694605607
1732262100,3.5401819601802e-05,4.29590159406984e-05,3.5401819601802e-05,4.29590159406984e-05,619.01688539256
1732262040,3.1949644829386e-05,3.5401819601802e-05,3.1949644829386e-05,3.5401819601802e-05,1286.01
1732261020,2.97559952969761e-05,3.1949644829386e-05,2.97559952969761e-05,3.1949644829386e-05,26.07
1732260840,2.7605459909122e-05,2.97559952969761e-05,2.7605459909122e-05,2.97559952969761e-05,782.13
1732259820,2.72169350453096e-05,2.7605459909122e-05,2.72169350453096e-05,2.7605459909122e-05,12.97
1732259220,2.80651165797376e-05,2.80651165797376e-05,2.72169350453096e-05,2.72169350453096e-05,129.57
1732259040,2.82016637002995e-05,2.82016637002995e-05,2.80651165797376e-05,2.80651165797376e-05,516.14874639797
1732258860,2.69842990945335e-05,2.82016637002995e-05,2.69842990945335e-05,2.82016637002995e-05,518.66
1732256460,2.6868679922393e-05,2.69842990945335e-05,2.6868679922393e-05,2.69842990945335e-05,31.224
1732255140,2.70108702169385e-05,2.70108702169385e-05,2.6868679922393e-05,2.6868679922393e-05,27.6694740588
1732255080,2.72436163479292e-05,2.72436163479292e-05,2.70108702169385e-05,2.70108702169385e-05,28.97046887644
1732254600,2.84162510200866e-05,2.84162510200866e-05,2.70887877233404e-05,2.72436163479292e-05,18.58566086958
1732254180,3.66175339164571e-05,3.66175339164571e-05,2.84162510200866e-05,2.84162510200866e-05,509.70666655892
1732254060,2.9782292464108e-05,3.67739268217306e-05,2.9782292464108e-05,3.66175339164571e-05,5236.24187518088
1732253940,2.9885059687293e-05,2.9885059687293e-05,2.9782292464108e-05,2.9782292464108e-05,5.42258111811
1732253760,2.97605238929211e-05,2.9885059687293e-05,2.97605238929211e-05,2.9885059687293e-05,26.254
1732253580,2.95409126414376e-05,2.97605238929211e-05,2.95409126414376e-05,2.97605238929211e-05,13.1175
1732252500,2.96737283967707e-05,2.96737283967707e-05,2.95409126414376e-05,2.95409126414376e-05,13.49665216762
1732251600,2.99511993920382e-05,2.99511993920382e-05,2.96737283967707e-05,2.96737283967707e-05,71.10179131727
1732251420,3.06667920583665e-05,3.06667920583665e-05,2.99511993920382e-05,2.99511993920382e-05,23.72107592016
1732250700,3.13029758222026e-05,3.13029758222026e-05,3.06667920583665e-05,3.06667920583665e-05,220.4438707683
1732250460,3.15149898297819e-05,3.15149898297819e-05,3.13029758222026e-05,3.13029758222026e-05,30.41565187767
1732249260,3.29828860309736e-05,4.20184294741541e-05,3.15149898297819e-05,3.15149898297819e-05,3762.67612408485
1732249200,3.56904077637325e-05,3.56904077637325e-05,3.29828860309736e-05,3.29828860309736e-05,726.96446021628
1732248960,3.66038706231397e-05,3.66038706231397e-05,3.56904077637325e-05,3.56904077637325e-05,206.50482790857
1732248900,3.7021972360401e-05,3.7021972360401e-05,3.66038706231397e-05,3.66038706231397e-05,109.71501135084
1732248780,3.6893331678582e-05,3.70787261557197e-05,3.6893331678582e-05,3.7021972360401e-05,19.46192368406
