time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1736477400.0,6.63311647376781e-05,9.03850971613521e-05,6.49254904040116e-05,6.54381056921798e-05,13688.9039596074,0.90188844387093,-0.013463641849651058,0.0,1.0,0.38382571537868193
1736477460.0,6.54381056921798e-05,6.79611826401307e-05,2.84157749303258e-05,3.63079242250437e-05,18734.92330722004,0.9531020336566491,-0.4451562458755176,0.05678483867240716,0.9865363581503489,0.6043177333987342
1736477520.0,3.63079242250437e-05,3.63402153035482e-05,2.19925301937335e-05,2.83908664792604e-05,8047.37228798468,0.2603276276899688,-0.21805316373119574,-0.7268627927576632,0.5473735365364345,0.39516676912965076
1736477580.0,2.83908664792604e-05,3.07890746041253e-05,2.26052237571181e-05,2.38250193091968e-05,4226.09325889072,0.11033460146880335,-0.16082098703817171,-0.5761702188589687,0.4280170051519317,0.28825646631762797
1736477640.0,2.38250193091968e-05,3.39047167854853e-05,2.38250193091968e-05,3.34807596076894e-05,3609.53323830587,0.10342355687375424,0.405277333595501,-0.06263714648938286,0.35918288791427583,0.42307195412838955
1736477700.0,3.34807596076894e-05,3.73471733443698e-05,3.22187472303168e-05,3.35927975340828e-05,4158.13974672364,0.13945061195267117,0.003346337649031919,0.3483447694889665,0.5047515710013053,0.15317532141281448
1736477760.0,3.35927975340828e-05,8.17047752831413e-05,3.35014034133579e-05,6.53843726967406e-05,19552.72779096835,0.967636833521813,0.9463806975409682,5.938921385660351,0.5064406401867549,1.4349317534771229
1736477820.0,6.53843726967406e-05,7.50949466318506e-05,5.59849056751337e-05,7.26729218153941e-05,11824.21505598836,0.8162095701797011,0.11147234144859873,-0.15649183463901112,0.9857262865097906,0.29227229945833105
1736477880.0,7.26729218153941e-05,9.12265595009872e-05,6.62070316726251e-05,9.04220191915181e-05,7049.16300908835,0.5748414125576861,0.24423261006638444,-0.2957183625877777,1.0956075036944692,0.344275793560598
1736477940.0,9.04220191915181e-05,0.0001045895660037,6.0300225026772e-05,6.83559126537889e-05,20501.3852270271,1.6275837731556464,-0.24403465809574695,1.8313613765471641,1.3631905839300853,0.4898070334297788
1736478000.0,6.83559126537889e-05,7.46255463885567e-05,5.15507953606954e-05,5.34753268123004e-05,8992.7236288146,0.5477973329372355,-0.2176927388396692,-0.6634291014863483,1.0305248358613652,0.337567741136469
1736478060.0,5.34753268123004e-05,9.16832127109497e-05,5.34753268123004e-05,8.57131404373968e-05,11019.56884227304,0.7668984484542524,0.6028539804581626,0.39996747399666616,0.8061870619004041,0.7144956034165033
1736478120.0,8.57131404373968e-05,8.95260944823114e-05,7.08804360104473e-05,8.14967989562983e-05,7833.2816824452,0.654901277687702,-0.049191307885609825,-0.1460391150774786,1.2922001411609338,0.21753558878737536
1736478180.0,8.14967989562983e-05,8.96234112965635e-05,7.46438747030914e-05,8.13557056771443e-05,5165.57427214519,0.42061335404445827,-0.0017312738777587702,-0.3577454062549057,1.228635126167258,0.1838052142576141
1736478240.0,8.13557056771443e-05,0.0001081819493375,8.12595910908611e-05,0.00010258404898,6666.05251102947,0.6130760317052008,0.26093244630068374,0.4575762414818609,1.2265080222680278,0.33092157486137247
1736478300.0,0.00010258404898,0.0001696390746553,0.0001002226712896,0.0001569487988252,34889.34691690493,4.527465781703955,0.5299532469789632,6.384835726021335,1.5465437609258377,0.6766783340676441
1736478360.0,0.0001569487988252,0.0001845922463351,0.0001344075327602,0.0001472888892789,23011.99354628904,3.5005578575947234,-0.06154815849886561,-0.22681737943975033,2.366139648623543,0.3197521354132354
1736478420.0,0.0001472888892789,0.0001635468391803,0.0001181297187568,0.0001190301836972,16136.60759615826,2.1487431879939805,-0.1918590446302471,-0.38617121173069013,2.2205081104996105,0.30835401533580753
1736478480.0,0.0001190301836972,0.0001532830335674,0.000113764591161,0.0001150716278938,16652.51413977819,1.949191863833409,-0.0332567394289682,-0.09286885714195947,1.7944835458254402,0.3320035404375302
1736478540.0,0.0001150716278938,0.0001535885137448,9.5838578925294e-05,0.0001362168788925,13355.9772111826,1.6781017850349635,0.18375729435421748,-0.13907819123834317,1.7348048741323527,0.5018607616536338
1736478600.0,0.0001362168788925,0.0001708598225285,0.0001311781783523,0.0001677471123826,11424.40599110476,1.7363040215016836,0.231470826130021,0.034683376768774137,2.0535879240354227,0.2913122404420679
1736478660.0,0.0001677471123826,0.0002124413212821,0.0001623262171621,0.0001954054396865,13475.98312731556,2.4469188321623885,0.16488109339740228,0.40926865448719796,2.5289336173425365,0.29875390048859235
1736478720.0,0.0001954054396865,0.0002274996792208,0.0001732487044638,0.00019224967852,27541.35371791832,5.338273365543327,-0.01614981226501657,1.1816307494048726,2.945906957299422,0.27763287881871623
1736478780.0,0.00019224967852,0.0003187199463383,0.0001904382281376,0.0002659523818892,46093.24412767496,10.560009715122462,0.3833697093102428,0.9781695301112906,2.89833111298883,0.6672662299789213
1736478840.0,0.0002659523818892,0.0003530069772356,0.0002370459265357,0.0002863745039837,38287.31697540794,10.573557276727845,0.07678864144562593,0.0012829118505433496,4.00946346926019,0.43602185427394
1736478900.0,0.0002863745039837,0.0002863745039837,0.0001957002059688,0.0002257028103268,27595.20566769732,7.065439403080166,-0.21186136619324644,-0.3317821790561409,4.317344721990546,0.3166283895861799
1736478960.0,0.0002257028103268,0.0002707548811485,0.0002253131223839,0.0002704168162807,15639.28621084448,3.8794784176659936,0.19811009835968632,-0.4509218469873591,3.4026661708624273,0.20133448360170564
1736479020.0,0.0002704168162807,0.0002944842628814,0.0001785333707964,0.0002165292841802,37810.43327733344,9.205821520567282,-0.19927581739059924,1.3729534049336898,4.07676870065716,0.4287858043733487
1736479080.0,0.0002165292841802,0.0002348045215502,0.0001564214709302,0.0001938173671973,34175.04109148594,7.01180683628986,-0.10489074061686117,-0.23832904856732684,3.2643672855212933,0.3619974587583638
1736479140.0,0.0001938173671973,0.0002023871523106,0.0001556206513999,0.0001770511857239,22847.81594945008,4.236768219291233,-0.0865050522347286,-0.39576655230094393,2.921965383297512,0.2412915910837503
1736479200.0,0.0001770511857239,0.0002150482299767,0.0001395819379831,0.0001424995703013,24613.31666817698,3.9326019748018055,-0.19515043223986667,-0.07179204260088393,2.6692006151872922,0.4262399694475069
1736479260.0,0.0001424995703013,0.0002167476620925,0.0001293320722429,0.0001572089074753,38211.03306874038,5.726085277651752,0.10322373002879015,0.4560551294897658,2.148304961398574,0.6134445855855506
1736479320.0,0.0001572089074753,0.0001949625604556,0.0001524230204368,0.0001849570862327,11575.34285245028,1.9803443448097224,0.17650513067626059,-0.654153885458399,2.370061012753491,0.27059242826608676
1736479380.0,0.0001849570862327,0.0002600919626824,0.0001817466055746,0.0001817466055746,21964.00058254895,4.027140050239193,-0.017357975968873028,1.0335554575616661,2.7883889415202563,0.4235866746366851
1736479440.0,0.0001817466055746,0.0001930632969905,0.0001345980089426,0.0001581794301142,21934.97265189327,3.7281341482501618,-0.12967051233717036,-0.07424770389380228,2.7399881532814763,0.32168572206924784
1736479500.0,0.0001581794301142,0.0001598392262345,9.73759899132952e-05,9.79869159938027e-05,18849.05610937247,2.4142469155613355,-0.3805331330182465,-0.35242488076924827,2.38469248564769,0.39488849009070603
1736479560.0,9.79869159938027e-05,0.0001066976768159,7.03067649972283e-05,0.0001049535298994,19350.73237426448,1.9635231281966334,0.07109738922733223,-0.18669332637830233,1.4772379827991047,0.37138541865092767
1736479620.0,0.0001049535298994,0.0001403539889702,9.90059390222127e-05,0.0001302933452724,10381.639636434,1.2211241418154,0.24143842896269135,-0.3780953612005976,1.582265746643572,0.3939653100531274
1736479680.0,0.0001302933452724,0.0001332469943064,9.50542804394295e-05,9.50542804394295e-05,6206.27789203453,0.6992849937388997,-0.2704594371976354,-0.42734324071318525,1.9642855027146755,0.2931286612307194
1736479740.0,9.50542804394295e-05,0.0001172898422375,8.32258830701295e-05,0.0001170563904585,8004.90282950537,0.8489626548195591,0.23146890300317075,0.2140438625464717,1.43302595115499,0.35836323214373017
1736479800.0,0.0001170563904585,0.0001185352935736,9.54736147173046e-05,0.0001004541934759,5924.37354698532,0.6443069748251448,-0.1418307613755268,-0.2410655861392542,1.764726896043911,0.1970134117920837
1736479860.0,0.0001004541934759,0.0001145709269506,9.10459878042886e-05,0.0001020314699026,7661.95463436771,0.7757179834579591,0.01570144930861851,0.20395714118798305,1.514434336758133,0.2341857351326531
1736479920.0,0.0001020314699026,0.0001281869518906,9.54191911078666e-05,0.0001038001407881,8151.01247653155,0.8388680134022403,0.017334562436357982,0.081408490315996,1.5382131507279722,0.32115347170842246
1736479980.0,0.0001038001407881,0.000165644944071,0.0001038001407881,0.0001511842330603,9282.13772742124,1.1834000382005574,0.4564935260437745,0.4107106473174258,1.5648774026296932,0.5958065452835118
