0,1,2,3,4,5
1730398680,3.7029583583543303e-06,3.7105867797725755e-06,3.7029583583543303e-06,3.7105867797725755e-06,0.6561948001029689
1730398620,3.7027935258497062e-06,3.7029583583543303e-06,3.7027935258497062e-06,3.7029583583543303e-06,3.2081697969483796
1730398380,3.741330322383222e-06,3.741330322383222e-06,3.7027935258497062e-06,3.7027935258497062e-06,0.27510095992859535
1730395380,3.7603272777147852e-06,3.7603272777147852e-06,3.741330322383222e-06,3.741330322383222e-06,14.146828697845445
1730395140,3.7220830210243264e-06,3.7603272777147852e-06,3.7220830210243264e-06,3.7603272777147852e-06,13.95358083501976
1730393580,3.858453261640755e-06,3.858453261640755e-06,3.7220830210243264e-06,3.7220830210243264e-06,4.2832750695583055
1730392560,4.05253115329029e-06,4.05253115329029e-06,3.858453261640755e-06,3.858453261640755e-06,119.27519435121087
1730392500,4.13790256280123e-06,4.13790256280123e-06,4.05253115329029e-06,4.05253115329029e-06,46.52707290146644
1730391480,4.255179059393189e-06,4.255179059393189e-06,4.13790256280123e-06,4.13790256280123e-06,6.98930831777134
1730391420,4.361331125917191e-06,4.361331125917191e-06,4.255179059393189e-06,4.255179059393189e-06,94.604081712712
1730390700,4.378406498574693e-06,4.378406498574693e-06,4.361331125917191e-06,4.361331125917191e-06,0.43464459027844354
1730385120,4.410798084865977e-06,4.410798084865977e-06,4.378406498574693e-06,4.378406498574693e-06,0.3204579821273524
1730384640,4.42678308052297e-06,4.42678308052297e-06,4.410798084865977e-06,4.410798084865977e-06,8.911023631057079
1730384460,4.4257740020582915e-06,4.42678308052297e-06,4.4257740020582915e-06,4.42678308052297e-06,0.14283375670562784
1730384340,4.4361081337497795e-06,4.4361081337497795e-06,4.4257740020582915e-06,4.4257740020582915e-06,0.020484357844043743
1730384280,4.424078536124421e-06,4.4361081337497795e-06,4.424078536124421e-06,4.4361081337497795e-06,8.398794287456315
1730383560,4.477497338572963e-06,4.477497338572963e-06,4.424078536124421e-06,4.424078536124421e-06,8.483678047015006
1730382900,4.520656358072076e-06,4.520656358072076e-06,4.477497338572963e-06,4.477497338572963e-06,0.6774420794962966
1730381700,4.775203917471063e-06,4.775203917471063e-06,4.520656358072076e-06,4.520656358072076e-06,1.878916322167927
1730380860,5.037634026927084e-06,5.037634026927084e-06,4.775203917471063e-06,4.775203917471063e-06,190.90452437661955
1730380800,5.059272235921858e-06,5.059272235921858e-06,5.037634026927084e-06,5.037634026927084e-06,11.535421238924956
1730380200,5.109872442204488e-06,5.109872442204488e-06,5.059272235921858e-06,5.059272235921858e-06,2.258075280385678
1730379360,5.151380968032349e-06,5.151380968032349e-06,5.109872442204488e-06,5.109872442204488e-06,29.541524939917544
1730378520,5.179236682954894e-06,5.179236682954894e-06,5.151380968032349e-06,5.151380968032349e-06,1.9132639292361404
1730377800,5.174510439652432e-06,5.179236682954894e-06,5.174510439652432e-06,5.179236682954894e-06,8.74822001690086
1730376360,5.227723143331346e-06,5.227723143331346e-06,5.174510439652432e-06,5.174510439652432e-06,20.902088340173403
1730376300,4.96508012644137e-06,5.227723143331346e-06,4.96508012644137e-06,5.227723143331346e-06,0.5209881814628962
1730376240,4.693902289166854e-06,4.96508012644137e-06,4.693902289166854e-06,4.96508012644137e-06,198.49545200827322
1730376180,4.716059608677161e-06,4.716059608677161e-06,4.693902289166854e-06,4.693902289166854e-06,0.4907847039077356
1730375820,4.69147373160217e-06,4.716059608677161e-06,4.69147373160217e-06,4.716059608677161e-06,1.7515821084488772
1730375460,4.708609998581125e-06,4.708609998581125e-06,4.69147373160217e-06,4.69147373160217e-06,4.5871899611449765
1730374860,4.690884040363228e-06,4.708609998581125e-06,4.690884040363228e-06,4.708609998581125e-06,5.095598271186364
1730374500,4.645384686057667e-06,4.690884040363228e-06,4.645384686057667e-06,4.690884040363228e-06,38.03227556648179
1730374440,4.613927212034922e-06,4.645384686057667e-06,4.613927212034922e-06,4.645384686057667e-06,5.045557517864922
1730374200,4.4907349109302055e-06,4.613927212034922e-06,4.4907349109302055e-06,4.613927212034922e-06,57.19248617362803
1730374080,4.4520022944635125e-06,4.4907349109302055e-06,4.4520022944635125e-06,4.4907349109302055e-06,0.05958880517031472
1730374020,4.263135227394456e-06,4.4520022944635125e-06,4.250391020037399e-06,4.4520022944635125e-06,100.39942632627381
1730373300,4.3016983643949675e-06,4.3016983643949675e-06,4.263135227394456e-06,4.263135227394456e-06,3.1889635949002497
1730373240,4.348383519861259e-06,4.348383519861259e-06,4.3016983643949675e-06,4.3016983643949675e-06,29.191885765036616
1730373000,4.3536912272822695e-06,4.3536912272822695e-06,4.348383519861259e-06,4.348383519861259e-06,3.086505879170184
1730372760,4.354666918082505e-06,4.354666918082505e-06,4.3536912272822695e-06,4.3536912272822695e-06,0.3510330630992345
1730372460,4.33122777094489e-06,4.354666918082505e-06,4.33122777094489e-06,4.354666918082505e-06,17.590385346658035
1730372400,4.315131640020659e-06,4.33122777094489e-06,4.311929354130663e-06,4.33122777094489e-06,1.5865625121050035
1730372280,4.344546789442952e-06,4.344546789442952e-06,4.315131640020659e-06,4.315131640020659e-06,7.226397619417441
1730372160,4.379741780565816e-06,4.379741780565816e-06,4.344546789442952e-06,4.344546789442952e-06,17.36570209177878
1730372100,4.966376085530239e-06,4.966376085530239e-06,4.379741780565816e-06,4.379741780565816e-06,244.9082997911588
1730372040,5.382658911185876e-06,5.382658911185876e-06,4.966376085530239e-06,4.966376085530239e-06,19.1344814450457
1730371980,5.825887088232913e-06,5.825887088232913e-06,5.382658911185876e-06,5.382658911185876e-06,323.40372244355063
