0,1,2,3,4,5
1737661680.0,0.0001097118878946,0.0001407767291296,2.88057002962109e-05,6.68788649870454e-05,53113.39891276957
1737661740.0,6.68788649870454e-05,0.0001077996265295,5.27271444850791e-05,7.03388651644773e-05,34483.55216913665
1737661800.0,7.03388651644773e-05,9.4836506537317e-05,6.70027558062136e-05,9.43955748128378e-05,10172.9747264706
1737661860.0,9.43955748128378e-05,9.98980948163923e-05,7.26195274775251e-05,7.26195274775251e-05,14674.81190016038
1737661920.0,7.26195274775251e-05,8.62608483876329e-05,4.09915638307332e-05,4.09915638307332e-05,12737.16242759364
1737661980.0,4.09915638307332e-05,5.74556504041567e-05,4.03791514438418e-05,5.41250611799304e-05,5467.15822029782
1737662040.0,5.41250611799304e-05,6.50125049350983e-05,3.46927647450349e-05,3.46927647450349e-05,6214.34044145497
1737662100.0,3.46927647450349e-05,4.027945087096e-05,3.36606481904704e-05,4.027945087096e-05,2206.57485781716
1737662160.0,4.027945087096e-05,4.44987828147809e-05,4.00790802387067e-05,4.00790802387067e-05,1973.79978763088
1737662220.0,4.00790802387067e-05,4.00790802387067e-05,3.24273475317764e-05,3.26199117325539e-05,1210.23039261784
1737662280.0,3.26199117325539e-05,3.26199117325539e-05,3.08609070559953e-05,3.11605496565009e-05,425.99273426512
1737662340.0,3.11605496565009e-05,3.85941014492738e-05,2.99949265596296e-05,3.84404677757006e-05,2510.46866635974
1737662400.0,3.84404677757006e-05,5.35256493709034e-05,3.84404677757006e-05,5.35256493709034e-05,6681.19428185978
1737662460.0,5.35256493709034e-05,6.94658348657436e-05,5.35256493709034e-05,6.94658348657436e-05,3027.69036183522
1737662520.0,6.94658348657436e-05,8.99196117527246e-05,6.94658348657436e-05,8.99196117527246e-05,5298.07076255334
1737662580.0,8.99196117527246e-05,9.3358504669596e-05,6.32005760195825e-05,6.32005760195825e-05,10923.91873066802
1737662640.0,6.32005760195825e-05,8.91474457152846e-05,5.98494784966706e-05,7.96362390972746e-05,6231.72673695318
1737662700.0,7.96362390972746e-05,7.96362390972746e-05,5.55575986236709e-05,5.73950186211097e-05,3618.8747018396
1737662760.0,5.73950186211097e-05,6.69702640517942e-05,5.7237117456193e-05,6.69702640517942e-05,1823.49992603497
1737662820.0,6.69702640517942e-05,6.73929347610188e-05,5.99032639760608e-05,6.09345338580693e-05,2592.09152047401
1737662880.0,6.09345338580693e-05,6.70977764797814e-05,6.04560233263915e-05,6.70977764797814e-05,1995.34796022932
1737662940.0,6.70977764797814e-05,6.74784668645583e-05,6.53422933942411e-05,6.56516010412603e-05,261.78386618973
1737663000.0,6.56516010412603e-05,6.56516010412603e-05,5.66654154737702e-05,5.66654154737702e-05,1781.89757581437
1737663060.0,5.66654154737702e-05,5.66654154737702e-05,4.53662477947921e-05,4.53662477947921e-05,1623.88839239261
1737663120.0,4.53662477947921e-05,5.04349026597511e-05,4.3691979958733e-05,5.04349026597511e-05,1420.3598573743
1737663180.0,5.04349026597511e-05,5.30864288397415e-05,5.04349026597511e-05,5.30864288397415e-05,355.35967347618
1737663240.0,5.30864288397415e-05,5.87790604002042e-05,5.30864288397415e-05,5.65005816508649e-05,1723.92342495506
1737663300.0,5.65005816508649e-05,5.65005816508649e-05,5.11440099027156e-05,5.45538497389255e-05,2133.8775688536
1737663360.0,5.45538497389255e-05,5.69418865038e-05,5.40813600200797e-05,5.63753846631224e-05,638.53625942745
1737663420.0,5.63753846631224e-05,5.95673682151878e-05,5.63753846631224e-05,5.95673682151878e-05,570.66954491354
1737663480.0,5.95673682151878e-05,6.62796313949927e-05,5.95673682151878e-05,6.62796313949927e-05,1271.3295852109
1737663540.0,6.62796313949927e-05,6.62796313949927e-05,2.94516836216129e-05,2.94516836216129e-05,6838.05270279559
1737663600.0,2.94516836216129e-05,3.04816698850488e-05,2.73252488875869e-05,2.78078550102224e-05,1663.81174359363
1737663660.0,2.78078550102224e-05,2.86039602044489e-05,2.7659161783053e-05,2.79572588599121e-05,329.0914476638
1737663720.0,2.79572588599121e-05,3.19282080915323e-05,2.71810454195323e-05,2.71810454195323e-05,2267.20873935072
1737663780.0,2.71810454195323e-05,3.267742546061e-05,2.71810454195323e-05,3.12191647378502e-05,2941.52571495274
