0,1,2,3,4,5
1738719000,3.71171833291227e-06,3.76213630255956e-06,3.71171833291227e-06,3.76213630255956e-06,0.18871664421
1738711560,3.74806466458081e-06,3.74806466458081e-06,3.71171833291227e-06,3.71171833291227e-06,3.48792458454
1738705200,3.81751976786311e-06,3.81751976786311e-06,3.74806466458081e-06,3.74806466458081e-06,41.76017250306
1738704840,3.89841196252562e-06,3.89841196252562e-06,3.81751976786311e-06,3.81751976786311e-06,20.285900202
1738702020,3.89035556535474e-06,3.89841196252562e-06,3.89035556535474e-06,3.89841196252562e-06,0.0943951982
1738701060,3.87487917346163e-06,3.89035556535474e-06,3.87487917346163e-06,3.89035556535474e-06,0.79370286739
1738700700,3.90035271685898e-06,3.90035271685898e-06,3.87487917346163e-06,3.87487917346163e-06,1.94511975732
1738699980,3.92577787705503e-06,3.92577787705503e-06,3.90035271685898e-06,3.90035271685898e-06,1.82965304055
1738699860,3.94547632651317e-06,3.94547632651317e-06,3.92577787705503e-06,3.92577787705503e-06,0.99948098328
1738699800,3.98392130464336e-06,3.98392130464336e-06,3.94547632651317e-06,3.94547632651317e-06,1.0044960978
1738699680,4.27674264898211e-06,4.27674264898211e-06,3.98392130464336e-06,3.98392130464336e-06,42.9602556504
1738698240,4.31095367910007e-06,4.31095367910007e-06,4.27674264898211e-06,4.27674264898211e-06,107.45542970464
1738698060,4.08702071354354e-06,4.31095367910007e-06,4.08702071354354e-06,4.31095367910007e-06,151.737
1738698000,4.08595405693614e-06,4.08702071354354e-06,3.89847376130457e-06,4.08702071354354e-06,223.54792348664
1738697820,4.10277561505e-06,4.10277561505e-06,4.08595405693614e-06,4.08595405693614e-06,16.83701342561
1738697580,4.13543893921553e-06,4.13543893921553e-06,4.10277561505e-06,4.10277561505e-06,11.524148209
1738697460,4.05757125173077e-06,4.13543893921553e-06,3.98215713885799e-06,4.13543893921553e-06,139.76815939468
1738697400,4.20017577020147e-06,4.20017577020147e-06,4.05757125173077e-06,4.05757125173077e-06,66.77777721514
1738697340,4.31437404807752e-06,4.31437404807752e-06,4.20017577020147e-06,4.20017577020147e-06,43.56016888448
1738697280,4.70545601356833e-06,4.79885536913563e-06,4.1541774992804e-06,4.31437404807752e-06,469.88479339066
1738697220,8.92842365166556e-06,8.35655881129773e-05,4.20612245468699e-06,4.70545601356833e-06,13803.66675465821
