time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1732449360.0,0.00010088204695,0.0001613186420102,8.23775492474772e-05,9.92552577230443e-05,28909.72439166502,2.892957159294201,-0.016125656409033583,0.0,1.0,0.7825088323381091
1732449420.0,9.92552577230443e-05,0.0001280786628445,9.63514146339305e-05,0.0001085958366233,19586.62565598338,2.035550788574165,0.094106640943083,-0.2963771405896722,0.9838743435909664,0.31965307368501555
1732449480.0,0.0001085958366233,0.0001981449243773,0.0001061557311358,0.0001557985426538,47919.38247483092,6.334807692387432,0.43466404880914494,2.11208530287999,1.076463453176393,0.8470784525616248
1732449540.0,0.0001557985426538,0.0001602267880434,0.0001040205788848,0.0001341879028803,27019.50292826342,3.917644807132658,-0.13870886983532965,-0.38156847099865243,1.5443634161291173,0.36076209829186817
1732449600.0,0.0001341879028803,0.0001408057922833,0.0001115922962269,0.0001217037047978,14957.45938708489,1.9137441646705204,-0.09303519776768793,-0.5115064639892154,1.3301465120628186,0.21770588428123364
1732449660.0,0.0001217037047978,0.0001549476795829,0.0001044266330918,0.0001082855097139,26482.9261005918,3.0453936859232535,-0.1102529713963362,0.5913274836543073,1.206396068253054,0.41511510742451324
1732449720.0,0.0001082855097139,0.0001214120174137,7.18931504723204e-05,8.278893956497e-05,26763.67608895197,2.556927334687279,-0.23545689738446285,-0.16039514151940884,1.0733873170472976,0.4572991074448729
1732449780.0,8.278893956497e-05,8.278893956497e-05,3.97909511349847e-05,5.06494833161658e-05,22553.26625776003,1.5047361401269173,-0.388209541246536,-0.41150609964011686,0.8206508696835081,0.5193687545211508
1732449840.0,5.06494833161658e-05,6.23527584159036e-05,4.63897410063998e-05,5.48044642589138e-05,12891.64498093445,0.6797374269879999,0.08203402425275795,-0.5482680259605732,0.5020663720401026,0.31516644128152194
1732449900.0,5.48044642589138e-05,6.91351540203617e-05,5.42780682346812e-05,6.91351540203617e-05,6293.22623658405,0.38999002875367433,0.2614876352726511,-0.42626371114833544,0.5432528969805346,0.27109261967220183
1732449960.0,6.91351540203617e-05,7.85532537892681e-05,5.46747741977644e-05,6.12503247747524e-05,11742.31737848836,0.7655138367791969,-0.11404949272676897,0.9629061779492601,0.6853068123669918,0.34538839075227934
1732450020.0,6.12503247747524e-05,7.91456791098303e-05,6.00170406666287e-05,7.02780085831237e-05,11690.2312130358,0.7687983140094105,0.1473899745278172,0.0042905524007672375,0.6071479180543373,0.31230264514591594
1732450080.0,7.02780085831237e-05,8.8120354757352e-05,7.02780085831237e-05,8.8120354757352e-05,4734.57944246171,0.3749748173956983,0.25388235287180433,-0.5122585331383694,0.6966354342309833,0.25388235287180433
1732450140.0,8.8120354757352e-05,8.83486380387825e-05,6.92274595133697e-05,7.31641022480493e-05,8808.49544489358,0.7103367024321059,-0.1697252870858975,0.8943584194949056,0.8734988773674164,0.21698935028195046
1732450200.0,7.31641022480493e-05,9.82611912198775e-05,7.31641022480493e-05,9.26184218767043e-05,7888.11062049408,0.6538554446203924,0.2658997928068434,-0.0795133598170116,0.7252440296370225,0.34302462820825963
1732450260.0,9.26184218767043e-05,0.0001270161601383,9.15603793337915e-05,9.53323797736998e-05,10794.74297189629,1.0144402975889866,0.029302571151648086,0.5514748801670349,0.918086266851907,0.3828156438651916
1732450320.0,9.53323797736998e-05,9.54813381080665e-05,8.09484872175591e-05,8.8049402415168e-05,5688.01652587572,0.5215393038174109,-0.07639563153484832,-0.4858846744781829,0.9449885550096859,0.15244401666050417
1732450380.0,8.8049402415168e-05,0.0001000048042246,8.8049402415168e-05,9.8861082553172e-05,4120.36984475326,0.38507016296587776,0.12279106775790567,-0.26166607167023886,0.8727955575565173,0.13578061271853087
1732450440.0,9.8861082553172e-05,9.99405371488314e-05,7.69848407781086e-05,7.82609644004016e-05,5652.58243335915,0.5005984855851924,-0.20837439385402953,0.3000188893616043,0.9799670560032386,0.23220154764516346
1732450500.0,7.82609644004016e-05,7.87285609804355e-05,5.70994724672737e-05,7.03639617335141e-05,11427.40493645709,0.8491986072916393,-0.10090602291181291,0.6963667125339751,0.7757670147116459,0.2763713516549868
1732450560.0,7.03639617335141e-05,7.04759116436066e-05,4.36317080680002e-05,4.71200093700208e-05,7030.41632520761,0.41298061419825544,-0.3303388807401715,-0.5136819459521017,0.6974874505509239,0.3815050050375518
1732450620.0,4.71200093700208e-05,5.18218703818851e-05,4.07475078537589e-05,4.5653766295754e-05,8393.19663474637,0.38933427085534783,-0.031117206763538293,-0.057257756247986846,0.467080226805616,0.23502462491384926
1732450680.0,4.5653766295754e-05,4.5653766295754e-05,3.27672426452431e-05,3.27672426452431e-05,5537.8599159713,0.21714228099218738,-0.28226638667726756,-0.44227288156489103,0.4525459948129453,0.28226638667726756
1732450740.0,3.27672426452431e-05,4.71854385924334e-05,3.24188478441396e-05,4.64340131616477e-05,5630.97717465551,0.2229902318263271,0.41708637691516715,0.026931423983476185,0.32480747205182575,0.45065100253217366
1732450800.0,4.64340131616477e-05,4.64865427091759e-05,4.13577108789621e-05,4.1456297556209e-05,1619.16903025896,0.07115463458709535,-0.10719977160083284,-0.6809069437511811,0.4602802437648961,0.11045420115550071
1732450860.0,4.1456297556209e-05,4.72977943857745e-05,4.09511898629313e-05,4.16876603092308e-05,2809.55582360208,0.11679879550908619,0.00558088316275961,0.6414783968305121,0.41093830676092363,0.15309144561783603
1732450920.0,4.16876603092308e-05,4.31453488436859e-05,3.87051332953596e-05,4.19497641471217e-05,1773.27272364874,0.07415598173234098,0.0062873242572662105,-0.36509634873270486,0.4132317054380586,0.1065115076113569
1732450980.0,4.19497641471217e-05,4.51435090306494e-05,4.19369945308335e-05,4.51435090306494e-05,743.39487955288,0.032372346661927606,0.07613260642722437,-0.5634560300371649,0.4158298271635308,0.0764370090036826
1732451040.0,4.51435090306494e-05,4.8250005542506e-05,4.51435090306494e-05,4.8250005542506e-05,725.21328376813,0.03386510869312237,0.06881380243940492,0.04611225892222289,0.44748803573567264,0.06881380243940492
1732451100.0,4.8250005542506e-05,4.83624783302654e-05,3.96601407368658e-05,3.98001138936797e-05,1393.44488958825,0.06134649447799401,-0.17512726794160344,0.8114955730365868,0.47828138902078454,0.18035930764263322
1732451160.0,3.98001138936797e-05,4.25573577760285e-05,3.97531438785175e-05,4.25573577760285e-05,604.82213360535,0.02490581086680754,0.06927728623376256,-0.5940141147634497,0.39452127605425935,0.07045743399132111
1732451220.0,4.25573577760285e-05,4.52831032325313e-05,4.25573577760285e-05,4.52831032325313e-05,648.372339134,0.028476662587364417,0.06404874735992523,0.14337424064019622,0.42185263942077955,0.06404874735992523
1732451280.0,4.52831032325313e-05,4.80759937738124e-05,4.51993700916191e-05,4.77878263101756e-05,685.81186098814,0.03191457369678994,0.055312531581203764,0.12072731833929803,0.4488717725461587,0.06352532129747553
1732451340.0,4.77878263101756e-05,4.8293606540334e-05,4.14136785849284e-05,4.20239593592877e-05,1231.77285337548,0.05531385975041093,-0.12061370846785273,0.7331849792489804,0.473700006641029,0.1439682129660004
1732451400.0,4.20239593592877e-05,4.20239593592877e-05,4.13214200544958e-05,4.17115049132218e-05,468.53982247231,0.019616699782439028,-0.007435150110310575,-0.6453565187648419,0.41656529213880805,0.016717589572783353
1732451460.0,4.17115049132218e-05,4.17115049132218e-05,3.6824512266362e-05,3.69933833103514e-05,997.03868076373,0.039235908962044125,-0.11311319533270647,1.0001279214747587,0.4134680666610106,0.11716174367304391
1732451520.0,3.69933833103514e-05,3.71035107515388e-05,3.43019406747095e-05,3.44211960715036e-05,1647.96526723659,0.058844373197803675,-0.0695310082148679,0.49975812347633664,0.3666993724729472,0.07573165323446829
1732451580.0,3.44211960715036e-05,3.74893991311392e-05,3.34670769606929e-05,3.60844971923983e-05,1584.28168363743,0.05585043921507935,0.048322002449871365,-0.05087884907296573,0.34120239539314384,0.11685596752915482
1732451640.0,3.60844971923983e-05,3.6103884377151e-05,3.01374452116314e-05,3.02898782907785e-05,1536.62547172262,0.05099627801856542,-0.16058472065506613,-0.08691357247560073,0.3576899783792333,0.16534632958046364
1732451700.0,3.02898782907785e-05,3.02898782907785e-05,2.57349696145383e-05,2.57349696145383e-05,936.85008462621,0.026243441750633294,-0.15037725251035108,-0.4853851541659716,0.3002504331200875,0.15037725251035108
1732451760.0,2.57349696145383e-05,2.57349696145383e-05,2.35190145433901e-05,2.35190145433901e-05,498.81159387036,0.012284229171140863,-0.08610676850756234,-0.5319124188105234,0.2550995979224458,0.08610676850756234
1732451820.0,2.35190145433901e-05,2.61187604177169e-05,2.05387998127822e-05,2.05387998127822e-05,1776.10745808524,0.039125706332466294,-0.12671511916920322,2.1850355270466357,0.23313379589776553,0.23725316358983756
1732451880.0,2.05387998127822e-05,2.05387998127822e-05,1.70269115946902e-05,1.70269115946902e-05,941.88540349782,0.0176912976233549,-0.17098799589576785,-0.54783442187535,0.20359221916821146,0.17098799589576785
1732451940.0,1.70269115946902e-05,1.71322434381369e-05,1.57232199683323e-05,1.57232199683323e-05,427.07021963766,0.0069933029398911405,-0.07656653522324333,-0.6047037877730893,0.16878039363266706,0.08275273304666701
1732452000.0,1.57232199683323e-05,1.82343093278691e-05,1.41973606055596e-05,1.5346533664554e-05,4543.474081693,0.07058231017780292,-0.02395732582365284,9.092843222218773,0.15585746367859857,0.25675076291244453
1732452060.0,1.5346533664554e-05,1.6192604643549e-05,1.52839106349255e-05,1.6192604643549e-05,271.44040348512,0.004280498213962242,0.055131080248380655,-0.9393545181054672,0.15212353563920225,0.05921167792583141
1732452120.0,1.6192604643549e-05,1.62188077584053e-05,1.52765605874e-05,1.55676256678446e-05,363.27073963109,0.005768781178036858,-0.038596568585609774,0.34768919169738144,0.1605102704901945,0.05818996954147713
1732452180.0,1.55676256678446e-05,1.61274386490964e-05,1.55676256678446e-05,1.61274386490964e-05,209.36813773641,0.003317968295736839,0.03596007465724913,-0.42484067373379586,0.15431512482652493,0.03596007465724913
1732452240.0,1.61274386490964e-05,1.61274386490964e-05,1.60096600021889e-05,1.60096600021889e-05,26.110905982,0.00041956438070898467,-0.007302997671865149,-0.8735478029587954,0.15986430823602948,0.007302997671865149
1732452300.0,1.60096600021889e-05,1.62727564819732e-05,1.5918395328757e-05,1.62727564819732e-05,150.44855169148,0.0024284214025716735,0.01643360819332379,4.787958926513493,0.15869681956516743,0.02213420854457559
1732452360.0,1.62727564819732e-05,1.66623785108138e-05,1.62727564819732e-05,1.66623785108138e-05,48.8755,0.0008048605951699807,0.02394321019135395,-0.6685663393027085,0.161304780919428,0.02394321019135395
1732452420.0,1.66623785108138e-05,1.8912152508e-05,1.66623785108138e-05,1.8912152508e-05,755.6000455167,0.013440058628525483,0.13502117934279956,15.698616765661189,0.16516693519385217,0.13502117934279956
1732452480.0,1.8912152508e-05,2.02182929920642e-05,1.8912152508e-05,1.92670414556438e-05,869.59640411175,0.01660024489133484,0.018765127210859628,0.23513188075698613,0.18746796957216183,0.06906355495556044
1732452540.0,1.92670414556438e-05,1.92670414556438e-05,1.46285718645911e-05,1.46929287171409e-05,1134.94425696576,0.019271336557165248,-0.23740607757726223,0.16090676272039164,0.190985829869145,0.24074633366681086
1732452600.0,1.46929287171409e-05,1.46929287171409e-05,1.45820228773543e-05,1.45976401528872e-05,61.32718547585,0.0008981540748926858,-0.006485334958614125,-0.9533943028690066,0.14564463312707296,0.007548245957064813
1732452660.0,1.45976401528872e-05,1.45976401528872e-05,1.3563631583559e-05,1.36355516533712e-05,295.79483342778,0.004175616133733384,-0.06590712535996539,3.6491089340459757,0.14470007889631942,0.07083395387874997
1732452720.0,1.36355516533712e-05,1.36355516533712e-05,1.35628043116425e-05,1.35628043116425e-05,9.24629741112,0.0001257420441730132,-0.005335122742226064,-0.9698865891533501,0.13516331265690282,0.005335122742226064
