0,1,2,3,4,5
1730788860.0,0.0005308082804355,0.0007217354933877,0.0001775846895601,0.0007185935300633,31146.373117559153
1730788920.0,0.0007185935300633,0.000938080097785,0.0004405305469312,0.0004425698717932,67455.95928659063
1730788980.0,0.0004425698717932,0.0009820381756954,0.0004425698717932,0.0006104551365076,72033.05966743139
1730789040.0,0.0006104551365076,0.0006104551365076,0.0003414809848651,0.0004836862692407,64581.702562685256
1730789100.0,0.0004836862692407,0.0009392619717684,0.0004836862692407,0.0008080599849185,70828.88041615603
1730789160.0,0.0008080599849185,0.001558387785554,0.0007749306523927,0.0013803707779937,70211.91949473985
1730789220.0,0.0013803707779937,0.0013829486675409,0.0009881914049769,0.0011230904747799,68524.3375962874
1730789280.0,0.0011230904747799,0.0014148650749673,0.0010613738031357,0.0014039971399178,71837.06375782525
1730789340.0,0.0014039971399178,0.0021555432708378,0.0012427732857359,0.0020384244131826,72839.1526636823
1730789400.0,0.0020384244131826,0.0022631775214295,0.0017894011771146,0.0022362433085044,66426.86847654772
1730789460.0,0.0022362433085044,0.0022362433085044,0.0013795059361138,0.0014728107461438,80374.24542980087
1730789520.0,0.0014728107461438,0.0016238478281684,0.0009746902048291,0.0010738549855151,81507.03019359201
1730789580.0,0.0010738549855151,0.0014346069263498,0.0010584886966693,0.0012192721509771,71504.60259823885
1730789640.0,0.0012192721509771,0.0013462176366082,0.0009877634850583,0.0010418976777917,83648.63499243
1730789700.0,0.0010418976777917,0.0015035456555826,0.0010403299231745,0.001184562262348,75707.93711791762
1730789760.0,0.001184562262348,0.0013342660400971,0.0009035876183185,0.0010010884702352,58233.45455661964
1730789820.0,0.0010010884702352,0.001192011509709,0.0007305590363478,0.0007305590363478,83529.3063760198
1730789880.0,0.0007305590363478,0.0008396937248415,0.0004658653023204,0.0005403315588977,57548.29623432925
1730789940.0,0.0005403315588977,0.0006101408768808,0.0003454552294877,0.0004751801063993,63765.45771448768
1730790000.0,0.0004751801063993,0.0004751801063993,0.0002141087408626,0.0002371855391259,39477.63597126386
1730790060.0,0.0002371855391259,0.0002972093873723,0.0001894895028801,0.000284930093085,44088.59956172846
1730790120.0,0.000284930093085,0.0002932447596335,0.0001017015583901,0.0001369692909484,26356.069933980165
1730790180.0,0.0001369692909484,0.0001729521877576,8.94720073439927e-05,0.0001047278778117,21656.90911548061
1730790240.0,0.0001047278778117,0.0001328680922339,3.866827457332246e-06,4.486659595942289e-06,48723.84161844464
1730790300.0,4.486659595942289e-06,5.3057627493365325e-06,3.896616754259404e-06,4.172098008114329e-06,1293.5922524595867
1730790360.0,4.172098008114329e-06,5.115984300991348e-06,4.172098008114329e-06,5.115984300991348e-06,1246.9968442134889
1730790420.0,5.115984300991348e-06,5.115984300991348e-06,4.567342478209289e-06,4.936390022329766e-06,667.5795259336658
1730790480.0,4.936390022329766e-06,4.960011655234668e-06,4.926961737431343e-06,4.926961737431343e-06,13.48807185607596
1730790540.0,4.926961737431343e-06,4.926961737431343e-06,4.3367360441364225e-06,4.3367360441364225e-06,255.77582661567027
1730790600.0,4.3367360441364225e-06,4.3367360441364225e-06,4.311954326394491e-06,4.311954326394491e-06,0.0012759696187918
1730790660.0,4.311954326394491e-06,4.311954326394491e-06,4.060946951707903e-06,4.143675482536808e-06,244.0857871777985
1730790720.0,4.143675482536808e-06,4.143675482536808e-06,4.0302921293097175e-06,4.0302921293097175e-06,37.417371658790834
1730790780.0,4.0302921293097175e-06,4.0302921293097175e-06,4.0302921293097175e-06,4.0302921293097175e-06,0.0
1730790840.0,4.0302921293097175e-06,4.046595502119736e-06,4.024707768825064e-06,4.046595502119736e-06,3.763941017111435
1730790900.0,4.046595502119736e-06,4.057124517196564e-06,4.02920416924571e-06,4.057124517196564e-06,6.469457655622279
1730790960.0,4.057124517196564e-06,4.083860495671354e-06,4.057124517196564e-06,4.083860495671354e-06,16.10287518408325
1730791020.0,4.083860495671354e-06,4.083860495671354e-06,4.07787673313723e-06,4.07787673313723e-06,3.969950352510785
1730791080.0,4.07787673313723e-06,4.07787673313723e-06,4.065498422200056e-06,4.065498422200056e-06,6.454444607385278
1730791140.0,4.065498422200056e-06,4.569700483543852e-06,4.065498422200056e-06,4.297614067291341e-06,403.058936826624
1730791200.0,4.297614067291341e-06,4.297614067291341e-06,4.247692775962598e-06,4.247692775962598e-06,80.51487176321602
1730791260.0,4.247692775962598e-06,4.325277592410771e-06,4.247692775962598e-06,4.287728946791342e-06,31.26543112798063
1730791320.0,4.287728946791342e-06,4.287728946791342e-06,4.287728946791342e-06,4.287728946791342e-06,0.0
1730791380.0,4.287728946791342e-06,4.287728946791342e-06,4.1728458963821615e-06,4.1728458963821615e-06,32.248971027591935
1730791440.0,4.1728458963821615e-06,4.1728458963821615e-06,4.1728458963821615e-06,4.1728458963821615e-06,0.0
1730791500.0,4.1728458963821615e-06,4.1728458963821615e-06,3.848255491109171e-06,3.848255491109171e-06,270.5155223961914
1730791560.0,3.848255491109171e-06,3.848255491109171e-06,3.4012968060687617e-06,3.4012968060687617e-06,99.07930461942996
1730791620.0,3.4012968060687617e-06,3.4012968060687617e-06,3.3660303128603164e-06,3.3660303128603164e-06,16.110850057298716
1730791680.0,3.3660303128603164e-06,3.3660303128603164e-06,3.3660303128603164e-06,3.3660303128603164e-06,0.0
1730791740.0,3.3660303128603164e-06,3.3660303128603164e-06,3.3660303128603164e-06,3.3660303128603164e-06,0.0
1730791800.0,3.3660303128603164e-06,3.3660303128603164e-06,3.3660303128603164e-06,3.3660303128603164e-06,0.0
1730791860.0,3.3660303128603164e-06,3.3660303128603164e-06,3.349307470342389e-06,3.349307470342389e-06,16.03080942091205
1730791920.0,3.349307470342389e-06,3.349307470342389e-06,3.32919086596258e-06,3.32919086596258e-06,1.987153762544695
1730791980.0,3.32919086596258e-06,3.32919086596258e-06,3.32919086596258e-06,3.32919086596258e-06,0.0
1730792040.0,3.32919086596258e-06,3.32919086596258e-06,3.32919086596258e-06,3.32919086596258e-06,0.0
1730792100.0,3.32919086596258e-06,3.32919086596258e-06,3.32919086596258e-06,3.32919086596258e-06,0.0
1730792160.0,3.32919086596258e-06,3.32919086596258e-06,3.3271812645413433e-06,3.3271812645413433e-06,0.0413773337606836
1730792220.0,3.3271812645413433e-06,3.3271812645413433e-06,3.3271812645413433e-06,3.3271812645413433e-06,0.0
1730792280.0,3.3271812645413433e-06,3.3271812645413433e-06,3.3271812645413433e-06,3.3271812645413433e-06,0.0
1730792340.0,3.3271812645413433e-06,3.3271812645413433e-06,3.326037964309929e-06,3.326037964309929e-06,1.0356424172447478
1730792400.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792460.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792520.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792580.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792640.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792700.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792760.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792820.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792880.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730792940.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730793000.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730793060.0,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,3.326037964309929e-06,0.0
1730793120.0,3.326037964309929e-06,3.391428718674763e-06,3.326037964309929e-06,3.391428718674763e-06,32.36137542678182
1730793180.0,3.391428718674763e-06,3.391428718674763e-06,3.391428718674763e-06,3.391428718674763e-06,0.0
1730793240.0,3.391428718674763e-06,3.391428718674763e-06,3.391428718674763e-06,3.391428718674763e-06,0.0
1730793300.0,3.391428718674763e-06,3.391428718674763e-06,3.391428718674763e-06,3.391428718674763e-06,0.0
1730793360.0,3.391428718674763e-06,3.429901273114452e-06,3.391428718674763e-06,3.429901273114452e-06,2.196206772317043
1730793420.0,3.429901273114452e-06,3.429901273114452e-06,3.429901273114452e-06,3.429901273114452e-06,0.0
1730793480.0,3.429901273114452e-06,3.429901273114452e-06,3.429901273114452e-06,3.429901273114452e-06,0.0
1730793540.0,3.429901273114452e-06,3.44492556406435e-06,3.429901273114452e-06,3.44492556406435e-06,8.10148285759643
1730793600.0,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,0.0
1730793660.0,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,0.0
1730793720.0,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,0.0
1730793780.0,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,0.0
1730793840.0,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,0.0
1730793900.0,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,3.44492556406435e-06,0.0
1730793960.0,3.44492556406435e-06,3.4552710864489644e-06,3.44492556406435e-06,3.4552710864489644e-06,3.238696185620346
1730794020.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794080.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794140.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794200.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794260.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794320.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794380.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794440.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794500.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794560.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794620.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794680.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794740.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794800.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794860.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794920.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730794980.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795040.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795100.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795160.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795220.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795280.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795340.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795400.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795460.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795520.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795580.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795640.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795700.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795760.0,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,3.4552710864489644e-06,0.0
1730795820.0,3.4552710864489644e-06,3.463896534041946e-06,3.4552710864489644e-06,3.463896534041946e-06,3.2126400538106736
1730795880.0,3.463896534041946e-06,3.463896534041946e-06,3.463896534041946e-06,3.463896534041946e-06,0.0
1730795940.0,3.463896534041946e-06,3.463896534041946e-06,3.463896534041946e-06,3.463896534041946e-06,0.0
1730796000.0,3.463896534041946e-06,3.470776790494146e-06,3.463896534041946e-06,3.470776790494146e-06,3.4758719255025934
1730796060.0,3.470776790494146e-06,3.470776790494146e-06,3.470776790494146e-06,3.470776790494146e-06,0.0
1730796120.0,3.470776790494146e-06,3.470776790494146e-06,3.470776790494146e-06,3.470776790494146e-06,0.0
1730796180.0,3.470776790494146e-06,3.511571742691412e-06,3.470776790494146e-06,3.511571742691412e-06,39.468118010842744
