0,1,2,3,4,5
1736131200.0,6.42538742503357e-05,6.46312908593683e-05,8.41679684306442e-06,8.41679684306442e-06,19771.3038478832
1736131260.0,8.41679684306442e-06,8.41679684306442e-06,6.27974757739514e-06,6.85206592142769e-06,1348.48720634941
1736131320.0,6.85206592142769e-06,6.91478516674785e-06,6.70642288706465e-06,6.89263000335122e-06,377.69454547441
1736131380.0,6.89263000335122e-06,7.04254581213572e-06,5.6814285175834e-06,5.6814285175834e-06,788.63407174247
1736131440.0,5.6814285175834e-06,6.59963030805709e-06,5.66844457467457e-06,6.312760824e-06,701.31223894447
1736131500.0,6.312760824e-06,6.312760824e-06,6.14666614336007e-06,6.14666614336007e-06,65.3692587853
1736131560.0,6.14666614336007e-06,6.14666614336007e-06,5.87273549718434e-06,5.87273549718434e-06,146.88737358141
1736131620.0,5.87273549718434e-06,5.87273549718434e-06,5.53134617088255e-06,5.53134617088255e-06,103.7131540164
1736131680.0,5.53134617088255e-06,5.53134617088255e-06,5.45043952122885e-06,5.45043952122885e-06,50.4330367996
1736131740.0,5.45043952122885e-06,5.45043952122885e-06,5.18427580710091e-06,5.18427580710091e-06,171.0920148029
1736131800.0,5.18427580710091e-06,5.18427580710091e-06,4.87356862103902e-06,4.87356862103902e-06,46.35535175646
1736131860.0,4.87356862103902e-06,4.87356862103902e-06,4.87356862103902e-06,4.87356862103902e-06,0.0
1736131920.0,4.87356862103902e-06,4.87356862103902e-06,4.87204018297218e-06,4.87204018297218e-06,2.88294486236
1736131980.0,4.87204018297218e-06,4.87204018297218e-06,4.85493354860073e-06,4.85493354860073e-06,5.7514860928
1736132040.0,4.85493354860073e-06,4.85493354860073e-06,4.85280214100374e-06,4.85280214100374e-06,1.50782861068
1736132100.0,4.85280214100374e-06,4.85280214100374e-06,4.85280214100374e-06,4.85280214100374e-06,0.0
1736132160.0,4.85280214100374e-06,4.85280214100374e-06,4.85280214100374e-06,4.85280214100374e-06,0.0
1736132220.0,4.85280214100374e-06,4.85280214100374e-06,4.85280214100374e-06,4.85280214100374e-06,0.0
1736132280.0,4.85280214100374e-06,4.85280214100374e-06,4.80124049835687e-06,4.80124049835687e-06,34.00983788064
1736132340.0,4.80124049835687e-06,4.80124049835687e-06,4.80124049835687e-06,4.80124049835687e-06,0.0
1736132400.0,4.80124049835687e-06,4.80124049835687e-06,4.75832993436015e-06,4.75832993436015e-06,1.02601697772
1736132460.0,4.75832993436015e-06,4.75832993436015e-06,4.75832993436015e-06,4.75832993436015e-06,0.0
1736132520.0,4.75832993436015e-06,4.75832993436015e-06,4.75832993436015e-06,4.75832993436015e-06,0.0
1736132580.0,4.75832993436015e-06,4.75832993436015e-06,4.73842283101886e-06,4.73842283101886e-06,11.62600180596
1736132640.0,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,0.0
1736132700.0,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,0.0
1736132760.0,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,0.0
1736132820.0,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,0.0
1736132880.0,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,0.0
1736132940.0,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,0.0
1736133000.0,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,4.73842283101886e-06,0.0
