0,1,2,3,4,5
1736202300.0,4.28621949776521e-05,4.29537531189034e-05,4.15153195038891e-05,4.19714680988747e-05,676.6373145033
1736202360.0,4.19714680988747e-05,4.22800042114113e-05,4.19646269890192e-05,4.20894866426305e-05,289.14058587315
1736202420.0,4.20894866426305e-05,4.2207673283766e-05,4.19376418341018e-05,4.20864585769049e-05,250.5345983147
1736202480.0,4.20864585769049e-05,4.21559323904232e-05,4.1702531937121e-05,4.1702531937121e-05,257.28857623056
1736202540.0,4.1702531937121e-05,4.4789774254837e-05,4.15557076857204e-05,4.4789774254837e-05,1134.70320063431
1736202600.0,4.4789774254837e-05,4.69535482166498e-05,4.4789774254837e-05,4.51653922864675e-05,532.0679362098
1736202660.0,4.51653922864675e-05,4.55992208905267e-05,4.4850834793508e-05,4.49734259104575e-05,346.94900001232
1736202720.0,4.49734259104575e-05,4.49734259104575e-05,4.36541416566255e-05,4.42424726299946e-05,600.42778984591
1736202780.0,4.42424726299946e-05,4.60993306705637e-05,4.38903028630497e-05,4.59609415137602e-05,664.8610840449
1736202840.0,4.59609415137602e-05,4.61047945277865e-05,4.40562433417995e-05,4.40562433417995e-05,761.53182468064
1736202900.0,4.40562433417995e-05,4.44097770737948e-05,4.37591655296732e-05,4.3986907087108e-05,461.40777336405
1736202960.0,4.3986907087108e-05,4.53744634839119e-05,4.3986907087108e-05,4.53744634839119e-05,551.82030263241
1736203020.0,4.53744634839119e-05,4.5795246819481e-05,4.50996802554901e-05,4.5496181914698e-05,303.46263682876
1736203080.0,4.5496181914698e-05,4.58774365662753e-05,4.510309452071e-05,4.57472083242473e-05,560.09666581357
1736203140.0,4.57472083242473e-05,4.60140316939304e-05,4.55772497119526e-05,4.56700883865923e-05,305.97041296955
1736203200.0,4.56700883865923e-05,4.60035501538649e-05,4.56540407206484e-05,4.56582803223155e-05,282.41049363796
1736203260.0,4.56582803223155e-05,4.57457163740233e-05,4.28691649731593e-05,4.29991182023955e-05,715.66483479705
1736203320.0,4.29991182023955e-05,4.33307445121468e-05,4.28781227479361e-05,4.3006301169961e-05,271.27067771478
1736203380.0,4.3006301169961e-05,4.32516085137691e-05,4.24097835406881e-05,4.24097835406881e-05,413.9047550699
1736203440.0,4.24097835406881e-05,4.26295132985073e-05,4.22276968022154e-05,4.26295132985073e-05,288.74832451424
1736203500.0,4.26295132985073e-05,4.26599625172192e-05,4.2203077663786e-05,4.25018747898905e-05,251.05952153336
1736203560.0,4.25018747898905e-05,4.258555517194e-05,3.90395287884562e-05,3.90395287884562e-05,887.04110720684
1736203620.0,3.90395287884562e-05,3.94690414698533e-05,3.89667244137382e-05,3.89667244137382e-05,204.97319478048
1736203680.0,3.89667244137382e-05,3.93964886564238e-05,3.88244020404594e-05,3.88244020404594e-05,224.33384334916
1736203740.0,3.88244020404594e-05,3.88244020404594e-05,3.67929786297686e-05,3.67929786297686e-05,675.10193660605
1736203800.0,3.67929786297686e-05,3.8101013415986e-05,3.67929786297686e-05,3.8101013415986e-05,607.17920987
1736203860.0,3.8101013415986e-05,4.10068513301251e-05,3.8101013415986e-05,4.10068513301251e-05,787.49443131017
1736203920.0,4.10068513301251e-05,4.13055920989514e-05,4.08229868273068e-05,4.08342153599242e-05,352.07299916496
1736203980.0,4.08342153599242e-05,4.15720036546145e-05,4.08254604895483e-05,4.14630324770065e-05,328.3654715824
1736204040.0,4.14630324770065e-05,4.36153976583642e-05,4.14579707938954e-05,4.29663251675435e-05,1345.03878810348
1736204100.0,4.29663251675435e-05,4.35487845791521e-05,4.29663251675435e-05,4.34065145693613e-05,439.3038812011
1736204160.0,4.34065145693613e-05,4.37592205614029e-05,4.27207616538807e-05,4.37592205614029e-05,591.15047340073
1736204220.0,4.37592205614029e-05,4.40376260944002e-05,4.2266935563413e-05,4.2266935563413e-05,563.95648072351
1736204280.0,4.2266935563413e-05,4.2266935563413e-05,2.42686300901031e-05,2.44700002202295e-05,3844.93109601024
1736204340.0,2.44700002202295e-05,2.56062073858613e-05,2.4347166221896e-05,2.55152548377182e-05,547.17216490632
1736204400.0,2.55152548377182e-05,3.02467928517483e-05,2.55152548377182e-05,3.02467928517483e-05,1802.24967753922
1736204460.0,3.02467928517483e-05,3.10856406512082e-05,3.02467928517483e-05,3.08658556916805e-05,534.8238265457
1736204520.0,3.08658556916805e-05,3.18163945684873e-05,3.06526531676531e-05,3.09420420889379e-05,810.58774727153
1736204580.0,3.09420420889379e-05,3.14766587804075e-05,3.09224008639592e-05,3.12432634801684e-05,369.66132593831
1736204640.0,3.12432634801684e-05,3.16013100970147e-05,3.11196529679913e-05,3.15986330541097e-05,380.03021779075
1736204700.0,3.15986330541097e-05,3.29032076158387e-05,3.15986330541097e-05,3.26678845473877e-05,483.06967352889
1736204760.0,3.26678845473877e-05,3.36331072259402e-05,3.26678845473877e-05,3.33607906302643e-05,466.78620149671
1736204820.0,3.33607906302643e-05,3.54750582709292e-05,3.28515559973136e-05,3.54750582709292e-05,804.66389545846
1736204880.0,3.54750582709292e-05,3.59253430651863e-05,3.36941543331393e-05,3.36941543331393e-05,788.93488646918
1736204940.0,3.36941543331393e-05,3.36941543331393e-05,3.07385622318837e-05,3.08265377801575e-05,640.10466624955
1736205000.0,3.08265377801575e-05,3.31792157981861e-05,3.08265377801575e-05,3.1582527095271e-05,1170.55960418958
1736205060.0,3.1582527095271e-05,3.37825181483035e-05,3.1582527095271e-05,3.28969400930299e-05,607.46901111222
1736205120.0,3.28969400930299e-05,3.30286676722716e-05,3.26537860138617e-05,3.26537860138617e-05,271.59074124045
1736205180.0,3.26537860138617e-05,3.33303329177996e-05,3.25447178955413e-05,3.29798358836364e-05,361.08296968157
1736205240.0,3.29798358836364e-05,3.34305426219318e-05,3.29468957865768e-05,3.30763147755292e-05,351.04984441587
1736205300.0,3.30763147755292e-05,3.35203854291475e-05,3.29768039760221e-05,3.33306438161476e-05,311.59737294615
1736205360.0,3.33306438161476e-05,3.3480921138787e-05,3.15100992313735e-05,3.15100992313735e-05,665.78728745585
1736205420.0,3.15100992313735e-05,3.15100992313735e-05,3.08205089226633e-05,3.11060610446394e-05,534.99637001934
1736205480.0,3.11060610446394e-05,3.15534809116323e-05,3.10169530462544e-05,3.1318134321705e-05,513.21951263442
1736205540.0,3.1318134321705e-05,3.32827949313708e-05,3.10421258402641e-05,3.30557438664933e-05,672.67131338711
1736205600.0,3.30557438664933e-05,3.33382954027304e-05,3.2583411672049e-05,3.2583411672049e-05,482.79554868144
