0,1,2,3,4,5
1733258460,2.9995526749632e-05,2.9995526749632e-05,2.93257126240013e-05,2.93257126240013e-05,239.93477119768
1733258160,3.0131453506042e-05,3.01728825336529e-05,2.9995526749632e-05,2.9995526749632e-05,11.73666793136
1733258040,3.01010376793134e-05,3.0131453506042e-05,3.01010376793134e-05,3.0131453506042e-05,10.249978275
1733257860,2.99531835082472e-05,3.01010376793134e-05,2.99531835082472e-05,3.01010376793134e-05,2.274624
1733257560,3.01880732627712e-05,3.01880732627712e-05,2.99531835082472e-05,2.99531835082472e-05,29.7935145552
1733257320,3.01624346690236e-05,3.01880732627712e-05,3.01624346690236e-05,3.01880732627712e-05,1.96793322174
1733257200,2.99824935336485e-05,3.01624346690236e-05,2.99824935336485e-05,3.01624346690236e-05,4.95533797805
1733256780,2.9998890315997e-05,2.9998890315997e-05,2.99824935336485e-05,2.99824935336485e-05,0.02695312577
1733256540,3.01644226475004e-05,3.01644226475004e-05,2.9998890315997e-05,2.9998890315997e-05,19.7114950032
1733256480,3.03418941930775e-05,3.03418941930775e-05,3.01644226475004e-05,3.01644226475004e-05,40.5036737248
1733256360,3.01766209920238e-05,3.03418941930775e-05,3.01766209920238e-05,3.03418941930775e-05,2.25918
1733256300,3.03156356894417e-05,3.03156356894417e-05,3.01766209920238e-05,3.01766209920238e-05,0.15422902792
1733256240,3.0465758253893e-05,3.0465758253893e-05,3.03156356894417e-05,3.03156356894417e-05,54.0162116928
1733255820,3.04294674509643e-05,3.0465758253893e-05,3.04294674509643e-05,3.0465758253893e-05,45.574
1733255760,3.12721794038428e-05,3.12721794038428e-05,3.04294674509643e-05,3.04294674509643e-05,211.17288381952
1733255700,3.06930722766054e-05,3.12721794038428e-05,3.06930722766054e-05,3.12721794038428e-05,134.3612194848
1733255520,3.08307037485634e-05,3.08307037485634e-05,3.06930722766054e-05,3.06930722766054e-05,2.5130716149
1733255280,3.0714820000158e-05,3.08307037485634e-05,3.0714820000158e-05,3.08307037485634e-05,4.505292
