0,1,2,3,4,5
1738317000,4.1567586071588e-06,4.1567586071588e-06,4.06962948820617e-06,4.1033109100138e-06,8.24048083008
1738313100,4.26848079669277e-06,4.26848079669277e-06,4.1567586071588e-06,4.1567586071588e-06,75.0708641442
1738303140,4.26843056249802e-06,4.26848079669277e-06,4.26843056249802e-06,4.26848079669277e-06,0.15858295668
1738303080,4.269246152404e-06,4.269246152404e-06,4.26843056249802e-06,4.26843056249802e-06,0.32675190612
1738303020,4.26827276168889e-06,4.2693367964026e-06,4.26827276168889e-06,4.269246152404e-06,0.02542421358
1738302960,4.26917221647914e-06,4.26940067707228e-06,4.26827276168889e-06,4.26827276168889e-06,0.0254222706
1738302900,4.27162330609626e-06,4.27162330609626e-06,4.26917221647914e-06,4.26917221647914e-06,0.03499911633
1738302840,4.27096762551428e-06,4.27162330609626e-06,4.27096762551428e-06,4.27162330609626e-06,0.0254380185
1738302780,4.26578611987717e-06,4.27096762551428e-06,4.26578611987717e-06,4.27096762551428e-06,0.0254334022
1738302720,4.26445274634524e-06,4.26581439641241e-06,4.26445274634524e-06,4.26578611987717e-06,0.02540337696
1738302660,4.26337332023665e-06,4.26445274634524e-06,4.26337332023665e-06,4.26445274634524e-06,0.0253952804
1738302600,4.26275948375017e-06,4.26337332023665e-06,4.26275948375017e-06,4.26337332023665e-06,0.02538708411
1738302540,4.26782916963354e-06,4.26782916963354e-06,4.26257957493427e-06,4.26275948375017e-06,0.03493308286
1738302480,4.2746497715907e-06,4.2746497715907e-06,4.26782916963354e-06,4.26782916963354e-06,5.33388331213
1738302420,4.27595646372555e-06,4.27595646372555e-06,4.2746497715907e-06,4.2746497715907e-06,0.02545615462
1738302360,4.27613684577422e-06,4.27613684577422e-06,4.27595646372555e-06,4.27595646372555e-06,0.025463911
1738302300,4.27642306678012e-06,4.27642306678012e-06,4.27613684577422e-06,4.27613684577422e-06,0.02546522226
1738302240,4.27570152072759e-06,4.27646462537288e-06,4.27570152072759e-06,4.27642306678012e-06,0.02546677061
1738302180,4.27490538693903e-06,4.27580687222883e-06,4.27490538693903e-06,4.27570152072759e-06,0.02546271072
1738302120,4.27478831025282e-06,4.27490538693903e-06,4.27454460498385e-06,4.27490538693903e-06,0.03503174904
1738302060,4.27629526475195e-06,4.27629526475195e-06,4.27478831025282e-06,4.27478831025282e-06,0.02545697619
1738302000,4.27656018374529e-06,4.27656018374529e-06,4.27627395381047e-06,4.27629526475195e-06,0.0254658074
1738301940,4.27637978383878e-06,4.27656018374529e-06,4.27637978383878e-06,4.27656018374529e-06,0.0254673558
1738301880,4.27540318764126e-06,4.27637978383878e-06,4.27540318764126e-06,4.27637978383878e-06,0.02546383763
1738301820,4.27395995267349e-06,4.27540318764126e-06,4.27395995267349e-06,4.27540318764126e-06,0.02545853595
1738301760,4.27246486588806e-06,4.27395995267349e-06,4.27246486588806e-06,4.27395995267349e-06,0.03502035029
1738301700,4.27270902177503e-06,4.27270902177503e-06,4.27244204068047e-06,4.27246486588806e-06,0.02544299352
1738301640,4.27308900792587e-06,4.27308900792587e-06,4.27270902177503e-06,4.27270902177503e-06,0.02544454154
1738301580,4.27435190102511e-06,4.27435190102511e-06,4.27308900792587e-06,4.27308900792587e-06,0.02544692715
1738301520,4.27481850854414e-06,4.27482111056634e-06,4.27435190102511e-06,4.27435190102511e-06,0.02545602538
1738301460,4.27427725525108e-06,4.27482111056634e-06,4.27427725525108e-06,4.27481850854414e-06,0.02545707054
1738301400,4.27530950847274e-06,4.27530950847274e-06,4.27427725525108e-06,4.27427725525108e-06,0.03502913631
1738301340,4.27609499334811e-06,4.27609499334811e-06,4.27530950847274e-06,4.27530950847274e-06,0.02546154676
1738301280,4.27484964368936e-06,4.27611263054226e-06,4.27484964368936e-06,4.27609499334811e-06,0.025464702
1738301220,4.27513585130188e-06,4.27513585130188e-06,4.27484964368936e-06,4.27484964368936e-06,0.02545741771
1738301160,4.48049493401878e-06,4.48049493401878e-06,4.27477912638037e-06,4.27513585130188e-06,97.00589832278
1738301100,4.48060072833141e-06,4.48060072833141e-06,4.48049493401878e-06,4.48049493401878e-06,0.02668211109
1738301040,4.481249568754e-06,4.481249568754e-06,4.48060072833141e-06,4.48060072833141e-06,0.03671958551
1738300980,4.48206970040728e-06,4.48206970040728e-06,4.481249568754e-06,4.481249568754e-06,0.026686437
1738300920,4.48194684343266e-06,4.48206970040728e-06,4.48194684343266e-06,4.48206970040728e-06,0.02669117808
1738300860,4.48005596597266e-06,4.48194684343266e-06,4.48005596597266e-06,4.48194684343266e-06,0.02669052612
1738300800,4.47845991253331e-06,4.48005596597266e-06,4.47845991253331e-06,4.48005596597266e-06,0.02667388257
1738300740,4.47543443716595e-06,4.47845991253331e-06,4.47543443716595e-06,4.47845991253331e-06,0.02665930408
1738300680,4.51230405558633e-06,4.51230405558633e-06,4.47543443716595e-06,4.47543443716595e-06,17.62564575412
1738300620,4.51068893486465e-06,4.51230405558633e-06,4.51068893486465e-06,4.51230405558633e-06,0.04934606106
1738300560,4.51146116638721e-06,4.51146116638721e-06,4.51068893486465e-06,4.51068893486465e-06,0.02686171894
