0,1,2,3,4,5
1738388340,4.47805262724091e-06,4.47805262724091e-06,4.28249136546247e-06,4.28249136546247e-06,83.44774185726
1738387920,4.56970684097995e-06,4.56970684097995e-06,4.47805262724091e-06,4.47805262724091e-06,103.65511177886
1738383780,4.56642742442082e-06,4.56970684097995e-06,4.56642742442082e-06,4.56970684097995e-06,0.00377770008
1738380300,4.676485312926e-06,4.676485312926e-06,4.56642742442082e-06,4.56642742442082e-06,4.532902605
1738373820,4.69175953650291e-06,4.69175953650291e-06,4.676485312926e-06,4.676485312926e-06,46.76485312926
1738371360,4.68947278101448e-06,4.69175953650291e-06,4.68947278101448e-06,4.69175953650291e-06,0.32863203152
1738370220,4.69239635592755e-06,4.69239635592755e-06,4.68947278101448e-06,4.68947278101448e-06,0.53027591864
1738370100,4.68869488668775e-06,4.69239635592755e-06,4.68869488668775e-06,4.69239635592755e-06,0.65252805408
1738367520,4.67843741782238e-06,4.68869488668775e-06,4.67843741782238e-06,4.68869488668775e-06,3.87562205119
1738367400,4.68444301882737e-06,4.68444301882737e-06,4.67843741782238e-06,4.67843741782238e-06,8.114418e-05
1738366560,4.69466549870172e-06,4.69466549870172e-06,4.68444301882737e-06,4.68444301882737e-06,8.2418003892
1738365420,4.54828119983129e-06,4.69466549870172e-06,4.54828119983129e-06,4.69466549870172e-06,42.88530202484
1738365180,4.45010406055135e-06,4.54828119983129e-06,4.45010406055135e-06,4.54828119983129e-06,69.41101871725
1738365000,4.47200278444924e-06,4.47200278444924e-06,4.45010406055135e-06,4.45010406055135e-06,3.23567653672
1738364820,4.60842612277822e-06,4.60842612277822e-06,4.47200278444924e-06,4.47200278444924e-06,86.21677669252
1738364580,4.54589551155477e-06,4.60842612277822e-06,4.54589551155477e-06,4.60842612277822e-06,45.777555
1738364220,4.57359640299709e-06,4.57359640299709e-06,4.52823616161628e-06,4.54589551155477e-06,4.67225398957
1738363500,4.5456641957627e-06,4.57359640299709e-06,4.5456641957627e-06,4.57359640299709e-06,4.94397269661
1738363440,4.54726978091832e-06,4.54726978091832e-06,4.54378083234043e-06,4.5456641957627e-06,0.2694255353
1738363380,4.7362603195342e-06,4.7362603195342e-06,4.54726978091832e-06,4.54726978091832e-06,3.34253490625
1738363320,4.92682853345849e-06,4.92682853345849e-06,4.7362603195342e-06,4.7362603195342e-06,170.66915374784
1738363260,6.24052463227787e-06,6.24052463227787e-06,4.92682853345849e-06,4.92682853345849e-06,584.68701511936
1738363200,6.20698557146801e-06,6.27169890355918e-06,6.20698557146801e-06,6.24052463227787e-06,52.02683695086
1738363140,6.2649542179244e-06,6.2649542179244e-06,6.20698557146801e-06,6.20698557146801e-06,26.01275205766
1738363020,6.27951828600222e-06,6.27951828600222e-06,6.2649542179244e-06,6.2649542179244e-06,2.41338636448
1738362960,6.87212243340276e-06,6.91512770439706e-06,6.27951828600222e-06,6.27951828600222e-06,248.2578906479
1738362900,6.88793509593477e-06,7.04824369869632e-06,6.24854697684665e-06,6.87212243340276e-06,749.4063918679
1738362840,7.72950989482378e-06,7.72950989482378e-06,6.03581990697831e-06,6.88793509593477e-06,1037.4868260626
1738362780,0.000396374876979981,0.000424338273340766,7.40988905599803e-06,7.72950989482378e-06,36674.53942148121
1738362720,0.000398419285641153,0.000399706817677893,0.00039325249828946,0.000396374876979981,893.81238236205
1738362660,0.000360048828356085,0.000398419285641153,0.000360048828356085,0.000398419285641153,3887.35191163893
1738362600,0.00031424813397812,0.000360048828356085,0.000307115409820579,0.000360048828356085,3089.14579818859
1738362540,0.000332635802707481,0.00034807941761511,0.00031424813397812,0.00031424813397812,3046.57388128763
1738362480,0.000327730203607707,0.000332635802707481,0.000299646375110554,0.000332635802707481,4857.52474365719
1738362420,0.000349403430641311,0.000349403430641311,0.000327730203607707,0.000327730203607707,2611.09478764811
1738362360,0.000385720001887117,0.000442812576593142,0.000286438681378596,0.000349403430641311,26543.8510954887
1738362300,0.000447517101251732,0.000532769437865716,0.000358996427699139,0.000385720001887117,21258.78573099824
1738362240,0.000513309495778309,0.000629255758372014,0.000416616776073017,0.000447517101251732,27660.86081380946
1738362180,0.000326298622093726,0.0005451429197591,0.000323179646911627,0.000513309495778309,37622.6614805021
1738362120,0.000444524649068878,0.000444524649068878,0.000170180004593558,0.000326298622093726,57485.09370182521
1738362060,0.000121263768378636,0.000458049011694734,0.000121263768378636,0.000444524649068878,30444.3460715705
