0,1,2,3,4,5
1739391000.0,6.09424105258073e-05,0.000120774167472,5.54922335643993e-05,0.000120773383894,19663.97794285897
1739391060.0,0.000120773383894,0.0001722832244871,5.41697301963282e-05,8.78603126988632e-05,138774.60173132655
1739391120.0,8.78603126988632e-05,9.58935753728435e-05,3.23673059922314e-05,5.30193794832427e-05,85573.75922560954
1739391180.0,5.30193794832427e-05,5.30193794832427e-05,1.87136690383583e-05,1.87505454616026e-05,22002.71615475206
1739391240.0,1.87505454616026e-05,4.41416908796283e-05,1.38868520287491e-05,2.84126465523233e-05,21655.24127442637
1739391300.0,2.84126465523233e-05,6.7899872529097e-05,2.84126465523233e-05,5.67905082658137e-05,23464.12243303991
1739391360.0,5.67905082658137e-05,6.53805697296527e-05,3.60029792794494e-05,4.13246953524277e-05,16495.38360906352
1739391420.0,4.13246953524277e-05,5.12086710997599e-05,3.88716318791076e-05,3.94643840376593e-05,6346.50978097452
1739391480.0,3.94643840376593e-05,4.67490858415733e-05,2.97538265873661e-05,4.67490858415733e-05,6907.88422932338
1739391540.0,4.67490858415733e-05,5.4277844329041e-05,3.76761849823032e-05,5.4277844329041e-05,5126.54718592753
1739391600.0,5.4277844329041e-05,5.4277844329041e-05,3.45670826416938e-05,3.9631994243814e-05,4845.45047319593
1739391660.0,3.9631994243814e-05,5.14683107633593e-05,3.40809902801752e-05,4.79863786972023e-05,9354.89455655255
1739391720.0,4.79863786972023e-05,5.66721898447463e-05,4.00748303944732e-05,5.22339494036827e-05,9095.88223999641
1739391780.0,5.22339494036827e-05,6.32787613814896e-05,5.22339494036827e-05,6.18120600626624e-05,4192.07485786638
1739391840.0,6.18120600626624e-05,6.57621256996908e-05,4.51668683013545e-05,6.40136425618357e-05,10604.99971064792
1739391900.0,6.40136425618357e-05,6.40136425618357e-05,4.51563542563226e-05,4.64811151467601e-05,9226.76687290216
1739391960.0,4.64811151467601e-05,5.64373725377175e-05,4.40213256943766e-05,5.1700651004642e-05,8135.5381605128
1739392020.0,5.1700651004642e-05,5.17454737100084e-05,1.62519637078689e-05,1.79015308714669e-05,11504.29375470299
1739392080.0,1.79015308714669e-05,2.73175747637415e-05,1.79015308714669e-05,2.59672516310736e-05,3538.11861839443
1739392140.0,2.59672516310736e-05,2.6087685904003e-05,2.02787937023782e-05,2.02787937023782e-05,2190.62773768265
1739392200.0,2.02787937023782e-05,2.02787937023782e-05,1.19986489815853e-05,1.34183805893051e-05,4231.22002353839
1739392260.0,1.34183805893051e-05,1.45256856964889e-05,1.2768517998913e-05,1.45256856964889e-05,562.45707776787
1739392320.0,1.45256856964889e-05,1.46780981153511e-05,1.08649744168101e-05,1.08649744168101e-05,1571.93353220582
1739392380.0,1.08649744168101e-05,1.41052815560359e-05,1.0500320787807e-05,1.41052815560359e-05,1252.31539156435
1739392440.0,1.41052815560359e-05,1.7375740640444e-05,1.41052815560359e-05,1.48014259281535e-05,1942.53807439798
1739392500.0,1.48014259281535e-05,2.87405178366221e-05,1.44379508010489e-05,2.30096023372759e-05,7169.15890353675
1739392560.0,2.30096023372759e-05,2.53277699183873e-05,2.15430240846742e-05,2.15430240846742e-05,1185.91952032776
1739392620.0,2.15430240846742e-05,2.78043569240599e-05,2.12455247447375e-05,2.50189193638463e-05,1772.89771066769
1739392680.0,2.50189193638463e-05,2.96545924013988e-05,2.36182943939461e-05,2.95112783509563e-05,1520.27883714312
1739392740.0,2.95112783509563e-05,4.208805704164e-05,2.94954401801826e-05,4.20345799784273e-05,5812.06347915689
1739392800.0,4.20345799784273e-05,4.79921874610441e-05,4.00563974433675e-05,4.78007523352948e-05,3867.30551349847
1739392860.0,4.78007523352948e-05,5.57468415103138e-05,4.68507839342479e-05,4.93223527676981e-05,4992.48325546912
1739392920.0,4.93223527676981e-05,5.53382557123686e-05,4.93223527676981e-05,5.24164845872951e-05,895.29302464556
1739392980.0,5.24164845872951e-05,6.81112307680368e-05,5.23606191666866e-05,6.6424479086282e-05,2704.44421034223
1739393040.0,6.6424479086282e-05,6.6483504538744e-05,3.90756344653498e-05,4.32086411866726e-05,5448.66640789677
1739393100.0,4.32086411866726e-05,4.42051072786283e-05,4.01323457964124e-05,4.01358412035424e-05,868.45735023082
