time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1736441940.0,7.56342290402525e-05,7.70700668769494e-05,4.63839523908041e-05,5.1082515268459e-05,14456.33307625425,0.9159297310326393,-0.3246111460821144,0.0,1.0,0.40571729064381906
1736442000.0,5.1082515268459e-05,0.0001691584592212,4.93066241343709e-05,7.32379836139601e-05,70907.83935926776,4.4076489819093005,0.43371921349340914,3.8122130252721687,0.6753888539178856,2.346239891613792
1736442060.0,7.32379836139601e-05,7.79057875721555e-05,4.32713837195779e-05,4.37577131617425e-05,11335.81851180473,0.6631209926557512,-0.40252706310988995,-0.8495522226526077,0.968317976441366,0.4729022037954611
1736442120.0,4.37577131617425e-05,6.47851465735677e-05,2.54781372130458e-05,3.075224682049e-05,21467.44105425845,0.7997690869368659,-0.2972154027606548,0.2060681169719104,0.5785437852279113,0.8982875593893729
1736442180.0,3.075224682049e-05,3.53474569461905e-05,2.0111441667101e-05,2.2056940920628e-05,11606.21295805414,0.30645733953263876,-0.2827535155599876,-0.6168177233426495,0.4065916610867239,0.4954439709080982
1736442240.0,2.2056940920628e-05,2.21403744554143e-05,1.40070972413105e-05,1.97276059979853e-05,11396.11936731798,0.2380908421969079,-0.1056055293898108,-0.22308650672224997,0.29162643951707773,0.36874003713259396
1736442300.0,1.97276059979853e-05,2.60386546040573e-05,1.85244504457494e-05,2.2247599322996e-05,6568.12905783316,0.1378492828886252,0.12773943910214244,-0.42102232233434705,0.26082907498781105,0.38089792340111095
1736442360.0,2.2247599322996e-05,3.73478159205251e-05,2.2247599322996e-05,2.72331232963067e-05,13292.40233024593,0.32885883632353585,0.22409267179481526,1.3856405302393637,0.2941472347282847,0.6787346525933211
1736442420.0,2.72331232963067e-05,3.22772174865028e-05,2.4203635901714e-05,2.70243708141727e-05,10238.99793433716,0.27777118505975457,-0.007665388940618108,-0.15534826989876152,0.3600634744596027,0.2964618305783429
1736442480.0,2.70243708141727e-05,2.99863950701583e-05,2.29789397818044e-05,2.89387652802953e-05,6302.28014596927,0.17634768075717097,0.07083955734942078,-0.3651332814840575,0.35730344788455953,0.25930132977152975
