0,1,2,3,4,5
1731025680.0,0.0001516091424792,0.0001785034643651,5.361122550171472e-05,9.8991184918718e-05,181172.38807462456
1731025740.0,9.8991184918718e-05,0.0002328944557902,8.061774851388873e-05,0.0001367043309394,127520.52532328787
1731025800.0,0.0001367043309394,0.0001469657761755,3.72350381559393e-05,4.7770506288708594e-05,99770.54888610086
1731025860.0,4.7770506288708594e-05,9.517966457601076e-05,4.7770506288708594e-05,8.75789630954132e-05,47498.78816626238
1731025920.0,8.75789630954132e-05,0.0001264052023103,3.5902475852945734e-05,3.6648243974666105e-05,41705.156036994704
1731025980.0,3.6648243974666105e-05,5.304093305647319e-05,1.7391768014296514e-05,1.8705083030939357e-05,18250.54942965291
1731026040.0,1.8705083030939357e-05,2.8405356513153028e-05,1.667183050741214e-05,2.411427481836606e-05,5066.771501785286
1731026100.0,2.411427481836606e-05,2.7917122527387857e-05,2.411427481836606e-05,2.776334643592664e-05,1167.9262511421778
1731026160.0,2.776334643592664e-05,2.796791019298351e-05,2.1147294754942187e-05,2.2969509728664767e-05,4112.087881007754
1731026220.0,2.2969509728664767e-05,2.964051668430902e-05,2.1202630264988384e-05,2.1202630264988384e-05,7214.767641824799
1731026280.0,2.1202630264988384e-05,2.909326405466804e-05,2.005434197053235e-05,2.005434197053235e-05,5510.5973122741425
1731026340.0,2.005434197053235e-05,2.005434197053235e-05,1.3595220690926474e-05,1.3604306178370288e-05,1720.9546121377405
1731026400.0,1.3604306178370288e-05,1.3604306178370288e-05,1.3030722784435477e-05,1.3253358426686189e-05,239.52277671230468
1731026460.0,1.3253358426686189e-05,1.4477293522390737e-05,1.3253358426686189e-05,1.4167456763411087e-05,544.5472552015631
1731026520.0,1.4167456763411087e-05,1.5162443166564508e-05,1.4123323119615096e-05,1.5109302943963132e-05,324.25202224796834
1731026580.0,1.5109302943963132e-05,1.5779680351906688e-05,1.5057724754701117e-05,1.5310172230900807e-05,388.3523847663321
1731026640.0,1.5310172230900807e-05,1.539827936179691e-05,1.4187921254032685e-05,1.522116459480524e-05,578.1397472783525
1731026700.0,1.522116459480524e-05,1.522116459480524e-05,1.4233622690515538e-05,1.4233622690515538e-05,243.9351093334316
1731026760.0,1.4233622690515538e-05,1.4233622690515538e-05,1.390400772070245e-05,1.4068162180757628e-05,302.11861155297265
1731026820.0,1.4068162180757628e-05,1.4068162180757628e-05,1.3223386727068936e-05,1.3223386727068936e-05,191.51314487403272
1731026880.0,1.3223386727068936e-05,1.3282785411998968e-05,1.3092488743200151e-05,1.3092488743200151e-05,127.98241195126975
1731026940.0,1.3092488743200151e-05,1.3092488743200151e-05,1.3092488743200151e-05,1.3092488743200151e-05,0.0
1731027000.0,1.3092488743200151e-05,1.3533827931977504e-05,1.3092488743200151e-05,1.3533827931977504e-05,50.00700959469216
1731027060.0,1.3533827931977504e-05,1.3533827931977504e-05,1.1643773334450347e-05,1.1643773334450347e-05,625.4341006413895
1731027120.0,1.1643773334450347e-05,1.1643773334450347e-05,1.0906145574465107e-05,1.0906145574465107e-05,100.3978116571644
1731027180.0,1.0906145574465107e-05,1.0906145574465107e-05,1.0407159077507374e-05,1.0407159077507374e-05,140.68994260243375
1731027240.0,1.0407159077507374e-05,1.0407159077507374e-05,8.921270400244188e-06,8.921270400244188e-06,464.86185756438704
1731027300.0,8.921270400244188e-06,8.921270400244188e-06,8.510106239101627e-06,8.510106239101627e-06,162.0550377136549
1731027360.0,8.510106239101627e-06,8.510106239101627e-06,8.091698190301529e-06,8.091698190301529e-06,146.51853974886023
1731027420.0,8.091698190301529e-06,8.091698190301529e-06,7.836659962173446e-06,7.836659962173446e-06,33.43351027916671
1731027480.0,7.836659962173446e-06,7.836859062293912e-06,7.836659962173446e-06,7.836859062293912e-06,0.6815856361352385
1731027540.0,7.836859062293912e-06,7.836859062293912e-06,7.836859062293912e-06,7.836859062293912e-06,0.0
1731027600.0,7.836859062293912e-06,7.836859062293912e-06,7.659854999546742e-06,7.659854999546742e-06,113.45077114022509
1731027660.0,7.659854999546742e-06,7.659854999546742e-06,7.427325017174155e-06,7.427325017174155e-06,24.2925789062403
1731027720.0,7.427325017174155e-06,7.427325017174155e-06,7.378697832813213e-06,7.378697832813213e-06,26.465774336649513
1731027780.0,7.378697832813213e-06,7.378697832813213e-06,7.378697832813213e-06,7.378697832813213e-06,0.0
1731027840.0,7.378697832813213e-06,7.378697832813213e-06,7.3308690750771886e-06,7.3308690750771886e-06,8.579685955421404
1731027900.0,7.3308690750771886e-06,7.3308690750771886e-06,7.3113549202769585e-06,7.3113549202769585e-06,4.960603549197035
1731027960.0,7.3113549202769585e-06,7.3113549202769585e-06,7.299589302968642e-06,7.299589302968642e-06,3.2119314078005012
1731028020.0,7.299589302968642e-06,7.303940072526515e-06,7.299589302968642e-06,7.303940072526515e-06,2.52282864182337
1731028080.0,7.303940072526515e-06,7.708599582673854e-06,7.205466369987481e-06,7.672901170910224e-06,854.3618812135461
1731028140.0,7.672901170910224e-06,7.672901170910224e-06,7.672901170910224e-06,7.672901170910224e-06,0.0
1731028200.0,7.672901170910224e-06,7.672901170910224e-06,7.672901170910224e-06,7.672901170910224e-06,0.0
1731028260.0,7.672901170910224e-06,7.672901170910224e-06,7.672901170910224e-06,7.672901170910224e-06,0.0
1731028320.0,7.672901170910224e-06,7.672901170910224e-06,7.101201326905201e-06,7.101201326905201e-06,7.267653032248195
1731028380.0,7.101201326905201e-06,7.101201326905201e-06,7.101201326905201e-06,7.101201326905201e-06,0.0
1731028440.0,7.101201326905201e-06,7.101201326905201e-06,7.101201326905201e-06,7.101201326905201e-06,0.0
