0,1,2,3,4,5
1731098940.0,0.0001262914197766,0.0006976623381953,5.58820577710856e-05,6.824261823013741e-05,148645.14086606653
1731099000.0,6.824261823013741e-05,6.824261823013741e-05,1.5000754316156262e-05,1.5866674714955307e-05,33061.95594318497
1731099060.0,1.5866674714955307e-05,1.5866674714955307e-05,9.72878985885546e-06,9.86027350350814e-06,3541.885409502292
1731099120.0,9.86027350350814e-06,1.4247065966384e-05,9.86027350350814e-06,1.25053070148311e-05,1763.2290629201818
1731099180.0,1.25053070148311e-05,1.25053070148311e-05,9.50425479407145e-06,9.54759976438592e-06,835.6525993414839
1731099240.0,9.54759976438592e-06,9.54759976438592e-06,9.39709748147994e-06,9.39709748147994e-06,47.16482759529686
1731099300.0,9.39709748147994e-06,9.39709748147994e-06,9.134553415168244e-06,9.134553415168244e-06,82.11287403210055
1731099360.0,9.134553415168244e-06,9.134553415168244e-06,8.960321420833736e-06,8.960321420833736e-06,91.35178665251138
1731099420.0,8.960321420833736e-06,8.960321420833736e-06,8.944889221599968e-06,8.944889221599968e-06,3.1843956049909887
1731099480.0,8.944889221599968e-06,8.944889221599968e-06,8.796051674160173e-06,8.796051674160173e-06,87.89113453931435
1731099540.0,8.796051674160173e-06,8.796051674160173e-06,8.42271347728237e-06,8.42271347728237e-06,85.56044757850093
1731099600.0,8.42271347728237e-06,8.994984489349057e-06,8.096203707721227e-06,8.718029395704626e-06,709.4086082534242
1731099660.0,8.718029395704626e-06,1.0155063650895735e-05,8.718029395704626e-06,9.39335402054638e-06,1213.417392086255
1731099720.0,9.39335402054638e-06,1.187079301802848e-05,7.677316390425253e-06,1.0633123538846556e-05,2985.9403633361094
1731099780.0,1.0633123538846556e-05,1.0792314620105324e-05,9.25260010284139e-06,9.769071509850934e-06,835.3910888943792
1731099840.0,9.769071509850934e-06,1.0476164469743523e-05,9.769071509850934e-06,1.0476164469743523e-05,98.3204831916898
1731099900.0,1.0476164469743523e-05,1.0778525010296751e-05,1.0342178247721864e-05,1.070345365988494e-05,488.8292862151421
1731099960.0,1.070345365988494e-05,1.3085737363507032e-05,1.070345365988494e-05,1.130817029524752e-05,2103.68172397453
1731100020.0,1.130817029524752e-05,1.130817029524752e-05,1.0534600233105174e-05,1.0534600233105174e-05,234.34348540099015
1731100080.0,1.0534600233105174e-05,1.0738948203916214e-05,1.0534600233105174e-05,1.0738948203916214e-05,137.72303759261263
1731100140.0,1.0738948203916214e-05,1.0920692393989635e-05,1.0738948203916214e-05,1.0876137720239547e-05,24.674430204164
1731100200.0,1.0876137720239547e-05,1.0876137720239547e-05,1.078961390743571e-05,1.078961390743571e-05,30.605366745854948
1731100260.0,1.078961390743571e-05,1.078961390743571e-05,8.956742474178802e-06,8.956742474178802e-06,667.9738840441081
1731100320.0,8.956742474178802e-06,8.956742474178802e-06,8.684368580480824e-06,8.684368580480824e-06,229.217877437426
1731100380.0,8.684368580480824e-06,8.684368580480824e-06,8.286936320875927e-06,8.286936320875927e-06,22.60620972638801
1731100440.0,8.286936320875927e-06,8.286936320875927e-06,8.286936320875927e-06,8.286936320875927e-06,0.0
1731100500.0,8.286936320875927e-06,8.286936320875927e-06,8.286936320875927e-06,8.286936320875927e-06,0.0
1731100560.0,8.286936320875927e-06,8.286936320875927e-06,8.286936320875927e-06,8.286936320875927e-06,0.0
1731100620.0,8.286936320875927e-06,8.286936320875927e-06,8.286936320875927e-06,8.286936320875927e-06,0.0
1731100680.0,8.286936320875927e-06,8.286936320875927e-06,7.891732956394054e-06,7.891732956394054e-06,116.28713904898004
1731100740.0,7.891732956394054e-06,7.946445215730967e-06,7.891732956394054e-06,7.946445215730967e-06,15.825022889546306
1731100800.0,7.946445215730967e-06,7.946445215730967e-06,7.946445215730967e-06,7.946445215730967e-06,0.0
1731100860.0,7.946445215730967e-06,7.946445215730967e-06,7.803252693836797e-06,7.803252693836797e-06,71.21883978103877
1731100920.0,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,0.0
1731100980.0,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,0.0
1731101040.0,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,0.0
1731101100.0,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,0.0
1731101160.0,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,7.803252693836797e-06,0.0
1731101220.0,7.803252693836797e-06,7.803252693836797e-06,7.689458977686985e-06,7.689458977686985e-06,3.589112211224448
1731101280.0,7.689458977686985e-06,7.689458977686985e-06,7.689458977686985e-06,7.689458977686985e-06,0.0
1731101340.0,7.689458977686985e-06,7.689458977686985e-06,7.689458977686985e-06,7.689458977686985e-06,0.0
1731101400.0,7.689458977686985e-06,7.690037275819075e-06,7.689458977686985e-06,7.690037275819075e-06,0.0189054803140022
1731101460.0,7.690037275819075e-06,7.690037275819075e-06,7.690037275819075e-06,7.690037275819075e-06,0.0
1731101520.0,7.690037275819075e-06,7.690037275819075e-06,7.690037275819075e-06,7.690037275819075e-06,0.0
1731101580.0,7.690037275819075e-06,7.690037275819075e-06,7.631824285932625e-06,7.631824285932625e-06,40.64812470843225
1731101640.0,7.631824285932625e-06,7.631824285932625e-06,7.563869727239511e-06,7.563869727239511e-06,11.517868477352753
1731101700.0,7.563869727239511e-06,7.563869727239511e-06,7.563869727239511e-06,7.563869727239511e-06,0.0
1731101760.0,7.563869727239511e-06,7.563869727239511e-06,7.563869727239511e-06,7.563869727239511e-06,0.0
1731101820.0,7.563869727239511e-06,7.563869727239511e-06,7.563869727239511e-06,7.563869727239511e-06,0.0
1731101880.0,7.563869727239511e-06,7.563869727239511e-06,7.563869727239511e-06,7.563869727239511e-06,0.0
1731101940.0,7.563869727239511e-06,7.563869727239511e-06,7.519368594147898e-06,7.519368594147898e-06,23.920499260416953
1731102000.0,7.519368594147898e-06,7.519368594147898e-06,7.494954603058637e-06,7.494954603058637e-06,7.080721183334868
1731102060.0,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,0.0
1731102120.0,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,0.0
1731102180.0,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,0.0
1731102240.0,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,0.0
1731102300.0,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,0.0
1731102360.0,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,0.0
1731102420.0,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,7.494954603058637e-06,0.0
1731102480.0,7.494954603058637e-06,7.494954603058637e-06,7.464238014004529e-06,7.464238014004529e-06,2.627195318027188
1731102540.0,7.464238014004529e-06,7.464238014004529e-06,7.464238014004529e-06,7.464238014004529e-06,0.0
1731102600.0,7.464238014004529e-06,7.464238014004529e-06,7.464238014004529e-06,7.464238014004529e-06,0.0
1731102660.0,7.464238014004529e-06,7.464238014004529e-06,7.464238014004529e-06,7.464238014004529e-06,0.0
1731102720.0,7.464238014004529e-06,7.464238014004529e-06,7.440805444055292e-06,7.440805444055292e-06,13.035915894431042
1731102780.0,7.440805444055292e-06,7.440805444055292e-06,7.331202924869257e-06,7.331202924869257e-06,60.921915786877584
1731102840.0,7.331202924869257e-06,7.331202924869257e-06,7.331202924869257e-06,7.331202924869257e-06,0.0
1731102900.0,7.331202924869257e-06,7.331202924869257e-06,7.331202924869257e-06,7.331202924869257e-06,0.0
1731102960.0,7.331202924869257e-06,7.331202924869257e-06,7.331202924869257e-06,7.331202924869257e-06,0.0
1731103020.0,7.331202924869257e-06,7.331202924869257e-06,7.248552140760561e-06,7.248552140760561e-06,4.026252111723118
1731103080.0,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,0.0
1731103140.0,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,0.0
1731103200.0,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,0.0
1731103260.0,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,0.0
1731103320.0,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,0.0
1731103380.0,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,0.0
1731103440.0,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,7.248552140760561e-06,0.0
1731103500.0,7.248552140760561e-06,7.248552140760561e-06,7.226016258186883e-06,7.226016258186883e-06,23.951575073859665
1731103560.0,7.226016258186883e-06,7.226016258186883e-06,7.226016258186883e-06,7.226016258186883e-06,0.0
1731103620.0,7.226016258186883e-06,7.226016258186883e-06,7.178417396912559e-06,7.178417396912559e-06,0.6536417034657551
1731103680.0,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,0.0
1731103740.0,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,0.0
1731103800.0,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,0.0
1731103860.0,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,0.0
1731103920.0,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,0.0
1731103980.0,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,7.178417396912559e-06,0.0
