0,1,2,3,4,5
1739433780,4.21628505263147e-06,4.21628505263147e-06,4.18363777695516e-06,4.18363777695516e-06,14.49666479515
1739430120,4.21854166408301e-06,4.21854166408301e-06,4.21628505263147e-06,4.21628505263147e-06,5.69845023934
1739428560,4.16313612974267e-06,4.21854166408301e-06,4.16313612974267e-06,4.21854166408301e-06,50.79962475726
1739428200,4.18756938571294e-06,4.18756938571294e-06,4.16313612974267e-06,4.16313612974267e-06,19.23228310806
1739428080,4.1841052171656e-06,4.18756938571294e-06,4.1841052171656e-06,4.18756938571294e-06,19.3451565
1739427600,4.28273709355157e-06,4.28273709355157e-06,4.1841052171656e-06,4.1841052171656e-06,36.18470167587
1739419680,4.31555946510414e-06,4.31555946510414e-06,4.28273709355157e-06,4.28273709355157e-06,0.01319770984
1739418660,4.33610900643951e-06,4.33610900643951e-06,4.31555946510414e-06,4.31555946510414e-06,27.02375736173
1739416320,4.3029842090764e-06,4.33610900643951e-06,4.3029842090764e-06,4.33610900643951e-06,0.85330882575
1739408220,4.33460307272596e-06,4.33460307272596e-06,4.3029842090764e-06,4.3029842090764e-06,1.8912112164
1739405340,4.3307164934615e-06,4.33460307272596e-06,4.3307164934615e-06,4.33460307272596e-06,5.858361
1739404560,4.3414423370029e-06,4.3414423370029e-06,4.3307164934615e-06,4.3307164934615e-06,14.7928766218
1739402640,4.39691705357049e-06,4.39691705357049e-06,4.3414423370029e-06,4.3414423370029e-06,0.48694033251
1739402220,4.46800546329022e-06,4.46800546329022e-06,4.39691705357049e-06,4.39691705357049e-06,44.27563127013
1739402160,4.48538449284309e-06,4.48538449284309e-06,4.45976695563703e-06,4.46800546329022e-06,7.059248955
1739402100,4.50938170139623e-06,4.50938170139623e-06,4.48538449284309e-06,4.48538449284309e-06,7.248371114
1739401980,4.52349310192153e-06,4.52349310192153e-06,4.50938170139623e-06,4.50938170139623e-06,11.88978154581
1739401800,4.53340546173994e-06,4.53340546173994e-06,4.52349310192153e-06,4.52349310192153e-06,0.00018014026
1739401500,4.53552188123975e-06,4.53552188123975e-06,4.53340546173994e-06,4.53340546173994e-06,5.0663106255
1739400180,4.53080013034906e-06,4.53552188123975e-06,4.48086602401209e-06,4.53552188123975e-06,48.06532005744
1739399940,4.57447416360316e-06,4.57447416360316e-06,4.53080013034906e-06,4.53080013034906e-06,40.1572723112
1739399880,4.6820507629475e-06,4.69344014339954e-06,4.57447416360316e-06,4.57447416360316e-06,50.72707167923
1739399760,4.69685738747578e-06,4.69685738747578e-06,4.6820507629475e-06,4.6820507629475e-06,0.35283176357
1739399460,4.80399794798879e-06,4.80399794798879e-06,4.69685738747578e-06,4.69685738747578e-06,2.69805287584
1739399160,5.01854405767377e-06,5.01854405767377e-06,4.80399794798879e-06,4.80399794798879e-06,124.93942832176
1739399100,5.01050799756208e-06,5.01854405767377e-06,5.01050799756208e-06,5.01854405767377e-06,0.49576865997
1739398980,4.98740061163993e-06,5.01050799756208e-06,4.97295371346586e-06,5.01050799756208e-06,5.28286467318
1739398920,5.67260428480347e-06,5.67260428480347e-06,4.94720379526458e-06,4.98740061163993e-06,302.60880570428
1739398860,5.68137954149065e-06,5.68137954149065e-06,5.67260428480347e-06,5.67260428480347e-06,1.18817203808
1739398800,5.69173459695132e-06,5.69173459695132e-06,5.68137954149065e-06,5.68137954149065e-06,5.45990682004
1739398740,5.66181898568684e-06,5.69173459695132e-06,5.66181898568684e-06,5.69173459695132e-06,5.46788121766
1739398680,5.61426674034867e-06,5.66181898568684e-06,5.57885169725478e-06,5.66181898568684e-06,55.77044652546
1739398620,5.78415259213185e-06,5.78415259213185e-06,5.60417922467871e-06,5.61426674034867e-06,70.32997702236
1739398560,6.00551707158865e-06,6.09975205861951e-06,5.78415259213185e-06,5.78415259213185e-06,238.96375902704
1739398500,4.90329585800616e-06,6.00551707158865e-06,4.90329585800616e-06,6.00551707158865e-06,454.30527474335
1739398440,4.6824969411097e-06,6.24317287355732e-06,4.6824969411097e-06,4.90329585800616e-06,1257.82238361947
1739398380,4.61990113821563e-06,4.74917893259575e-06,4.6182389275819e-06,4.6824969411097e-06,139.64832049708
1739398320,5.24379659727552e-06,6.20217538124811e-06,4.59730580396515e-06,4.61990113821563e-06,744.74181243748
1739398260,2.84547103850687e-05,2.88074944033843e-05,4.62982574631838e-06,5.24379659727552e-06,6637.96474683798
1739398200,3.11297424777108e-05,3.11297424777108e-05,2.48265116473257e-05,2.84547103850687e-05,2801.84888867147
1739398140,2.58572731345072e-05,3.28233418694977e-05,2.52902424156646e-05,3.11297424777108e-05,1733.31823350709
1739398080,4.7681475613734e-05,4.7681475613734e-05,2.56879711435529e-05,2.58572731345072e-05,3473.5620909845
1739398020,3.6803685380493e-05,9.24614827856764e-05,3.00323865156368e-05,4.7681475613734e-05,20196.72429810467
1739397960,0.000121945156540269,0.000132150502169945,3.48513508666651e-05,3.6803685380493e-05,25569.46019563314
1739397900,9.63991298110706e-05,0.000244761446066467,6.35967016830729e-05,0.000121945156540269,60791.36946598513
