time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1738757700.0,8.55568022016092e-05,9.57852663116357e-05,5.77265901304123e-05,7.33924685589739e-05,30612.31682864414,2.4329027181024556,-0.14217845138684362,0.0,1.0,0.44483518787367177
1738757760.0,7.33924685589739e-05,7.74885168240405e-05,5.85787820716215e-05,5.89399543966867e-05,14537.2080784497,0.9618719840159259,-0.19692094360709517,-0.6046401786397202,0.8578215486131564,0.257652251296388
1738757820.0,5.89399543966867e-05,5.89399543966867e-05,3.20247158247841e-05,3.52461498569597e-05,28088.38510818612,1.3227677840580936,-0.40199903074677207,0.3752014883887005,0.6888985198137539,0.4566552323870755
1738757880.0,3.52461498569597e-05,4.82582935975941e-05,3.06703806506499e-05,3.06703806506499e-05,7523.87614710184,0.2479739057929573,-0.1298232353003025,-0.8125340601868886,0.4119619825657389,0.49900238801462427
1738757940.0,3.06703806506499e-05,6.48153873808742e-05,3.05333829414742e-05,3.77746934379914e-05,13675.77794047347,0.4680198171777565,0.23163432069079865,0.8873752691080478,0.35847974516832787,1.1177560797137864
1738758000.0,3.77746934379914e-05,4.30301376841907e-05,3.29227178446881e-05,3.95402029466292e-05,4283.40300413783,0.16558542971924445,0.04673789111051151,-0.6461999606816773,0.4415159574218041,0.26757119435249205
1738758060.0,3.95402029466292e-05,3.97805488867354e-05,2.9383434611978e-05,3.05422327403497e-05,4785.50838900733,0.1676900419510521,-0.2275650992086417,0.0127101293596671,0.4621514821633376,0.2629504529552182
1738758120.0,3.05422327403497e-05,3.05422327403497e-05,2.16429622355488e-05,2.3872441057744e-05,4075.17221276028,0.11087458331420316,-0.21837930904750655,-0.33881235865772574,0.3569819342754169,0.29137589843076434
1738758180.0,2.3872441057744e-05,2.84359010460271e-05,2.3872441057744e-05,2.61777259687998e-05,2238.69506424158,0.056023530943395135,0.09656678617321318,-0.49471259085022007,0.279024466125909,0.19116017407875247
1738758240.0,2.61777259687998e-05,3.01932221742611e-05,2.60777594423528e-05,3.01932221742611e-05,2561.13028828491,0.07218667133426562,0.15339362212925647,0.28850627796383177,0.3059689620833846,0.15721238494181494
1738758300.0,3.01932221742611e-05,3.09343069525145e-05,2.75074045937199e-05,2.75574499768889e-05,941.6120036449,0.02718936305804204,-0.08729681721810806,-0.6233464910420967,0.3529026494364841,0.11349906078311643
1738758360.0,2.75574499768889e-05,3.13944838938234e-05,2.69071242601931e-05,2.8958907904407e-05,1645.02909696322,0.04648552658455918,0.050855863974839224,0.7096953130282961,0.3220953713528413,0.16283653376468543
1738758420.0,2.8958907904407e-05,3.85057125723314e-05,2.81266652508151e-05,3.41745895649633e-05,2877.61055202461,0.09083680925203949,0.1801062967489382,0.9540879909535588,0.3384758097452867,0.35840603367286533
