time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1727551860.0,6.391202996605033e-05,8.64284914749402e-05,6.24675313216414e-05,8.64284914749402e-05,11772.658715605674,0.8849538250254895,0.3523039640714037,0.0,1.0,0.3749053216746005
1727551920.0,8.64284914749402e-05,9.113809488339882e-05,5.876479267584405e-05,5.876479267584405e-05,21657.768676863496,1.5722812807858981,-0.3200761499709525,0.7766817164054989,1.3523039640714036,0.3745674794861062
1727551980.0,5.876479267584405e-05,6.504573014724125e-05,3.4996957476268106e-05,4.4435902736818184e-05,21343.36421688277,1.1013250148140163,-0.24383460379187086,-0.29953690330554356,0.9194637176609715,0.5113397206508828
1727552040.0,4.4435902736818184e-05,6.730063020112545e-05,3.4802737806817665e-05,3.5357615298020265e-05,15745.97903959861,0.6282135312361999,-0.20430073160809079,-0.42958388960021215,0.695266646364108,0.7313431345545965
1727552100.0,3.5357615298020265e-05,3.5357615298020265e-05,1.734920667133401e-05,1.809772049177444e-05,14625.442579769926,0.39090397208798133,-0.4881521183135967,-0.3777530208259608,0.5532231618492169,0.5093219232942606
1727552160.0,1.809772049177444e-05,2.503545372342143e-05,1.6934032237491652e-05,2.1437052137593273e-05,6097.8521423686225,0.12053859898802315,0.18451669906917756,-0.69164140659872,0.2831661034923759,0.44764872402642863
1727552220.0,2.1437052137593273e-05,2.854695513256852e-05,2.1437052137593273e-05,2.400090102834201e-05,3278.772320981366,0.07449035158125811,0.11959894832053987,-0.3820207617589818,0.3354149781970702,0.3316642115408631
1727552280.0,2.400090102834201e-05,2.400090102834201e-05,1.3403496732449946e-05,1.4872946643113105e-05,3115.7517905705777,0.06056063024435208,-0.3803171545289051,-0.18700034355067766,0.37553025684039665,0.4415419355872464
1727552340.0,1.4872946643113105e-05,1.7439816365266064e-05,1.4872946643113105e-05,1.6761543082520057e-05,1662.2918010756784,0.0262928764510664,0.12698199521084572,-0.565842093370247,0.2327096581193481,0.17258649437443824
1727552400.0,1.6761543082520057e-05,2.3157679385745936e-05,1.6011192296068547e-05,2.2709680590463373e-05,2358.1483464922685,0.04653950041923618,0.35486813348028745,0.7700421825603873,0.2622595948121767,0.42636212277676117
1727552460.0,2.2709680590463373e-05,2.3042364796270615e-05,1.852418989312229e-05,1.852418989312229e-05,2622.486375209297,0.05406763177017409,-0.1843042521302005,0.1617578891720614,0.35532716771047035,0.19895369664713253
1727552520.0,1.852418989312229e-05,2.263784659272548e-05,1.6337240810152265e-05,1.6337240810152265e-05,2230.5621006734827,0.03888029305098957,-0.11805909438350136,-0.2808952088699116,0.2898388598040498,0.34012854645333335
