0,1,2,3,4,5
1729340640,1.2567651402219781e-05,1.2567651402219781e-05,1.2345033642269969e-05,1.2345033642269969e-05,147.91877506669942
1729340040,1.2384628154521866e-05,1.2567651402219781e-05,1.2384628154521866e-05,1.2567651402219781e-05,61.63696936476802
1729339800,1.2523722368914973e-05,1.2523722368914973e-05,1.2384628154521866e-05,1.2384628154521866e-05,4.550983081464041
1729338660,1.263239166885473e-05,1.263239166885473e-05,1.2523722368914973e-05,1.2523722368914973e-05,49.202560094748875
1729337520,1.2680218839541004e-05,1.2680218839541004e-05,1.263239166885473e-05,1.263239166885473e-05,0.4473375627603946
1729336320,1.2717307990061484e-05,1.2717307990061484e-05,1.2680218839541004e-05,1.2680218839541004e-05,16.00591396415921
1729336080,1.2718755594010348e-05,1.2718755594010348e-05,1.2717307990061484e-05,1.2717307990061484e-05,0.9507325448297866
1729335480,1.275273229890319e-05,1.275273229890319e-05,1.2718755594010348e-05,1.2718755594010348e-05,1.5723903225309295
1729335420,1.2819185873091589e-05,1.2819185873091589e-05,1.275273229890319e-05,1.275273229890319e-05,15.455559170326335
1729335300,1.3091331535510907e-05,1.3091331535510907e-05,1.2819185873091589e-05,1.2819185873091589e-05,78.61060147922292
1729334940,1.3187422589518054e-05,1.3187422589518054e-05,1.3091331535510907e-05,1.3091331535510907e-05,38.38526375008135
1729334580,1.3200440196739e-05,1.3200440196739e-05,1.3187422589518054e-05,1.3187422589518054e-05,5.929380949366027
1729333980,1.325557647711247e-05,1.325557647711247e-05,1.3200440196739e-05,1.3200440196739e-05,1.8073332869775662
1729333860,1.3314972348515464e-05,1.3314972348515464e-05,1.325557647711247e-05,1.325557647711247e-05,23.462659683551212
1729333320,1.3281971908956792e-05,1.3314972348515464e-05,1.3281971908956792e-05,1.3314972348515464e-05,1.8757127040108077
1729333140,1.3034637485420842e-05,1.3349915383851046e-05,1.3034637485420842e-05,1.3281971908956792e-05,106.99272898439428
1729332420,1.313723528480556e-05,1.313723528480556e-05,1.3034637485420842e-05,1.3034637485420842e-05,24.928516050260818
1729332360,1.2993332023218886e-05,1.313723528480556e-05,1.2993332023218886e-05,1.313723528480556e-05,23.19092458332717
1729331160,1.3043787965595062e-05,1.3043787965595062e-05,1.2993332023218886e-05,1.2993332023218886e-05,0.942287984250643
1729331100,1.29673942124262e-05,1.3043787965595062e-05,1.29673942124262e-05,1.3043787965595062e-05,7.733105122581849
1729330980,1.2862965655866328e-05,1.29673942124262e-05,1.2862965655866328e-05,1.29673942124262e-05,79.81152474947565
1729330860,1.3153537300866497e-05,1.3153537300866497e-05,1.2862965655866328e-05,1.2862965655866328e-05,103.83568312187629
1729330440,1.2306458288898969e-05,1.3153537300866497e-05,1.2306458288898969e-05,1.3153537300866497e-05,42.55732535372547
1729330260,1.1617885285834007e-05,1.2306458288898969e-05,1.1617885285834007e-05,1.2306458288898969e-05,309.4937921639168
1729329960,1.1952301003439518e-05,1.1952301003439518e-05,1.1617885285834007e-05,1.1617885285834007e-05,6.6030669258472425
1729329900,1.2607980690460403e-05,1.2607980690460403e-05,1.1952301003439518e-05,1.1952301003439518e-05,155.74230621343932
1729329840,1.297477446478087e-05,1.297477446478087e-05,1.2607980690460403e-05,1.2607980690460403e-05,155.77029171235597
1729329780,1.2841925482890144e-05,1.3040870449961727e-05,1.2841925482890144e-05,1.297477446478087e-05,45.55931179249954
1729329600,1.2723535236345482e-05,1.2841925482890144e-05,1.2723535236345482e-05,1.2841925482890144e-05,46.39055429023636
1729329540,1.2774560972757928e-05,1.2774560972757928e-05,1.2723535236345482e-05,1.2723535236345482e-05,20.938298534196594
1729329180,1.2789127779473315e-05,1.2789127779473315e-05,1.2774560972757928e-05,1.2774560972757928e-05,4.563405791454104
1729329060,1.2903164155408889e-05,1.2903164155408889e-05,1.2789127779473315e-05,1.2789127779473315e-05,2.1060067520337613
1729328940,1.3130033204000416e-05,1.3130033204000416e-05,1.2903164155408889e-05,1.2903164155408889e-05,50.901018142383855
1729328880,1.3195320230086609e-05,1.3195320230086609e-05,1.3130033204000416e-05,1.3130033204000416e-05,53.83838468680774
1729328820,1.1388340123387566e-05,1.3715633900392216e-05,1.1388340123387566e-05,1.3195320230086609e-05,760.8396743187616
1729328460,1.0585645181857132e-05,1.1388340123387566e-05,1.0585645181857132e-05,1.1388340123387566e-05,231.83985730663287
1729327920,9.891858075593817e-06,1.0585645181857132e-05,9.891858075593817e-06,1.0585645181857132e-05,6.196880072100704
1729327860,9.060453560164588e-06,9.891858075593817e-06,9.060453560164588e-06,9.891858075593817e-06,386.6801776741947
1729327140,8.882084892461303e-06,9.060453560164588e-06,8.882084892461303e-06,9.060453560164588e-06,77.44681921557728
1729326660,8.888852138701394e-06,8.888852138701394e-06,8.882084892461303e-06,8.882084892461303e-06,2.8369456424568082
1729326360,8.899502076113243e-06,8.900922399490633e-06,8.888852138701394e-06,8.888852138701394e-06,6.714023159754211
1729325880,9.117171696422179e-06,9.117171696422179e-06,8.899502076113243e-06,8.899502076113243e-06,2.1650182079244784
1729325580,9.413802110599096e-06,9.413802110599096e-06,9.117171696422179e-06,9.117171696422179e-06,124.26702264759466
1729325520,9.4748939278813e-06,9.4748939278813e-06,9.413802110599096e-06,9.413802110599096e-06,33.01153603454863
1729325340,9.476831772225837e-06,9.476831772225837e-06,9.4748939278813e-06,9.4748939278813e-06,0.35372455665680796
1729325040,1.024436095325721e-05,1.024436095325721e-05,9.476831772225837e-06,9.476831772225837e-06,175.45348695217947
1729324920,1.0380033539750122e-05,1.0380033539750122e-05,1.024436095325721e-05,1.024436095325721e-05,59.79629671298704
1729324740,1.1185382945146954e-05,1.1185382945146954e-05,1.0380033539750122e-05,1.0380033539750122e-05,10.38018878279476
1729324680,1.2218567355008994e-05,1.2218567355008994e-05,1.1185382945146954e-05,1.1185382945146954e-05,404.4652523511874
1729324560,1.3896162152695441e-05,1.3896162152695441e-05,1.2218567355008994e-05,1.2218567355008994e-05,91.34358057678256
1729323540,1.348477471533127e-05,1.4526651076809573e-05,1.348477471533127e-05,1.3896162152695441e-05,1162.5415884037413
1729323420,1.3538684274990308e-05,1.3538684274990308e-05,1.348477471533127e-05,1.348477471533127e-05,22.023478084617068
1729323060,1.3592735899890768e-05,1.3592735899890768e-05,1.3538684274990308e-05,1.3538684274990308e-05,1.6620650179785887
1729322520,1.3655327009645286e-05,1.3655327009645286e-05,1.3592735899890768e-05,1.3592735899890768e-05,7.725480381682223
1729321980,1.3829994817558491e-05,1.3829994817558491e-05,1.3655327009645286e-05,1.3655327009645286e-05,61.83411043654016
1729321740,1.283091828707979e-05,1.3829994817558491e-05,1.283091828707979e-05,1.3829994817558491e-05,32.29669913984212
