time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1740055500.0,0.0001039054191723,0.00011210881375,8.03723182506674e-05,8.64885676636692e-05,12881.88332519869,1.2263165621201852,-0.1676221668453066,0.0,1.0,0.3054363838974165
1740055560.0,8.64885676636692e-05,9.57300833735003e-05,8.64885676636692e-05,9.46355767937416e-05,3895.12942414007,0.3527509922491287,0.09419752633381466,-0.712349157513411,0.8323778331546934,0.10685245413901254
1740055620.0,9.46355767937416e-05,9.46355767937416e-05,8.72841746735012e-05,9.21395539752499e-05,1611.97236372347,0.15053817451522572,-0.026375100179626756,-0.5732452131306583,0.9107857660129662,0.07768116779446273
1740055680.0,9.21395539752499e-05,0.0001053373513076,9.21395539752499e-05,0.0001008378193585,2680.81275627886,0.2586681020531523,0.09440316354892046,0.7182890843876292,0.8867637001921962,0.1432370438421618
1740055740.0,0.0001008378193585,0.0001132393242004,0.0001000753733767,0.0001072805370391,2820.20253969326,0.29346795863464925,0.0638918782812504,0.13453478146426454,0.9704769988106859,0.13054577050004765
1740055800.0,0.0001072805370391,0.0001096568240958,0.0001053269245995,0.00010941040894,803.26055576916,0.08702964484865844,0.019853292681819186,-0.7034441332077233,1.0324825970934515,0.0403605315167457
1740055860.0,0.00010941040894,0.0001102440143063,9.88742919972295e-05,0.0001102440143063,2884.301765573,0.31677482039261107,0.007619068188997848,2.6398496276007055,1.0529807762824326,0.10391810449502648
1740055920.0,0.0001102440143063,0.0001202101178798,0.0001084734240734,0.0001202101178798,1746.14990615985,0.2012037306454541,0.09040040528468384,-0.364836730406533,1.0610035086186322,0.10646105260455209
1740055980.0,0.0001202101178798,0.0001205931859216,9.66626250378903e-05,0.0001112089831565,4027.87033304682,0.4660630657822387,-0.07487834536773665,1.3163738777960314,1.156918655806228,0.19907276779844976
1740056040.0,0.0001112089831565,0.0001248906099374,0.0001112089831565,0.0001217484572342,11397.46596690999,1.3275622492957329,0.09477178712144342,1.8484605341286953,1.0702905011343917,0.12302627353085656
