time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1739366640.0,7.71275503756408e-05,0.0001050279076697,7.26748208572932e-05,8.57059683684022e-05,30302.88453197167,2.4671626582176898,0.11122378386168379,0.0,1.0,0.4194750987790334
1739366700.0,8.57059683684022e-05,0.0001046489321775,5.66421779719777e-05,8.21516083407452e-05,59435.9513861419,4.988387384540234,-0.04147155787772889,1.0219126484931114,1.1112237838616839,0.5601331519780282
1739366760.0,8.21516083407452e-05,8.28063014132431e-05,5.0285652849512e-05,6.47164820657635e-05,34824.83793140303,2.5573287228506567,-0.21223110085276697,-0.48734359910054204,1.065139602394155,0.3958613741175125
1739366820.0,6.47164820657635e-05,7.86425650331775e-05,5.73973031011917e-05,5.92220465376774e-05,15180.19780224812,0.9407056897599095,-0.08490009581334733,-0.6321530035015194,0.8390838520161651,0.32828208910362
1739366880.0,5.92220465376774e-05,5.92220465376774e-05,2.29033510967145e-05,3.02718468501513e-05,36311.6948220107,1.6248374725661985,-0.4888415949811498,0.7272537949471696,0.7678455525845601,0.6132630931262523
1739366940.0,3.02718468501513e-05,3.64960650832869e-05,2.03185779465413e-05,2.92590786104852e-05,16207.56354408818,0.48242562862082145,-0.03345577971107626,-0.7030929943664462,0.3924907079599414,0.5344070091536138
1739367000.0,2.92590786104852e-05,3.05388903685647e-05,1.51030495973198e-05,1.55827000728165e-05,9545.20657578248,0.21401202037881703,-0.46742341820591954,-0.5563833932483158,0.3793596252957892,0.5275573088522808
1739367060.0,1.55827000728165e-05,1.68913322534584e-05,1.29840512645163e-05,1.32403946429784e-05,4430.72918613954,0.0638536634960684,-0.1503144781644212,-0.7016351540299339,0.2020380525107146,0.2507447984421019
1739367120.0,1.32403946429784e-05,1.97570559274167e-05,1.31287978805696e-05,1.53307158923852e-05,5450.34383535253,0.07786118808779735,0.157874542698418,0.21936916105982585,0.1716688080782106,0.5006087979682823
1739367180.0,1.53307158923852e-05,1.5414379949543e-05,7.50979743913265e-06,8.3551765317859e-06,4495.40750226418,0.053238869250720536,-0.4550041504626711,-0.31623353614014144,0.19877094264914058,0.5156042657040285
