0,1,2,3,4,5
1739005260,3.42586386264509e-06,3.42650426401327e-06,3.42586386264509e-06,3.42650426401327e-06,0.06747216991
1739005200,3.41625097922202e-06,3.42586386264509e-06,3.41625097922202e-06,3.42586386264509e-06,0.8580370554
1738998960,3.4543137269886e-06,3.4543137269886e-06,3.41625097922202e-06,3.41625097922202e-06,15.29903230752
1738992480,3.45338976824897e-06,3.4543137269886e-06,3.45338976824897e-06,3.4543137269886e-06,5.7276
1738989600,3.47292302073769e-06,3.47292302073769e-06,3.45338976824897e-06,3.45338976824897e-06,0.00168283269
1738987380,3.48703276124412e-06,3.48703276124412e-06,3.47292302073769e-06,3.47292302073769e-06,1.31566638225
1738987200,3.54234988701787e-06,3.54234988701787e-06,3.48703276124412e-06,3.48703276124412e-06,4.82975
1738986720,3.66562908190411e-06,3.66562908190411e-06,3.54234988701787e-06,3.54234988701787e-06,81.16003052046
1738986600,3.90228895096759e-06,3.90228895096759e-06,3.66562908190411e-06,3.66562908190411e-06,27.38933709082
1738986060,3.8658687381688e-06,3.92084099628745e-06,3.7780878058735e-06,3.90228895096759e-06,456.95265255978
1738985580,3.87235740356928e-06,3.87235740356928e-06,3.8658687381688e-06,3.8658687381688e-06,8.24690360674
1738985280,3.87936496294341e-06,3.87936496294341e-06,3.87235740356928e-06,3.87235740356928e-06,0.76941448155
1738985100,3.89662669786949e-06,3.89662669786949e-06,3.87936496294341e-06,3.87936496294341e-06,0.00129795855
1738984860,3.90700753851232e-06,3.90700753851232e-06,3.89662669786949e-06,3.89662669786949e-06,5.7325362139
1738984500,3.89316896661178e-06,3.90700753851232e-06,3.89316896661178e-06,3.90700753851232e-06,0.75551944684
1738984320,3.69819350656382e-06,3.89316896661178e-06,3.67606001660061e-06,3.89316896661178e-06,108.34697239234
1738984200,3.71851092814369e-06,3.71851092814369e-06,3.69819350656382e-06,3.69819350656382e-06,18.93610731969
1738984140,3.71864939213095e-06,3.71864939213095e-06,3.71851092814369e-06,3.71851092814369e-06,0.99920714322
1738983960,3.72498954313607e-06,3.72498954313607e-06,3.71864939213095e-06,3.71864939213095e-06,3.32228886282
1738983900,3.73131188616449e-06,3.73131188616449e-06,3.72498954313607e-06,3.72498954313607e-06,4.38660215263
1738983840,3.74057001394478e-06,3.74057001394478e-06,3.73131188616449e-06,3.73131188616449e-06,3.76472333455
1738983780,3.81548383490813e-06,3.81548383490813e-06,3.73770354526942e-06,3.74057001394478e-06,31.06154441741
1738983720,3.90370274186972e-06,1.06164682967635e-05,3.76809309943129e-06,3.81548383490813e-06,4767.2950177839
1738983660,4.12928495481059e-06,4.14779039216295e-06,3.88734631872186e-06,3.90370274186972e-06,278.98470382839
1738983600,4.18042442153437e-06,4.2927428993978e-06,4.06777800628577e-06,4.12928495481059e-06,166.08969554858
1738983540,5.04619514040064e-06,5.11255876295728e-06,3.96526535313486e-06,4.18042442153437e-06,886.76165611332
1738983480,0.000101306513482459,0.000117223990744896,4.8254024729236e-06,5.04619514040064e-06,22447.79361558809
