0,1,2,3,4,5
1726876920.0,0.0001000178353085,0.0001098764413452,6.618077465175975e-05,6.799527960519676e-05,13056.304395139588
1726876980.0,6.799527960519676e-05,7.002256722700858e-05,6.691246813211876e-05,6.692039559956444e-05,1092.88522095344
1726877040.0,6.692039559956444e-05,6.874362746766702e-05,6.408132290720302e-05,6.78927135981936e-05,8957.851330895064
1726877100.0,6.78927135981936e-05,7.017353788396307e-05,6.329412856718775e-05,6.509989044528963e-05,9695.03629286412
1726877160.0,6.509989044528963e-05,7.31164347603563e-05,6.30213180404458e-05,7.108406286169317e-05,9559.121149747332
1726877220.0,7.108406286169317e-05,7.629846013115804e-05,6.52886859358023e-05,7.541143417136695e-05,9423.732533479542
1726877280.0,7.541143417136695e-05,8.702106943141669e-05,7.072891021713465e-05,8.184963466563326e-05,12514.069979369073
1726877340.0,8.184963466563326e-05,8.594853881226633e-05,7.888791027296455e-05,8.279531265157825e-05,9418.446889992656
1726877400.0,8.279531265157825e-05,8.844891274482128e-05,7.91611021966256e-05,8.615041082996124e-05,11749.753621229573
1726877460.0,8.615041082996124e-05,8.689186194631298e-05,7.283483866155542e-05,7.582372812323797e-05,12998.734214193528
1726877520.0,7.582372812323797e-05,8.490081890739502e-05,7.319209166889616e-05,8.369331975008581e-05,10569.964594919413
1726877580.0,8.369331975008581e-05,8.460955080865722e-05,7.467916634857545e-05,7.595410165153968e-05,10872.272601037164
1726877640.0,7.595410165153968e-05,7.975807960462945e-05,7.512299013642544e-05,7.798518974987931e-05,11073.006218265578
1726877700.0,7.798518974987931e-05,8.358537845763888e-05,7.663503480236474e-05,8.059257563252582e-05,9569.390825792772
1726877760.0,8.059257563252582e-05,9.279664539333644e-05,7.650973139612625e-05,8.858512197748701e-05,11250.50947792086
1726877820.0,8.858512197748701e-05,0.0001170069234238,8.723898076308885e-05,0.0001005747228869,15205.033852094
1726877880.0,0.0001005747228869,0.00010270592003,8.249599985179525e-05,8.951083383999193e-05,12308.558418786217
1726877940.0,8.951083383999193e-05,8.983901686971487e-05,7.47131929172059e-05,7.533716887767207e-05,13873.622990646503
1726878000.0,7.533716887767207e-05,7.843324487838566e-05,7.448061609655758e-05,7.672815692312205e-05,10896.582417940965
1726878060.0,7.672815692312205e-05,7.873181877262853e-05,6.581776354157218e-05,6.69553267770894e-05,11236.737527083813
1726878120.0,6.69553267770894e-05,7.101092037642858e-05,6.528408218274524e-05,6.85083966076898e-05,10824.893031027175
1726878180.0,6.85083966076898e-05,7.777010311570746e-05,6.594571679827238e-05,7.653760864211245e-05,12151.942444541355
1726878240.0,7.653760864211245e-05,7.959842291191601e-05,7.063022784496903e-05,7.336737682004666e-05,12522.04252739197
1726878300.0,7.336737682004666e-05,7.728486813316552e-05,7.084514758803052e-05,7.110595929382164e-05,10388.632444991312
1726878360.0,7.110595929382164e-05,7.507384326772518e-05,5.9684936171060886e-05,6.154337679981883e-05,11524.052222674269
1726878420.0,6.154337679981883e-05,7.053245335822083e-05,5.842814177280036e-05,6.980520067994339e-05,9960.07625700649
1726878480.0,6.980520067994339e-05,8.067174040570711e-05,6.980520067994339e-05,7.9285776332144e-05,10590.193627889455
1726878540.0,7.9285776332144e-05,8.949336410363203e-05,7.827098710068882e-05,8.554541027484628e-05,10114.700033179995
1726878600.0,8.554541027484628e-05,8.857258951507589e-05,7.623192807951573e-05,7.707953216430795e-05,12967.834225079128
1726878660.0,7.707953216430795e-05,8.602949102505109e-05,7.519284190702553e-05,8.584262532999941e-05,10620.446326250896
1726878720.0,8.584262532999941e-05,9.579824931667774e-05,8.380751729306797e-05,9.496201851944898e-05,10738.91343484569
1726878780.0,9.496201851944898e-05,9.8527870282905e-05,8.296391266512228e-05,8.632901797463584e-05,11583.651228640634
1726878840.0,8.632901797463584e-05,0.0001073007739273,8.632901797463584e-05,0.0001072216191124,10895.869344714543
1726878900.0,0.0001072216191124,0.0001152642360879,0.0001055865912974,0.0001077479199736,11117.807449056709
1726878960.0,0.0001077479199736,0.0001226146442005,0.0001069924623821,0.0001175094169418,11009.035806475567
1726879020.0,0.0001175094169418,0.0001194212428527,9.538147791406298e-05,9.72939890331588e-05,11121.70744398282
1726879080.0,9.72939890331588e-05,9.957954190089214e-05,8.567332340083296e-05,9.447963743852165e-05,12680.548948503085
1726879140.0,9.447963743852165e-05,9.87319875116882e-05,9.19104518684804e-05,9.801983736776731e-05,11005.78209052685
1726879200.0,9.801983736776731e-05,9.933293307138736e-05,8.081571518604518e-05,8.250661973955767e-05,11318.92451138156
1726879260.0,8.250661973955767e-05,9.236190566987924e-05,7.768819331324277e-05,9.143230837397524e-05,9129.40495694033
1726879320.0,9.143230837397524e-05,0.0001019333349965,8.751435619793142e-05,9.290175771636616e-05,9803.423881093451
