time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1735782180.0,7.25711716408979e-05,8.53601704372233e-05,5.42503587947541e-05,6.46564675729777e-05,20094.2723751587,1.3787447798818124,-0.10906126894415218,0.0,1.0,0.42868002457517296
1735782240.0,6.46564675729777e-05,6.51734268409668e-05,4.55898425352917e-05,4.67826636047285e-05,4222.66166316253,0.23528487350012012,-0.2764426304000455,-0.8293484936927276,0.8909387310558479,0.3028867032299765
1735782300.0,4.67826636047285e-05,5.88640350809477e-05,4.14626850920006e-05,5.11077741146929e-05,7816.63117993764,0.38258672384768644,0.09245113844965512,0.6260574602875655,0.6446452847174905,0.37196150556909024
1735782360.0,5.11077741146929e-05,6.20194596950935e-05,4.80367529765008e-05,5.06925785342978e-05,5571.65573349963,0.2835982592545166,-0.008123922193585252,-0.258734708820107,0.7042434751858246,0.27359255926923337
1735782420.0,5.06925785342978e-05,7.62520493037716e-05,5.0437012118815e-05,5.76103933907075e-05,6420.28333685207,0.3476678829908345,0.13646602829108828,0.22591684414684057,0.6985222559880748,0.5092468746187482
1735782480.0,5.76103933907075e-05,6.60016958703912e-05,4.78077761790345e-05,5.78883626819823e-05,6253.68082710878,0.361146178203347,0.004824985127069697,0.0387677317115536,0.7938468139356983,0.3158096763541864
1735782540.0,5.78883626819823e-05,5.78883626819823e-05,4.23851897371437e-05,4.37900272161329e-05,2673.17664921942,0.13590214880293464,-0.2435435174302744,-0.6236921307625923,0.7976771130061097,0.26781156395815536
1735782600.0,4.37900272161329e-05,5.94810412601063e-05,4.37900272161329e-05,4.45039727895298e-05,5015.49788108152,0.2214191849703065,0.01630383945351547,0.6292544814090918,0.6034080231309753,0.3583239162316072
1735782660.0,4.45039727895298e-05,4.56306059912962e-05,2.72363993893621e-05,2.72363993893621e-05,4256.76842473955,0.15269107553508535,-0.388000718089378,-0.31039816827271743,0.6132458906650659,0.41331605807249644
1735782720.0,2.72363993893621e-05,4.57930929288777e-05,2.17088099099044e-05,2.74080641982055e-05,11505.71185514131,0.31436172625865705,0.006302771757358272,1.058808775542504,0.3753060447216601,0.884268242460127
1735782780.0,2.74080641982055e-05,3.51294662117792e-05,2.73177782660735e-05,3.51294662117792e-05,2375.67743581638,0.07428449994334066,0.28172007908822855,-0.7636973787253626,0.37767151306069763,0.2850142165902091
