0,1,2,3,4,5
1738716600.0,6.95608497784079e-05,7.03970038209517e-05,5.07829325452921e-05,5.29636781126311e-05,11616.32595051924
1738716660.0,5.29636781126311e-05,5.29636781126311e-05,3.21879480027426e-05,3.71831769986267e-05,7889.2423037554
1738716720.0,3.71831769986267e-05,6.05224787008429e-05,3.71831769986267e-05,5.41254101559835e-05,9317.85543707139
1738716780.0,5.41254101559835e-05,7.25568089992447e-05,5.35034709499067e-05,7.00588703635837e-05,5483.22933072792
1738716840.0,7.00588703635837e-05,7.05948485383257e-05,5.45254294855487e-05,5.63751449493624e-05,6347.87331454701
1738716900.0,5.63751449493624e-05,7.18443936710675e-05,5.60224021111764e-05,7.18443936710675e-05,4162.48014576436
1738716960.0,7.18443936710675e-05,7.3043042832724e-05,6.58771497588859e-05,6.93130126556035e-05,3275.71058897616
1738717020.0,6.93130126556035e-05,7.85715641973494e-05,6.7704728301953e-05,7.85715641973494e-05,2740.97958650104
1738717080.0,7.85715641973494e-05,9.5392444872977e-05,7.85565953979272e-05,8.72956101713329e-05,7257.94591272182
1738717140.0,8.72956101713329e-05,9.61961314445102e-05,7.29016195389315e-05,8.27679416154679e-05,8450.74920354522
1738717200.0,8.27679416154679e-05,8.27679416154679e-05,6.73786861712925e-05,7.02311519080554e-05,5876.43032985264
1738717260.0,7.02311519080554e-05,7.02311519080554e-05,5.5859014750017e-05,5.98583130903582e-05,5034.96525270264
1738717320.0,5.98583130903582e-05,6.10643567903199e-05,5.62211856778607e-05,5.88361340073017e-05,3081.64004864566
1738717380.0,5.88361340073017e-05,7.38172281859502e-05,5.4630898441392e-05,6.79702180493108e-05,6039.3673704279
1738717440.0,6.79702180493108e-05,7.46287470143202e-05,6.71278186781256e-05,6.7150120555076e-05,2749.9097565673
1738717500.0,6.7150120555076e-05,6.7535355133191e-05,6.19589337828776e-05,6.50596151474263e-05,2220.86364623987
1738717560.0,6.50596151474263e-05,7.19700311351506e-05,6.40275821733213e-05,7.19700311351506e-05,2915.47311515
1738717620.0,7.19700311351506e-05,7.8783156474602e-05,7.05239431432172e-05,7.24059773851555e-05,3169.36132567876
1738717680.0,7.24059773851555e-05,7.24059773851555e-05,6.45161139820317e-05,6.58307906535787e-05,3300.86522366825
1738717740.0,6.58307906535787e-05,7.37302506354653e-05,6.58307906535787e-05,7.274317890918e-05,1793.83622828608
1738717800.0,7.274317890918e-05,7.95690613499812e-05,6.76119012559606e-05,7.95690613499812e-05,2882.65625517684
1738717860.0,7.95690613499812e-05,9.09172363525208e-05,7.86780073445662e-05,8.571452447872e-05,2616.27846956789
1738717920.0,8.571452447872e-05,9.22095000734915e-05,7.11249355877777e-05,7.18561831853796e-05,8611.23851371483
1738717980.0,7.18561831853796e-05,9.44937327650943e-05,6.96209188330152e-05,8.32451022333595e-05,6713.64596292631
