0,1,2,3,4,5
1739152740,1.03198092203035e-05,1.03198092203035e-05,1.02284354699769e-05,1.02284354699769e-05,1.9016508224
1739152560,1.08470744124525e-05,1.08470744124525e-05,1.03198092203035e-05,1.03198092203035e-05,67.93885411163
1739151960,1.14298327273574e-05,1.14298327273574e-05,1.08470744124525e-05,1.08470744124525e-05,223.94340120455
1739151120,1.14053852601259e-05,1.14298327273574e-05,1.14053852601259e-05,1.14298327273574e-05,0.00108585522
1739150940,1.12368892401639e-05,1.14053852601259e-05,1.12368892401639e-05,1.14053852601259e-05,18.39046098
1739150580,1.11858625443946e-05,1.12368892401639e-05,1.1073654418548e-05,1.12368892401639e-05,88.81586552415
1739150340,1.12125997548436e-05,1.12125997548436e-05,1.11858625443946e-05,1.11858625443946e-05,0.8381746047
1739149920,1.12437760515525e-05,1.12437760515525e-05,1.12125997548436e-05,1.12125997548436e-05,9.93215968335
1739148780,1.12068454445686e-05,1.12437760515525e-05,1.12068454445686e-05,1.12437760515525e-05,10.127181
1739148720,1.11617629327856e-05,1.12068454445686e-05,1.11617629327856e-05,1.12068454445686e-05,10.127181
1739148480,1.10813118426817e-05,1.11617629327856e-05,1.10813118426817e-05,1.11617629327856e-05,17.03710001136
1739148420,1.0719479987222e-05,1.10813118426817e-05,1.0719479987222e-05,1.10813118426817e-05,16.1804868
1739148120,1.0276419087163e-05,1.0719479987222e-05,1.0276419087163e-05,1.0719479987222e-05,175.39081577248
1739148000,9.78700786770849e-06,1.0276419087163e-05,9.78700786770849e-06,1.0276419087163e-05,79.30078284177
1739147940,9.27553436243593e-06,9.78700786770849e-06,9.27553436243593e-06,9.78700786770849e-06,202.057785
1739147820,9.08726647384215e-06,9.27553436243593e-06,9.08726647384215e-06,9.27553436243593e-06,98.99063601686
1739147700,9.11774981871615e-06,9.11774981871615e-06,9.08726647384215e-06,9.08726647384215e-06,6.44339218432
1739147580,9.1747181987304e-06,9.1747181987304e-06,9.11774981871615e-06,9.11774981871615e-06,2.0161161
1739147460,9.32159868609897e-06,9.32159868609897e-06,9.1747181987304e-06,9.1747181987304e-06,62.42127654698
1739147220,9.46528167233552e-06,9.46528167233552e-06,9.32159868609897e-06,9.32159868609897e-06,36.05264609096
1739147100,9.78102542218315e-06,9.78102542218315e-06,9.46528167233552e-06,9.46528167233552e-06,21.84301569346
1739146980,9.92970722423911e-06,1.00807561404572e-05,9.78102542218315e-06,9.78102542218315e-06,230.16022483986
1739146920,9.99137129036722e-06,9.99137129036722e-06,9.92970722423911e-06,9.92970722423911e-06,27.79627734646
1739146740,9.94278432006628e-06,9.99137129036722e-06,9.94278432006628e-06,9.99137129036722e-06,14.11628295
1739146560,9.95723608297841e-06,9.95723608297841e-06,9.94278432006628e-06,9.94278432006628e-06,21.60933670525
1739145960,9.89470142723324e-06,9.95723608297841e-06,9.89470142723324e-06,9.95723608297841e-06,2.15558072625
1739145900,9.83937356177301e-06,9.89470142723324e-06,9.83937356177301e-06,9.89470142723324e-06,18.02398700267
1739145720,9.78766365016233e-06,9.83937356177301e-06,9.78766365016233e-06,9.83937356177301e-06,1.592539311
1739145660,1.14723039711713e-05,1.14723039711713e-05,9.78766365016233e-06,9.78766365016233e-06,500.20860596148
1739145600,1.15283912992268e-05,1.15283912992268e-05,1.14723039711713e-05,1.14723039711713e-05,29.17509969177
1739145540,1.13730627567585e-05,1.15283912992268e-05,1.13730627567585e-05,1.15283912992268e-05,31.51365789488
1739145420,1.12606075299417e-05,1.13730627567585e-05,1.12606075299417e-05,1.13730627567585e-05,49.77206058503
1739145240,1.13558097110498e-05,1.13558097110498e-05,1.12606075299417e-05,1.12606075299417e-05,22.0689649376
1739145060,1.14188900840795e-05,1.14188900840795e-05,1.13558097110498e-05,1.13558097110498e-05,32.78761048058
1739144940,1.23262537216299e-05,1.23262537216299e-05,1.14188900840795e-05,1.14188900840795e-05,13.46164028105
1739144700,1.39686735269244e-05,1.39686735269244e-05,1.23262537216299e-05,1.23262537216299e-05,905.59436454613
1739144640,1.39100762309924e-05,1.39686735269244e-05,1.39100762309924e-05,1.39686735269244e-05,9.90458925
1739144520,1.37548838092537e-05,1.39100762309924e-05,1.37548838092537e-05,1.39100762309924e-05,12.1381937624
1739144160,1.36469252667881e-05,1.37548838092537e-05,1.36469252667881e-05,1.37548838092537e-05,29.89443459775
1739144100,1.35682011753452e-05,1.36835806647562e-05,1.35682011753452e-05,1.36469252667881e-05,36.19142562951
1739144040,1.25216305513349e-05,1.35682011753452e-05,1.25216305513349e-05,1.35682011753452e-05,32.86862007399
1739143980,1.13185431078303e-05,1.25216305513349e-05,1.13185431078303e-05,1.25216305513349e-05,478.85518801088
