0,1,2,3,4,5
1733845020.0,8.51856679204354e-05,0.0002301756303158,8.51856679204354e-05,0.0002301756303158,18455.69919915969
1733845080.0,0.0002301756303158,0.0002411962833796,0.0001993340132423,0.0002002185466806,10913.41070402448
1733845140.0,0.0002002185466806,0.0002049233778649,0.0001695392049197,0.0001780784638179,4740.35671311088
1733845200.0,0.0001780784638179,0.0002630991532112,0.0001780784638179,0.000216411615804,10715.54909747128
1733845260.0,0.000216411615804,0.0002199485904885,0.00012736083689,0.000133680591044,10531.6628420154
1733845320.0,0.000133680591044,0.0001447665992757,0.0001301181946128,0.000130632515286,4479.96891619469
1733845380.0,0.000130632515286,0.000130632515286,0.0001123053957749,0.0001128824552353,1960.79379133844
1733845440.0,0.0001128824552353,0.0001128824552353,4.60369086227397e-06,5.08084102305726e-06,16006.52411076776
1733845500.0,5.08084102305726e-06,5.1053802596208e-06,4.58403898772254e-06,4.78070678949006e-06,295.91345635632
1733845560.0,4.78070678949006e-06,4.78070678949006e-06,4.13873128184964e-06,4.13873128184964e-06,275.79661918439
1733845620.0,4.13873128184964e-06,4.16419416682413e-06,4.05193409669266e-06,4.14081119072851e-06,81.43034066001
1733845680.0,4.14081119072851e-06,4.99113809009421e-06,4.11244982819988e-06,4.15901089945493e-06,771.41378923057
1733845740.0,4.15901089945493e-06,4.15901089945493e-06,4.15901089945493e-06,4.15901089945493e-06,0.0
1733845800.0,4.15901089945493e-06,4.15901089945493e-06,4.13987296934145e-06,4.13987296934145e-06,0.41956
1733845860.0,4.13987296934145e-06,4.13987296934145e-06,4.11319343599783e-06,4.11319343599783e-06,2.9956284585
1733845920.0,4.11319343599783e-06,4.11319343599783e-06,4.10534530025795e-06,4.10534530025795e-06,0.66396317812
1733845980.0,4.10534530025795e-06,4.10534530025795e-06,4.06505758401154e-06,4.06505758401154e-06,34.2173460356
1733846040.0,4.06505758401154e-06,4.50992924486138e-06,4.06505758401154e-06,4.25200069916761e-06,420.04662867912
1733846100.0,4.25200069916761e-06,4.25200069916761e-06,4.02299639265517e-06,4.02299639265517e-06,0.04117766735
1733846160.0,4.02299639265517e-06,4.02299639265517e-06,4.02141078037686e-06,4.02141078037686e-06,0.37294177225
1733846220.0,4.02141078037686e-06,4.02141078037686e-06,4.01042297567745e-06,4.01042297567745e-06,6.42165828984
1733846280.0,4.01042297567745e-06,4.01042297567745e-06,4.00469542776301e-06,4.00469542776301e-06,0.30940906568
1733846340.0,4.00469542776301e-06,4.00469542776301e-06,3.99602100160899e-06,3.99602100160899e-06,0.3719175432
1733846400.0,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,0.0
1733846460.0,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,0.0
1733846520.0,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,0.0
1733846580.0,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,0.0
1733846640.0,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,3.99602100160899e-06,0.0
1733846700.0,3.99602100160899e-06,3.99602100160899e-06,3.98895865550628e-06,3.98895865550628e-06,1.61410635695
1733846760.0,3.98895865550628e-06,3.98895865550628e-06,3.98895865550628e-06,3.98895865550628e-06,0.0
1733846820.0,3.98895865550628e-06,3.98895865550628e-06,3.98600215021205e-06,3.98600215021205e-06,1.66499012228
1733846880.0,3.98600215021205e-06,3.98600215021205e-06,3.98054688514802e-06,3.98054688514802e-06,0.37260120663
1733846940.0,3.98054688514802e-06,3.98054688514802e-06,3.98054688514802e-06,3.98054688514802e-06,0.0
1733847000.0,3.98054688514802e-06,3.98054688514802e-06,3.98054688514802e-06,3.98054688514802e-06,0.0
1733847060.0,3.98054688514802e-06,4.009187876107e-06,3.98054688514802e-06,4.009187876107e-06,32.70998893415
1733847120.0,4.009187876107e-06,4.009187876107e-06,4.009187876107e-06,4.009187876107e-06,0.0
1733847180.0,4.009187876107e-06,4.009187876107e-06,4.009187876107e-06,4.009187876107e-06,0.0
