time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1737286620.0,0.000146937324715,0.0006823607496396,7.50993040239942e-05,9.69938321002882e-05,88060.6220591438,10.740364704380417,-0.33989656958558573,0.0,1.0,4.132792309873966
1737286680.0,9.69938321002882e-05,9.69938321002882e-05,5.73492342210099e-06,5.73492342210099e-06,22726.7963929416,1.1673477552288072,-0.9408733184583193,-0.8913120934568722,0.6601034304144143,0.9408733184583193
1737286740.0,5.73492342210099e-06,5.73492342210099e-06,5.5378652131119e-06,5.5378652131119e-06,139.94076788782,0.000788761348924391,-0.034361088106194385,-0.9993243133030485,0.03902972531468407,0.034361088106194385
1737286800.0,5.5378652131119e-06,5.86075709449784e-06,5.20427233734902e-06,5.48044307779153e-06,662.71544204496,0.003651001524796857,-0.010369001972892474,3.6287784382127914,0.03768862148438565,0.11854473373502715
1737286860.0,5.48044307779153e-06,5.48044307779153e-06,5.33223553202208e-06,5.33223553202208e-06,67.51997219643,0.0003650358795517742,-0.027042986062574655,-0.9000176041909255,0.037297828093858454,0.027042986062574655
1737286920.0,5.33223553202208e-06,5.33330309148779e-06,5.24125277846732e-06,5.24125277846732e-06,84.38957534234,0.0004461460942046982,-0.017062778455372875,0.22219792408493894,0.036289183448551934,0.017262987065682585
1737286980.0,5.24125277846732e-06,5.24125277846732e-06,5.13875983345363e-06,5.13875983345363e-06,2.67393207018,1.3877724305944147e-05,-0.019555047112927257,-0.9688942154011622,0.035669989151042907,0.019555047112927257
1737287040.0,5.13875983345363e-06,5.13875983345363e-06,5.13875983345363e-06,5.13875983345363e-06,0.0,0.0,0.0,-1.0,0.03497246083267666,0.0
1737287100.0,5.13875983345363e-06,5.13996877657429e-06,5.13711774555094e-06,5.13711774555094e-06,2.7583777464,1.4172376019328456e-05,-0.00031954945471484247,0.0,0.03497246083267666,0.0005548091593598383
1737287160.0,5.13711774555094e-06,5.27304137161185e-06,5.10112431220808e-06,5.27304137161185e-06,142.78763525123,0.0007432210014643533,0.026459122175781963,51.441524304092674,0.034961285401887546,0.033465664584515414
1737287220.0,5.27304137161185e-06,5.27304137161185e-06,5.27304137161185e-06,5.27304137161185e-06,0.0,0.0,0.0,-1.0,0.035886330323758465,0.0
