time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1737272760.0,0.0001523821132604,0.0001965404953331,0.0001173742142724,0.0001541056171016,35966.68310173792,5.511673536250477,0.011310407792118988,0.0,1.0,0.5195247615802239
1737272820.0,0.0001541056171016,0.0004283510274085,0.0001541056171016,0.0002850044030813,220740.54880754356,48.464693421032436,0.8494095701482445,7.793099428382031,1.011310407792119,1.7795938620854637
1737272880.0,0.0002850044030813,0.0003755983022168,0.0002067890785416,0.0002349114736155,127222.38867297284,33.07246987118486,-0.17576194937420156,-0.3175966350623348,1.8703271465612685,0.5923039147821366
1737272940.0,0.0002349114736155,0.0004334903185378,0.0002349082959743,0.0003105999381839,102708.15072818584,28.014234153519112,0.32219994793564594,-0.15294399654356775,1.541594801314172,0.8453483327448553
1737273000.0,0.0003105999381839,0.0003719612794252,0.0002313327122325,0.0003219357714329,78899.8213215117,24.953477234120566,0.03649657277873736,-0.1092572048418485,2.0382965660354606,0.45276431159312297
1737273060.0,0.0003219357714329,0.0003875360885164,0.0001829391046689,0.0001878393319229,134671.21343355204,34.32601587356999,-0.4165316544761453,0.3756005045514749,2.1126874050024242,0.6355211256483297
1737273120.0,0.0001878393319229,0.000193160171653,5.68190156624599e-05,6.36644478789851e-05,67426.37990185586,8.478994701837305,-0.661069664019479,-0.7529863432719007,1.2326862248058503,0.7258392297013827
1737273180.0,6.36644478789851e-05,7.74950205400274e-05,4.36672484582093e-05,5.22889514366539e-05,38093.599851799,2.208541197492908,-0.1786789459629653,-0.7395279422672194,0.4177947563320069,0.5313447804670942
1737273240.0,5.22889514366539e-05,8.9861053366771e-05,4.37795086401039e-05,6.21675269457608e-05,27555.5607985136,1.5769562244251931,0.18892280754710541,-0.28597382461539667,0.34314362964175,0.8812864565183175
1737273300.0,6.21675269457608e-05,8.29905269263495e-05,5.62745422475362e-05,7.28260371005231e-05,9926.67612080432,0.6700186943402576,0.17144819294583666,-0.5751190274260897,0.40797128754557355,0.42974179593989864
1737273360.0,7.28260371005231e-05,7.45561044123659e-05,2.90340792306457e-05,2.92724637241752e-05,14045.2634981767,0.7170001734258494,-0.5980494766759052,0.07011965409689458,0.4779172275690484,0.6250789826567842
1737273420.0,2.92724637241752e-05,3.02141576999774e-05,2.53439209803276e-05,2.92092950261031e-05,5191.02355683862,0.15179009365902388,-0.002157956319198709,-0.7882983864093561,0.19209907972697948,0.16637604424213967
1737273480.0,2.92092950261031e-05,2.94123560076053e-05,2.58115783199928e-05,2.79272556572504e-05,3199.57852791313,0.09140644036273907,-0.04389148617612976,-0.3978102380773847,0.1916845383039704,0.12327506310558473
1737273540.0,2.79272556572504e-05,3.32907113304498e-05,2.78952016369747e-05,3.32907113304498e-05,2421.95781320624,0.07413366672723108,0.1920509390190279,-0.1889667026411091,0.18327121904082386,0.1931987073736811
1737273600.0,3.32907113304498e-05,3.63754527710242e-05,3.32907113304498e-05,3.63754527710242e-05,691.73587747782,0.02409529257762346,0.0926607247876047,-0.6749750330537383,0.21846862875277603,0.0926607247876047
1737273660.0,3.63754527710242e-05,3.65730446502637e-05,3.43126784008303e-05,3.53547618367452e-05,1742.91232452634,0.06250973754040029,-0.02805988260006099,1.5942717789802276,0.2387120902363624,0.062139879430832844
1737273720.0,3.53547618367452e-05,3.53547618367452e-05,3.08842334223085e-05,3.08842334223085e-05,1520.69223884572,0.05036456299969071,-0.12644770271908196,-0.19429252175087294,0.2320138570091149,0.12644770271908196
1737273780.0,3.08842334223085e-05,3.08842334223085e-05,2.36232863359286e-05,2.36232863359286e-05,2198.66640336286,0.059921926211536594,-0.23510206606375159,0.18976364814094743,0.20267623779131874,0.23510206606375159
1737273840.0,2.36232863359286e-05,2.36232863359286e-05,1.84035458552452e-05,1.84282604778377e-05,1199.43994081756,0.02521915241079535,-0.21991122590720147,-0.5791331486613663,0.1550266355445515,0.22095742338544616
1737273900.0,1.84282604778377e-05,1.91501512085828e-05,1.74318205935968e-05,1.90827248580902e-05,901.75571961884,0.01691287278760571,0.03551417026254719,-0.3293639487913179,0.12093453807368025,0.09324431988860309
1737273960.0,1.90827248580902e-05,1.90827248580902e-05,1.77538066076686e-05,1.86865129156154e-05,668.0185629361,0.01261527597039134,-0.02076285988616677,-0.2541021192073167,0.12522942784945143,0.06963985805508258
1737274020.0,1.86865129156154e-05,1.86865129156154e-05,1.68492137708713e-05,1.68492137708713e-05,451.2812339966,0.008018303295021813,-0.0983222045247811,-0.3643973137138532,0.12262930678538844,0.0983222045247811
1737274080.0,1.68492137708713e-05,1.7883630536832e-05,1.66662613525481e-05,1.76614561932187e-05,552.46022178503,0.009532886191155568,0.04820654740291779,0.1888906967480374,0.11057212300290335,0.07225080059156667
1737274140.0,1.76614561932187e-05,1.76614561932187e-05,1.52590868338064e-05,1.52590868338064e-05,785.24019782977,0.012925266859602321,-0.1360232889706296,0.35586081700987265,0.11590242329188406,0.1360232889706296
1737274200.0,1.52590868338064e-05,1.54505952501832e-05,1.46849268695302e-05,1.54505952501832e-05,468.26005864222,0.007190058766766451,0.012550450656884342,-0.443720671699333,0.1001369944760559,0.050177863786492534
1737274260.0,1.54505952501832e-05,1.5608549181797e-05,1.50168286579141e-05,1.50168286579141e-05,211.07030775844,0.003215384270444475,-0.02807442595222703,-0.552801392207464,0.10139375888415633,0.0382975875234246
1737274320.0,1.50168286579141e-05,1.50705143145365e-05,1.48836886811734e-05,1.48836886811734e-05,76.99882443459,0.0011511523425479064,-0.008866051532827048,-0.6419860751546258,0.09854718730834512,0.012441084440597968
1737274380.0,1.48836886811734e-05,1.48836886811734e-05,1.41205101535991e-05,1.41205101535991e-05,237.85408525919,0.0034493835912602386,-0.05127616842319845,1.996461427186549,0.09767346286725417,0.05127616842319845
1737274440.0,1.41205101535991e-05,1.41205101535991e-05,1.39609847216657e-05,1.39609847216657e-05,38.73535593884,0.0005438733496440467,-0.011297426948327331,-0.8423273795868723,0.09266514193479583,0.011297426948327331
1737274500.0,1.39609847216657e-05,1.52452323904688e-05,1.39609847216657e-05,1.52452323904688e-05,385.11835807104,0.0056239251898457755,0.09198832993564625,9.340505181080324,0.09161826426313109,0.09198832993564625
1737274560.0,1.52452323904688e-05,1.54176175807191e-05,1.36119340826749e-05,1.36119340826749e-05,752.47809799472,0.010857192870614086,-0.10713502201613047,0.930536503262381,0.10004607538429922,0.11844250397738106
