0,1,2,3,4,5
1729793280,5.533115248323165e-05,5.533115248323165e-05,5.3725475333555595e-05,5.405531415890062e-05,712.0820341156025
1729793220,5.751439938974906e-05,6.0821136232578156e-05,5.533115248323165e-05,5.533115248323165e-05,2214.507287795129
1729793160,6.4277652618849e-05,6.462437021063368e-05,5.720693694960025e-05,5.751439938974906e-05,1289.911802396286
1729793100,6.419732930927733e-05,6.453268472061613e-05,6.397467330327564e-05,6.4277652618849e-05,302.9927651797185
1729793040,6.399478760888519e-05,6.452434515541725e-05,6.394242480651579e-05,6.419732930927733e-05,847.3929927276959
1729792980,6.155194180596748e-05,6.453486736979317e-05,6.117279629521354e-05,6.399478760888519e-05,1302.9935761616641
1729792920,5.997805304461764e-05,6.179261942484183e-05,5.997805304461764e-05,6.155194180596748e-05,1010.5229506657415
1729792860,5.96448855494609e-05,5.997805304461764e-05,5.90401444328427e-05,5.997805304461764e-05,1363.0236865882737
1729792800,5.91390413896801e-05,5.96448855494609e-05,5.898623822013407e-05,5.96448855494609e-05,1266.177666937718
1729792740,5.927037073553028e-05,5.9473503245798154e-05,5.895297728746229e-05,5.91390413896801e-05,817.3759937293587
1729792680,5.925562924641898e-05,5.97008268338237e-05,5.8943184868039627e-05,5.927037073553028e-05,1206.0860856653876
1729792620,5.928020202406325e-05,5.973223670829292e-05,5.897506354788465e-05,5.925562924641898e-05,1132.3052465421076
1729792560,5.99960822423878e-05,5.99960822423878e-05,5.895778825469378e-05,5.928020202406325e-05,956.8138627333251
1729792500,6.201973126058723e-05,6.201973126058723e-05,5.982125297566243e-05,5.99960822423878e-05,1243.2224023234223
1729792440,6.164787813423337e-05,6.209787328521194e-05,6.053234307368737e-05,6.201973126058723e-05,977.8254747238719
1729792380,6.207100685780841e-05,6.278686955779077e-05,6.149169153680454e-05,6.164787813423337e-05,1532.0658152934388
1729792320,6.191337011158018e-05,6.276909291553781e-05,6.191337011158018e-05,6.207100685780841e-05,1287.334273999407
1729792260,6.198102045205497e-05,6.304240054053803e-05,6.171548411985666e-05,6.191337011158018e-05,1442.2579138132016
1729792200,5.648267593829421e-05,6.612733813765018e-05,5.6387834415140065e-05,6.198102045205497e-05,4752.575429783125
1729792140,5.7351082555185825e-05,5.804922515398954e-05,5.648267593829421e-05,5.648267593829421e-05,1775.2319850150766
1729792080,6.379123349866592e-05,6.379123349866592e-05,5.6925424980617986e-05,5.7351082555185825e-05,1689.1444220793448
1729792020,7.530592505958739e-05,7.530592505958739e-05,6.11644993874571e-05,6.379123349866592e-05,3397.5310149573447
1729791960,7.562622017582095e-05,7.607064382866837e-05,7.507253026614798e-05,7.530592505958739e-05,974.6962659525923
1729791900,7.520135735840307e-05,7.651611612162457e-05,7.520135735840307e-05,7.562622017582095e-05,1810.1821959447677
1729791840,7.660456476690214e-05,7.666520151503667e-05,7.520135735840307e-05,7.520135735840307e-05,2377.965326269421
1729791780,7.573132978660575e-05,7.667494093062193e-05,7.563508124028012e-05,7.660456476690214e-05,2507.813394061425
1729791720,7.585570846785692e-05,7.658070000786439e-05,7.560633173275298e-05,7.573132978660575e-05,1952.0200048457802
1729791660,7.854498993991151e-05,8.108573002725547e-05,7.585570846785692e-05,7.585570846785692e-05,3137.4763977097177
1729791600,7.763743660295242e-05,7.882009850116983e-05,7.763743660295242e-05,7.854498993991151e-05,2134.572452319262
1729791540,7.639696857365939e-05,7.892417265767637e-05,7.639696857365939e-05,7.763743660295242e-05,2261.9607255764377
1729791480,7.609041215443464e-05,7.766119114796107e-05,7.609041215443464e-05,7.639696857365939e-05,2810.470883336861
1729791420,7.433905444404876e-05,7.609041215443464e-05,7.433905444404876e-05,7.609041215443464e-05,1946.8929039427546
1729791360,7.591106307827794e-05,7.697485353324102e-05,7.414322683449238e-05,7.433905444404876e-05,2145.3907803886805
1729791300,7.589754162765322e-05,7.715031102332175e-05,7.554087020817318e-05,7.591106307827794e-05,3028.9890356950605
1729791240,7.589303154256949e-05,7.770365788615686e-05,7.589303154256949e-05,7.589754162765322e-05,2082.1540772549456
1729791180,7.692439193739601e-05,7.764712874836423e-05,7.589303154256949e-05,7.589303154256949e-05,2378.402821277542
1729791120,7.707626060812885e-05,7.850721591286387e-05,7.692439193739601e-05,7.692439193739601e-05,2584.3756572251013
1729791060,7.392806763062654e-05,7.802934050415477e-05,7.337705832024411e-05,7.707626060812885e-05,3396.5344546055917
1729791000,7.277126196651238e-05,9.138271605359265e-05,7.277126196651238e-05,7.392806763062654e-05,6313.584671525835
1729790940,9.969528381642758e-05,9.969528381642758e-05,6.566368667154009e-05,7.277126196651238e-05,1916.3425911071906
1729790880,6.688810490896597e-05,0.00014892174560242498,6.643612823472054e-05,9.969528381642758e-05,18508.248983261572
1729790820,6.795468635266682e-05,7.094495350026279e-05,6.645260295781225e-05,6.688810490896597e-05,2739.2668102477364
1729790760,6.780402926666491e-05,6.976411515213241e-05,6.709778688087593e-05,6.795468635266682e-05,3149.4610212618986
1729790700,5.8873568972372706e-05,6.780402926666491e-05,5.838021558424795e-05,6.780402926666491e-05,3660.259329119371
1729790640,5.7397964715749816e-05,6.027956863643328e-05,5.7397964715749816e-05,5.8873568972372706e-05,3873.952820098789
1729790580,6.091801931535737e-05,6.091801931535737e-05,5.6602753300599434e-05,5.7397964715749816e-05,3377.282251982377
1729790520,5.814340364449059e-05,6.21902598128479e-05,5.814340364449059e-05,6.091801931535737e-05,3810.021353906347
1729790460,5.7315227598107735e-05,5.913295964972195e-05,5.705786905190272e-05,5.814340364449059e-05,5249.852784826374
1729790400,5.47583999439097e-05,5.822835965352e-05,5.47583999439097e-05,5.7315227598107735e-05,6192.075234519813
1729790340,4.9903043645796836e-05,5.691389740624489e-05,4.9903043645796836e-05,5.47583999439097e-05,3783.4904268688665
1729790280,4.86455188453275e-05,5.082986054507167e-05,4.841655048868829e-05,4.9903043645796836e-05,4510.797226239544
1729790220,4.817830944090339e-05,5.0735578931434775e-05,4.817830944090339e-05,4.86455188453275e-05,5928.016457936784
1729790160,4.734166015270688e-05,5.0328551290230185e-05,4.734166015270688e-05,4.817830944090339e-05,5538.9040454726255
