time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1726860840.0,5.6621422363098765e-05,6.508683843234133e-05,5.601437142986108e-05,6.219206790147564e-05,3936.1301841822415,0.2338326826592171,0.0983840621779817,0.0,1.0,0.16023029136041175
1726860900.0,6.219206790147564e-05,0.0001295548226084,5.39770312977846e-05,0.0001047251929919,77894.425648619,6.500962084065094,0.6838995152533781,26.80176838470207,1.0983840621779817,1.2152320040289601
1726860960.0,0.0001047251929919,0.0001555470118081,9.981445664103654e-05,0.0001038223762956,55167.0982352789,5.752482120806073,-0.008620816734802665,-0.11513372229837576,1.8495683898635398,0.5321790638416309
1726861020.0,0.0001038223762956,0.0001518010645178,7.77091154419965e-05,0.0001369652542698,36257.0648662521,4.365126370200427,0.31922673277903585,-0.24117515212915458,1.8336235997360422,0.7136414299057373
1726861080.0,0.0001369652542698,0.0002453302801016,0.0001361147784981,0.0002200789373078,78175.39314915682,13.956035024100872,0.6068231208060924,2.1971663224632083,2.4189652706263134,0.7973956766316999
1726861140.0,0.0002200789373078,0.0002796756287591,0.0001710717029286,0.0001827467191451,53140.27461309481,10.703133002553646,-0.16963103611540778,-0.23308210504844282,3.8868493252693264,0.49347714578704893
1726861200.0,0.0001827467191451,0.0002386954615666,0.0001645383910681,0.0001814636853981,29456.664032137654,5.364211761818992,-0.007020830540773203,-0.4988185458837938,3.2275190469994173,0.40579152854514244
1726861260.0,0.0001814636853981,0.0002217673725279,0.0001092720048913,0.0001698113994413,64363.63467934015,11.304670616278681,-0.06421277034706366,1.1074243743959304,3.2048591827033164,0.6199332245997571
1726861320.0,0.0001698113994413,0.0001698113994413,6.507385997453096e-05,9.111661856371212e-05,56609.4428981112,7.385494867886032,-0.4634246059834805,-0.3466864167407984,2.99906629600971,0.6167874466105819
1726861380.0,9.111661856371212e-05,0.0002855050547337,3.6313520145980415e-05,3.767544247412025e-05,71294.98156412547,4.59111380864899,-0.5865140402705332,-0.3783607069294307,1.6092251794630739,2.734863722071464
1726861440.0,3.767544247412025e-05,8.770897353376727e-05,3.7124052581413086e-05,7.377341771589123e-05,28730.137991054296,1.6009705661023736,0.9581300940676979,-0.651289287778844,0.6653920177511125,1.342649684528632
1726861500.0,7.377341771589123e-05,8.07979590737212e-05,3.9188052371463975e-05,4.285035245088635e-05,19755.763374751677,1.1519958036431408,-0.4191627041611746,-0.28043911110263553,1.3029241343108813,0.5640230314732214
1726861560.0,4.285035245088635e-05,6.908620212139087e-05,3.0229572399843508e-05,3.4627718075447816e-05,23221.469953568576,0.899577343393868,-0.1918918726482599,-0.21911404490451225,0.7567869308562747,0.9067983691868938
1726861620.0,3.4627718075447816e-05,4.383412308183048e-05,2.6237333321910437e-05,2.7079627732546576e-05,10621.119856537536,0.32770055792775876,-0.21797827758835436,-0.6357171950424729,0.611565669498535,0.5081706429970256
1726861680.0,2.7079627732546576e-05,4.940601384416014e-05,2.2770035731648984e-05,4.81011534854155e-05,11754.40347298855,0.44185261792520286,0.7762856255074542,0.3483425866568369,0.4782576382290755,0.983616849374107
1726861740.0,4.81011534854155e-05,5.0381323433781254e-05,3.772541894269336e-05,4.393613584663605e-05,8464.561591475851,0.38952765213181684,-0.08658872681800239,-0.11842176253042735,0.8495221680754511,0.26311020784408484
1726861800.0,4.393613584663605e-05,4.399733214841567e-05,3.220143736944829e-05,3.7305951154544527e-05,4097.141061628796,0.166430145292478,-0.15090504807329708,-0.5727385607115827,0.7759631251381288,0.2684782025470392
1726861860.0,3.7305951154544527e-05,3.889374103010988e-05,2.7369839051265053e-05,3.024108463843077e-05,4716.165307339487,0.15928149341022435,-0.18937639431431924,-0.04295286692017765,0.6588663724360536,0.3089025107845565
1726861920.0,3.024108463843077e-05,3.385249042232098e-05,2.9857320246690893e-05,3.0806496089788555e-05,1514.6113080234777,0.04623167804921856,0.01869679801891938,-0.70974859000003,0.5340926344891584,0.13211067735821125
1726861980.0,3.0806496089788555e-05,3.092311191056933e-05,2.4604566813460764e-05,2.4604566813460764e-05,1966.1649556116668,0.05447364501678123,-0.20131887957175199,0.17827531500777927,0.5440784565995948,0.2051043091266382
1726862040.0,2.4604566813460764e-05,2.842444373717456e-05,2.3630656051610826e-05,2.5796705316484273e-05,2678.7091541550076,0.06750517451777072,0.04845192000581405,0.23922631755181747,0.43454519131783625,0.1948332487179221
1726862100.0,2.5796705316484273e-05,2.5945045177126258e-05,2.1822579301264455e-05,2.5693868596878325e-05,3265.5309708578307,0.08407203191066492,-0.003986428435116267,0.24541611085729417,0.4555997401664792,0.15980590642431838
