0,1,2,3,4,5
1738210680,4.00270097347724e-06,4.18361653377356e-06,4.00270097347724e-06,4.18361653377356e-06,0.01349104548
1738196220,4.10412480662968e-06,4.10412480662968e-06,4.00270097347724e-06,4.00270097347724e-06,35.65595154825
1738193640,4.09912160191311e-06,4.10412480662968e-06,4.09912160191311e-06,4.10412480662968e-06,6.9036
1738192440,4.16834546365506e-06,4.16834546365506e-06,4.09912160191311e-06,4.09912160191311e-06,1.33097179184
1738189680,4.14487675015793e-06,4.16834546365506e-06,4.14487675015793e-06,4.16834546365506e-06,2.3411
1738189200,4.13517070326642e-06,4.14487675015793e-06,4.13517070326642e-06,4.14487675015793e-06,5.83175
1738189140,4.05297910251253e-06,4.13517070326642e-06,4.05297910251253e-06,4.13517070326642e-06,32.074865
1738189080,4.06155680611717e-06,4.06155680611717e-06,4.05297910251253e-06,4.05297910251253e-06,1.93670220543
1738189020,6.83738312728027e-05,6.83738312728027e-05,3.88237664186079e-06,4.06155680611717e-06,12399.52270951677
1738188960,6.87405644858835e-05,6.87405644858835e-05,6.83738312728027e-05,6.83738312728027e-05,6.50642843945
1738188900,7.01994600375327e-05,7.01994600375327e-05,6.83901931632165e-05,6.87405644858835e-05,205.48415293452
1738188840,7.13256700457403e-05,7.81776708106168e-05,6.99654116973072e-05,7.01994600375327e-05,3276.40326412686
