0,1,2,3,4,5
1729911960,3.0961318818224506e-06,3.112280142290606e-06,3.0961318818224506e-06,3.112280142290606e-06,0.15348159767862085
1729910220,3.1245599491508057e-06,3.1245599491508057e-06,3.0961318818224506e-06,3.0961318818224506e-06,0.04891551841082256
1729904400,3.117391727522859e-06,3.1258813446834955e-06,3.117391727522859e-06,3.1245599491508057e-06,1.2567627560803132
1729902300,3.1012417049208287e-06,3.117391727522859e-06,3.1012417049208287e-06,3.117391727522859e-06,0.3964075320718068
1729897380,3.193472244966144e-06,3.193472244966144e-06,3.1012417049208287e-06,3.1012417049208287e-06,3.7436417191704576
1729892820,3.1890590984589374e-06,3.193472244966144e-06,3.1890590984589374e-06,3.193472244966144e-06,0.5702273911953604
1729890960,3.2240023417336905e-06,3.2240023417336905e-06,3.1890590984589374e-06,3.1890590984589374e-06,0.44139573518456665
1729889580,3.298276938282179e-06,3.298276938282179e-06,3.2240023417336905e-06,3.2240023417336905e-06,52.851272223499116
1729888260,3.3012707804939595e-06,3.3012707804939595e-06,3.298276938282179e-06,3.298276938282179e-06,2.651493658836605
1729887840,3.3215363408905433e-06,3.3215363408905433e-06,3.3012707804939595e-06,3.3012707804939595e-06,0.5161237933483459
1729887120,3.3233894304590717e-06,3.3233894304590717e-06,3.3215363408905433e-06,3.3215363408905433e-06,1.6863993627809026
1729886820,3.332963416276675e-06,3.332963416276675e-06,3.3233894304590717e-06,3.3233894304590717e-06,0.058153536925025555
1729886520,3.3100996233775254e-06,3.332963416276675e-06,3.3100996233775254e-06,3.332963416276675e-06,6.648731648162739
1729886340,3.319184491703824e-06,3.3254823241813887e-06,3.3100996233775254e-06,3.3100996233775254e-06,2.21825789423126
1729885920,3.3115010156283735e-06,3.319184491703824e-06,3.3115010156283735e-06,3.319184491703824e-06,4.760644380876439
1729884900,3.3070113909727033e-06,3.3115010156283735e-06,3.3070113909727033e-06,3.3115010156283735e-06,1.6813042608790865
1729884540,3.329379998367869e-06,3.329379998367869e-06,3.3070113909727033e-06,3.3070113909727033e-06,18.070681588124394
1729883940,3.380742460233275e-06,3.380742460233275e-06,3.329379998367869e-06,3.329379998367869e-06,2.040585422150319
1729883700,3.4232360057295395e-06,3.4232360057295395e-06,3.380742460233275e-06,3.380742460233275e-06,37.78027974434001
1729883640,3.477913843859106e-06,3.477913843859106e-06,3.4232360057295395e-06,3.4232360057295395e-06,0.027619101164389776
