0,1,2,3,4,5
1740382500,3.07889391250077e-06,3.07889391250077e-06,3.0699848226826e-06,3.0699848226826e-06,3.1187607024
1740381000,3.04399507084502e-06,3.07889391250077e-06,3.04399507084502e-06,3.07889391250077e-06,9.68503578507
1740373020,3.12679047037795e-06,3.12679047037795e-06,3.04399507084502e-06,3.04399507084502e-06,0.0070592874
1740365880,3.1882763058172e-06,3.1882763058172e-06,3.12679047037795e-06,3.12679047037795e-06,0.00933659495
1740359820,3.21265008715355e-06,3.21265008715355e-06,3.1882763058172e-06,3.1882763058172e-06,15.89261914362
1740359760,3.2100758190371e-06,3.21265008715355e-06,3.18798900484479e-06,3.21265008715355e-06,11.09053022177
1740358980,3.30223842998768e-06,3.30223842998768e-06,3.2100758190371e-06,3.2100758190371e-06,1.14235505875
1740357480,3.23774155991051e-06,3.31799708397675e-06,3.23774155991051e-06,3.30223842998768e-06,100.46997824766
1740355020,3.2308776975112e-06,3.23774155991051e-06,3.2308776975112e-06,3.23774155991051e-06,1.6454362597
1740354060,3.25184697896061e-06,3.25184697896061e-06,3.2308776975112e-06,3.2308776975112e-06,1.29601244052
1740353820,3.29217578131767e-06,3.29217578131767e-06,3.25184697896061e-06,3.25184697896061e-06,23.40828461207
1740353700,3.2866461272454e-06,3.29217578131767e-06,3.2866461272454e-06,3.29217578131767e-06,1.6731
1740352980,3.296719309007e-06,3.296719309007e-06,3.2866461272454e-06,3.2866461272454e-06,2.885615489
1740352800,3.30173733471016e-06,3.30173733471016e-06,3.296719309007e-06,3.296719309007e-06,0.4460757908
1740352680,3.29669838282223e-06,3.30173733471016e-06,3.29669838282223e-06,3.30173733471016e-06,0.92668591068
1740352560,3.1327363664015e-06,3.29669838282223e-06,3.10045527167027e-06,3.29669838282223e-06,141.5448931064
1740352380,3.16201879258832e-06,3.16201879258832e-06,3.1327363664015e-06,3.1327363664015e-06,10.61236464379
1740352260,3.2009217570168e-06,3.2009217570168e-06,3.16201879258832e-06,3.16201879258832e-06,23.31286679538
1740352140,3.21114352342708e-06,3.21114352342708e-06,3.2009217570168e-06,3.2009217570168e-06,4.65250446162
1740352020,3.2481598131472e-06,3.2481598131472e-06,3.21114352342708e-06,3.21114352342708e-06,1.34462196932
1740351960,3.30259030430787e-06,3.30259030430787e-06,3.2481598131472e-06,3.2481598131472e-06,37.16766787048
1740351900,3.32932099079609e-06,3.32932099079609e-06,3.30259030430787e-06,3.30259030430787e-06,13.87627870356
1740351840,3.32087146919537e-06,3.32932099079609e-06,3.32087146919537e-06,3.32932099079609e-06,3.66087579
1740351780,3.30548253562224e-06,3.32087146919537e-06,3.292143588e-06,3.32087146919537e-06,8.22155501676
1740351720,3.41569129740048e-06,3.41569129740048e-06,3.30548253562224e-06,3.30548253562224e-06,57.2024171588
1740351660,3.36228474379238e-06,3.41569129740048e-06,3.36228474379238e-06,3.41569129740048e-06,15.057726
1740351600,3.43213388368259e-06,3.43213388368259e-06,3.33763855427447e-06,3.36228474379238e-06,72.29201518603
1740351540,3.16204383e-06,3.43218099013201e-06,3.1334972e-06,3.43213388368259e-06,162.56244235582
1740351480,3.7182049692406e-06,4.07250193e-06,3.1043121e-06,3.16204383e-06,1559.06039789451
1740351420,0.000145737685639925,0.000170859306038652,3.16166892e-06,3.7182049692406e-06,76455.23437367144
1740351360,7.6033365822132e-05,0.000167115133608934,6.66164278922318e-05,0.000145737685639925,55900.25281967184
