time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1725951900.0,5.409140104122257e-05,6.943830270408884e-05,4.845342015256328e-05,5.3166828098732306e-05,7647.259112586089,0.41011573509518334,-0.0170927896984154,0.0,1.0,0.38795228349757793
1725951960.0,5.3166828098732306e-05,5.342247264271194e-05,4.1357029302761054e-05,4.423828972462339e-05,7554.37458624773,0.36791737332761204,-0.16793438114322656,-0.10289378864670366,0.9829072103015846,0.22693554931554344
1725952020.0,4.423828972462339e-05,5.354528486433686e-05,4.255816261950153e-05,4.5965262184133546e-05,4995.986785873743,0.22532787668751297,0.0390379571692373,-0.3875584763786902,0.8178432962183727,0.24836227424768206
1725952080.0,4.5965262184133546e-05,5.776730512598237e-05,4.5965262184133546e-05,5.776730512598237e-05,4097.624238491614,0.2125285410654469,0.256760048372414,-0.05680316084377039,0.8497702277872935,0.256760048372414
1725952140.0,5.776730512598237e-05,6.07495637690075e-05,5.114574078860283e-05,5.423498459054202e-05,6303.116293532028,0.3529817286125598,-0.06114740038048948,0.6608674149975045,1.0679572725793962,0.16625014719762476
1725952200.0,5.423498459054202e-05,5.636213521627985e-05,4.782218906637237e-05,5.5194251070793415e-05,3988.67930390416,0.21823906376220986,0.017687226934672708,-0.38172702417196874,1.0026544616437283,0.15746194480152487
1725952260.0,5.5194251070793415e-05,5.9572865305507685e-05,5.246522424837871e-05,5.703576430355073e-05,3780.828658653989,0.21216122924424907,0.03336422176279463,-0.0278494345292056,1.020388638643883,0.12877502492084822
1725952320.0,5.703576430355073e-05,6.047284082007727e-05,5.311242150271501e-05,5.570164020725863e-05,5487.142993018248,0.30930312960627565,-0.023391009353214594,0.4578682952962752,1.0544331114678336,0.12904919233113607
1725952380.0,5.570164020725863e-05,5.570164020725863e-05,4.960384680609133e-05,5.106949069813357e-05,4782.2146922516085,0.2553012354620432,-0.08316001991843384,-0.174592136241795,1.0297688566951504,0.1094724208924225
1725952440.0,5.106949069813357e-05,5.5894936316953214e-05,4.787321425381317e-05,5.267918436530416e-05,3937.764742368093,0.20426893736610444,0.03151967339336359,-0.19989052541630167,0.9441332580609988,0.15707464385254213
1725952500.0,5.267918436530416e-05,5.716760656148819e-05,5.267918436530416e-05,5.313500525924918e-05,4174.549368212442,0.2208632792225453,0.008652770528566367,0.08123771568214205,0.9738920299948938,0.08520295540377075
1725952560.0,5.313500525924918e-05,6.25832044270051e-05,5.313500525924918e-05,6.182896903415918e-05,3280.8539866405995,0.1885900066902881,0.16362026751463718,-0.14612330599211173,0.9823188942500393,0.1778149662667302
1725952620.0,6.182896903415918e-05,6.917687758757702e-05,6.1021729377551944e-05,6.537999945251291e-05,5531.842692405666,0.3518500013657298,0.05743311709421939,0.865687411229352,1.1430461745119131,0.13189849899518025
1725952680.0,6.537999945251291e-05,6.873948758679545e-05,6.006587326344836e-05,6.52289772180636e-05,6046.3906456922205,0.3948564473922036,-0.002309914893147173,0.12222948944021982,1.2086948792967556,0.1326646435604049
1725952740.0,6.52289772180636e-05,6.857644801491442e-05,5.958851280544422e-05,6.364950284509163e-05,2874.0545068682936,0.18520188823192338,-0.024214305364496348,-0.5309640010817254,1.2059028969937973,0.1377905279646361
1725952800.0,6.364950284509163e-05,6.458789186733406e-05,5.93489753294702e-05,6.211125561396603e-05,3024.998015099159,0.19021302235800708,-0.02416746655302777,0.027057683773765794,1.1767027960060585,0.082308836733795
1725952860.0,6.211125561396603e-05,7.198783892478011e-05,6.137863856393135e-05,7.062907198388554e-05,3914.0610801576704,0.259776875009065,0.13713804826068013,0.36571551089771953,1.148264870540728,0.17080962630649543
1725952920.0,7.062907198388554e-05,7.742668397185363e-05,6.79713435170864e-05,7.633879431461412e-05,6343.755160121577,0.46616408010158267,0.08084096492208317,0.794478742903177,1.305735673772986,0.13387320814472148
1725952980.0,7.633879431461412e-05,7.633879431461412e-05,6.854234675812822e-05,7.183626170166356e-05,4361.857931878394,0.3231592716955631,-0.058980923832702016,-0.30676925681373207,1.4112926055739805,0.10212956107682951
1725953040.0,7.183626170166356e-05,8.137721534146774e-05,7.097491268175046e-05,7.919334133285903e-05,5634.871363347682,0.4255161925784998,0.10241456691815987,0.3167383078501414,1.328053263898966,0.14480573478222047
1725953100.0,7.919334133285903e-05,8.764775607653521e-05,7.78851443074018e-05,8.053131036695091e-05,7729.255901682787,0.6172763533974918,0.016894968839213834,0.4506530284005955,1.4640652637654272,0.12327566440339978
1725953160.0,8.053131036695091e-05,8.12895977199331e-05,7.480272500108095e-05,7.703239964396433e-05,5323.094085348223,0.4193632264123128,-0.04344783050273688,-0.3206232117849068,1.4888006007753196,0.08055093961955816
1725953220.0,7.703239964396433e-05,7.987220214782053e-05,7.05278874123674e-05,7.448762039185065e-05,3264.452886407829,0.24731498337724414,-0.03303518083138238,-0.4102606814311203,1.4241154446204607,0.12130369531056516
1725953280.0,7.448762039185065e-05,7.482062328562424e-05,6.83801517742923e-05,7.419153325169993e-05,4662.465085956633,0.3466056814363182,-0.003974984549018011,0.40147465674418964,1.3770695333826592,0.08646364962998004
1725953340.0,7.419153325169993e-05,7.729054679253202e-05,7.054734905892078e-05,7.054734905892078e-05,2984.5589430161076,0.21599086280115948,-0.049118599293749586,-0.37683980855102217,1.3715957032645396,0.09088904674249648
1725953400.0,7.054734905892078e-05,7.752327022191321e-05,6.277332631952831e-05,7.075892745945292e-05,5534.544747688647,0.3910329552601023,0.0029990978166370727,0.8104143397032773,1.30422484352286,0.2090786414960231
1725953460.0,7.075892745945292e-05,8.290070984784956e-05,7.075892745945292e-05,7.872400832756963e-05,5661.513847540468,0.4231498554646155,0.11256644432154445,0.08213348714598769,1.3081363414034732,0.17159364654522585
1725953520.0,7.872400832756963e-05,8.46420768993059e-05,7.66071107171987e-05,8.291672300015264e-05,2795.490234434691,0.22593254295676465,0.053258399332731854,-0.46606966766255337,1.4553885980430563,0.10206500345706242
1725953580.0,8.291672300015264e-05,8.949829627592215e-05,7.901473533380947e-05,8.418759538370735e-05,3875.8826582831,0.3238383648741104,0.015327093710063428,0.4333409460897423,1.5329002651819381,0.12643481993485658
1725953640.0,8.418759538370735e-05,8.632955399004735e-05,7.912455603390265e-05,8.42844575499884e-05,3595.168311324508,0.30284269302550404,0.0011505515253116324,-0.06483380021007779,1.5563951711945627,0.08558265529863408
1725953700.0,8.42844575499884e-05,9.983084075534502e-05,8.326819792750051e-05,9.715817219110075e-05,3675.711327617103,0.33346536472597865,0.1527412647044334,0.10111741972224408,1.5581858840327683,0.1965088618862066
1725953760.0,9.715817219110075e-05,9.97283278014782e-05,8.620380703880318e-05,8.866852525166554e-05,7019.450295418223,0.6522006331306093,-0.08737964854605229,0.95582720762184,1.796185166604529,0.13920106212037
1725953820.0,8.866852525166554e-05,0.0001072732016126,8.866852525166554e-05,9.87706561835486e-05,9328.070660811578,0.8742229645161796,0.11393141933070891,0.3404202941659953,1.6392351380229928,0.20982277880600023
1725953880.0,9.87706561835486e-05,0.0001203949418663,9.738345441799574e-05,0.000111583265609,11487.564607854096,1.2082271335536947,0.12972080899858887,0.38205833362243313,1.825995523914723,0.2329789872565116
1725953940.0,0.000111583265609,0.000111694096332,9.20639578495596e-05,0.0001044412318156,10747.94248301193,1.1609094366205797,-0.06400631630935115,-0.03916291533193929,2.062865140504743,0.1759236779395448
1725954000.0,0.0001044412318156,0.0001059968861309,8.550138959782508e-05,9.033896990572597e-05,7138.718146185951,0.6952404802728949,-0.1350258098714576,-0.4011242752089709,1.9308287418180623,0.1962395136172033
1725954060.0,9.033896990572597e-05,9.316505415497908e-05,7.927659834195413e-05,8.872906798752315e-05,6287.802251775813,0.5629722059431241,-0.017820680486869033,-0.19024823508241775,1.6701170272309909,0.15373715050678985
