0,1,2,3,4,5
1740218640.0,8.94975799035123e-05,0.0001310827277267,8.17002850930761e-05,0.0001129498084593,29156.15604571802
1740218700.0,0.0001129498084593,0.0001316533303381,0.00010242542612,0.0001140817547756,32484.58799372424
1740218760.0,0.0001140817547756,0.0001589805946834,0.0001065851664368,0.0001212955060413,42128.4098647926
1740218820.0,0.0001212955060413,0.0001695787744555,0.0001212955060413,0.0001485267171897,46954.84537238584
1740218880.0,0.0001485267171897,0.0001789786299752,0.0001317330680206,0.0001615204381441,41257.31693462224
1740218940.0,0.0001615204381441,0.0001712185540356,0.000120534790958,0.0001304073184807,35190.3251751646
1740219000.0,0.0001304073184807,0.0001500027070662,0.0001273918270832,0.000145534856164,24086.81443649399
1740219060.0,0.000145534856164,0.0001973256975818,0.0001393974246566,0.0001665276037814,51040.11630600877
1740219120.0,0.0001665276037814,0.000203339950631,2.17613335490911e-05,2.21056899760422e-05,58322.12178008654
1740219180.0,2.21056899760422e-05,0.0001675050003952,4.23708783349816e-06,5.96658755838402e-06,37710.4654669171
1740219240.0,5.96658755838402e-06,6.60927988445374e-06,5.74047644232525e-06,6.45088805991609e-06,1831.62551515336
1740219300.0,6.45088805991609e-06,8.54386600939691e-06,6.34553357796701e-06,8.35873200002229e-06,1221.99862337341
1740219360.0,8.35873200002229e-06,8.39196435800513e-06,7.00062903846303e-06,7.00062903846303e-06,691.45853896387
1740219420.0,7.00062903846303e-06,7.49059675807811e-06,6.78577653708231e-06,7.3193511321821e-06,403.7350045935
1740219480.0,7.3193511321821e-06,7.7729605043829e-06,7.29922071713839e-06,7.7729605043829e-06,264.82226184239
1740219540.0,7.7729605043829e-06,8.21358178159096e-06,7.7729605043829e-06,8.16209461399681e-06,171.30423480346
1740219600.0,8.16209461399681e-06,8.16209461399681e-06,6.99194290770341e-06,6.99194290770341e-06,444.84755806638
1740219660.0,6.99194290770341e-06,7.17131727507394e-06,6.86316281970209e-06,7.17131727507394e-06,146.50657857
1740219720.0,7.17131727507394e-06,7.25590811674164e-06,7.1079770951354e-06,7.24633223795545e-06,94.9691060565
1740219780.0,7.24633223795545e-06,7.24633223795545e-06,7.15931100976149e-06,7.15931100976149e-06,30.43450265332
1740219840.0,7.15931100976149e-06,7.15931100976149e-06,7.02521624532272e-06,7.05070554346254e-06,114.27112287796
1740219900.0,7.05070554346254e-06,7.06109078601442e-06,6.85967140878384e-06,6.88636060759422e-06,89.01575650882
1740219960.0,6.88636060759422e-06,7.72442696836341e-06,6.87594646780285e-06,7.72442696836341e-06,291.23280634575
1740220020.0,7.72442696836341e-06,7.74492600426984e-06,7.65491550108157e-06,7.74492600426984e-06,76.81372253381
1740220080.0,7.74492600426984e-06,7.78793534786382e-06,7.49535545454568e-06,7.49535545454568e-06,104.58872271033
1740220140.0,7.49535545454568e-06,7.49535545454568e-06,7.42866418813415e-06,7.45085181795756e-06,26.86055665803
1740220200.0,7.45085181795756e-06,7.45085181795756e-06,6.7592442379264e-06,6.7592442379264e-06,335.24850635992
1740220260.0,6.7592442379264e-06,6.7592442379264e-06,5.45259189453329e-06,5.45259189453329e-06,339.92341107092
1740220320.0,5.45259189453329e-06,6.45441735351597e-06,5.45259189453329e-06,6.35839540646338e-06,444.57347262384
1740220380.0,6.35839540646338e-06,6.35839540646338e-06,6.06464716905723e-06,6.06464716905723e-06,103.85424606982
1740220440.0,6.06464716905723e-06,6.699481025213e-06,6.06464716905723e-06,6.6453265377274e-06,273.88672071652
1740220500.0,6.6453265377274e-06,6.6453265377274e-06,6.54820803857942e-06,6.54820803857942e-06,27.01072369527
1740220560.0,6.54820803857942e-06,6.57936230696355e-06,6.54820803857942e-06,6.57936230696355e-06,8.6875
1740220620.0,6.57936230696355e-06,6.67546790229516e-06,6.57936230696355e-06,6.67546790229516e-06,39.26050673952
