0,1,2,3,4,5
1728502320.0,5.788160963173232e-05,7.122710868004473e-05,2.2025999983013543e-05,2.2025999983013543e-05,9693.559582467824
1728502380.0,2.2025999983013543e-05,4.1155496880979105e-05,2.2025999983013543e-05,2.8527993198651872e-05,7179.969311125479
1728502440.0,2.8527993198651872e-05,3.173791519645391e-05,2.097082340829911e-05,3.06574368425853e-05,4467.752005953303
1728502500.0,3.06574368425853e-05,3.7785796620201545e-05,2.490325981411295e-05,2.7090696970603898e-05,6849.283210095388
1728502560.0,2.7090696970603898e-05,3.05240516496708e-05,2.5621725829466403e-05,2.9360162926125072e-05,975.8181521395106
1728502620.0,2.9360162926125072e-05,4.1552959966358105e-05,2.9360162926125072e-05,3.733106401028316e-05,3220.3432110849335
1728502680.0,3.733106401028316e-05,4.656657984080014e-05,3.687187270575951e-05,3.687187270575951e-05,2313.706102572276
1728502740.0,3.687187270575951e-05,3.687187270575951e-05,2.584342098454101e-05,2.7270685813597208e-05,1839.584665743702
1728502800.0,2.7270685813597208e-05,5.2700525323283375e-05,2.7270685813597208e-05,4.2390569358651425e-05,5076.044241700213
1728502860.0,4.2390569358651425e-05,4.988443107306802e-05,3.3740192009854955e-05,4.988443107306802e-05,3836.709642852779
1728502920.0,4.988443107306802e-05,4.988443107306802e-05,2.8195136410538407e-05,2.8732272449518785e-05,9636.068335934964
1728502980.0,2.8732272449518785e-05,4.023902366820207e-05,2.6007962548645336e-05,2.6007962548645336e-05,4292.857269652728
1728503040.0,2.6007962548645336e-05,2.959909953373175e-05,2.0789075658637057e-05,2.0789075658637057e-05,2909.5247281892557
1728503100.0,2.0789075658637057e-05,3.327734366561541e-05,2.0789075658637057e-05,2.9935282517956604e-05,6757.340942090138
1728503160.0,2.9935282517956604e-05,3.464749177541447e-05,2.8511801206143563e-05,3.464749177541447e-05,2490.1853474162376
1728503220.0,3.464749177541447e-05,3.464749177541447e-05,2.7117495898664514e-05,2.7117495898664514e-05,2146.8248772791235
1728503280.0,2.7117495898664514e-05,3.0570904919041264e-05,2.4858262039436575e-05,3.0290184969802997e-05,2444.1981502936924
1728503340.0,3.0290184969802997e-05,3.49541543469009e-05,3.0272968819753867e-05,3.421367741889151e-05,1116.1724613038202
1728503400.0,3.421367741889151e-05,3.8790590244703035e-05,2.8406202023017915e-05,3.233074457016073e-05,3247.7185475111487
1728503460.0,3.233074457016073e-05,3.233074457016073e-05,2.3680506945146428e-05,2.6323582843281862e-05,2200.389885833184
1728503520.0,2.6323582843281862e-05,2.740916679232734e-05,1.8982251366668476e-05,1.9857711920025664e-05,2781.9633359011054
1728503580.0,1.9857711920025664e-05,2.4961473404978715e-05,1.906908831465033e-05,2.4961473404978715e-05,4032.577665223343
1728503640.0,2.4961473404978715e-05,2.942629077329761e-05,1.6932164954372888e-05,2.120606713161132e-05,4217.6880320978125
1728503700.0,2.120606713161132e-05,2.120606713161132e-05,1.6569595172197832e-05,1.8125943949133983e-05,1977.4318087581048
1728503760.0,1.8125943949133983e-05,1.8516962739663483e-05,1.4139108972996555e-05,1.4139108972996555e-05,976.2829538048564
1728503820.0,1.4139108972996555e-05,1.7668426467623288e-05,1.4139108972996555e-05,1.4281950829223308e-05,1541.6006783795124
1728503880.0,1.4281950829223308e-05,1.4281950829223308e-05,1.1099341228888996e-05,1.218183840401258e-05,1745.9467162599371
1728503940.0,1.218183840401258e-05,1.4940313650492278e-05,1.218183840401258e-05,1.3929585673764062e-05,1122.3489694579432
1728504000.0,1.3929585673764062e-05,2.2144431481561435e-05,1.10611058498494e-05,1.4328481811205778e-05,7337.599293085109
1728504060.0,1.4328481811205778e-05,1.4328481811205778e-05,9.693515179667185e-06,1.0781614927458507e-05,1337.8496938276776
1728504120.0,1.0781614927458507e-05,1.1299276434121544e-05,9.330822067318122e-06,9.840675696522684e-06,1760.0600609005592
1728504180.0,9.840675696522684e-06,1.0216397841474511e-05,9.307330002174024e-06,9.307330002174024e-06,719.0663536193865
1728504240.0,9.307330002174024e-06,1.0356360635661236e-05,9.307330002174024e-06,1.0282758879866458e-05,765.014863058331
1728504300.0,1.0282758879866458e-05,1.0282758879866458e-05,8.568355731143932e-06,8.568355731143932e-06,560.6317388227787
