time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1734040860.0,0.0005276981573696,0.000591697781203,0.0005223844779519,0.000539810578212,6452.75016105212,3.4441835827243574,0.022953312747530482,0.0,1.0,0.13135028478515784
1734040920.0,0.000539810578212,0.000583604644294,0.0005375173147759,0.0005513693375117,4963.40011715967,2.707981260772646,0.02141262095675442,-0.21375234631638704,1.0229533127475305,0.08537685510119845
1734040980.0,0.0005513693375117,0.0005648557452401,0.0005513693375117,0.0005587302158696,1180.45209257545,0.655209670378014,0.013350177199042672,-0.7580449762081926,1.0448574242898496,0.024459843540200026
1734041040.0,0.0005587302158696,0.000564167645199,0.0005402044596687,0.0005455253542669,1459.46820289366,0.8058129462412158,-0.023633698746984858,0.22985508711480604,1.0588064560518544,0.04288865153463023
1734041100.0,0.0005455253542669,0.0005455253542669,0.0005282703300714,0.0005282703300714,1485.72954178684,0.7976849850323143,-0.03163010492644858,-0.010086659995741005,1.0337829432381622,0.03163010492644858
1734041160.0,0.0005282703300714,0.0005282703300714,0.000356119408341,0.0004086502991941,13393.73696029502,6.274434230528097,-0.22643715550167728,6.865804607408925,1.0010842802723663,0.32587656722483804
1734041220.0,0.0004086502991941,0.0004485006900977,0.0003854585437343,0.0004413462210461,7358.88995450238,3.127515427078793,0.0800095385136869,-0.5015462251780491,0.7744016034300478,0.1542691795105143
1734041280.0,0.0004413462210461,0.0004818550146979,0.0004354346379272,0.0004519700348087,5998.52905122324,2.679291756337495,0.024071382637918363,-0.143316214161717,0.8363611183447451,0.10517905117817075
1734041340.0,0.0004519700348087,0.0005128154179495,0.0004350115079816,0.000444192855122,11107.63821080653,4.977126579650524,-0.01720729050099909,0.8576276987669663,0.8564934868478988,0.1721439564037274
1734041400.0,0.000444192855122,0.0004494634716285,0.0003963203842498,0.0004155595930908,10890.42138779017,4.681533225110819,-0.06446132958022412,-0.059390363055717356,0.8417555546074934,0.11963967174596721
1734041460.0,0.0004155595930908,0.0004286671601703,0.00040112477136,0.0004048735454495,4010.42349406153,1.645142167054329,-0.025714838061661853,-0.6485890224531332,0.7874948723759554,0.06627783179170162
1734041520.0,0.0004048735454495,0.0004381357684247,0.0004048735454495,0.0004203815115811,4476.85221278997,1.8472724640917773,0.03830323395020218,0.12286494206112779,0.7672445692584187,0.08215459703170157
1734041580.0,0.0004203815115811,0.0004423271700733,0.0003757036886804,0.000384134580437,10099.25283392961,4.062505711127886,-0.08622389459463002,1.1991913970986634,0.7966325174917459,0.15848337654603778
1734041640.0,0.000384134580437,0.0004871009771619,0.0003281767745111,0.0003691769770686,22157.6862243377,8.345820560188105,-0.03893844535262593,1.054352942157718,0.7279437592728829,0.4137201146275461
1734041700.0,0.0003691769770686,0.000404992690366,0.0003335788226478,0.0003469549914269,14344.7163064899,5.136354963038055,-0.06019331383595659,-0.38455962166980884,0.6995987609826506,0.19344074022506008
1734041760.0,0.0003469549914269,0.0003498711912748,0.0001515748654924,0.0001730946791624,25501.47539928233,6.631016940468957,-0.5011033608407696,0.290996628579353,0.6574875932035756,0.5715332843804297
1734041820.0,0.0001730946791624,0.0002094219987073,0.0001702428682097,0.0002005474499656,19496.61377247075,3.6423781403661297,0.15859973822443954,-0.4507059515808544,0.3280183505381551,0.22634508863696243
