time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1734041880.0,0.0001466697588993,0.0012452784309808,0.0001083757233076,0.000515356019111,465601.9302486975,154.1202400579957,2.513716958277891,0.0,1.0,7.751445943630211
1734041940.0,0.000515356019111,0.0051696252298302,0.0002427155367248,0.0002855622075753,572035.2922632406,229.076745940727,-0.44589333007519577,0.48635082487884174,3.513716958277891,9.560205974899493
1734042000.0,0.0002855622075753,0.0007854127837458,0.0002673090201573,0.0003636971451302,293558.2587230172,95.29772251992992,0.2736179210069197,-0.5839921589221982,1.9469740028096745,1.814328891724515
1734042060.0,0.0003636971451302,0.0005259343558174,0.0002279732781276,0.0003163642975421,216454.68473016252,73.60124258538609,-0.13014357748438019,-0.2276704978968031,2.4797009817129783,0.8192560257329842
1734042120.0,0.0003163642975421,0.0003971075081167,0.0002441180152651,0.0003431285171009,69943.46998091711,23.063607941806602,0.08459936777549437,-0.686641052084819,2.156983824861322,0.4835864667416872
1734042180.0,0.0003431285171009,0.0005181647584806,0.0001781775144065,0.0001966067424489,138737.2224377558,37.44068538083023,-0.427017188457449,0.6233663646771761,2.339463292746557,0.9908451997713841
1734042240.0,0.0001966067424489,0.0003138009882454,0.0001150714118914,0.0001218674331299,94309.31392720331,15.017540501184158,-0.3801462166966398,-0.5988978206880478,1.3404722549785164,1.0107973606533445
1734042300.0,0.0001218674331299,0.0001628799803136,6.76158781836497e-05,0.0001066921705113,56294.33032160474,6.433304912776383,-0.12452270659073049,-0.5716139462204809,0.8308967986616199,0.7817027050073919
1734042360.0,0.0001066921705113,0.0001666942211427,0.0001053560087588,0.0001609269804429,14268.75277442982,1.909295751334147,0.5083298021934597,-0.7032169658953467,0.7274312803947017,0.5749082813663776
1734042420.0,0.0001609269804429,0.0002046678854997,0.0001471514102428,0.0001747794143136,16390.2446974434,2.7511549782777824,0.08607900199566039,0.4409265701007162,1.0972062792670756,0.35740728558135065
1734042480.0,0.0001747794143136,0.000198945019693,5.68957254656071e-05,5.8284836353188e-05,61065.63030995046,7.11610768484185,-0.6665234485303301,1.5865891747387202,1.1916527007697573,0.8127346963900411
1734042540.0,5.8284836353188e-05,0.00010336701473,3.87220405977247e-05,4.15347489729451e-05,36554.22025192868,1.8244135537338286,-0.28738327888136417,-0.7436219862692571,0.3973882332022172,1.1091216545680398
