time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1729580580.0,7.660762766938686e-05,8.385745343603605e-05,6.744378865332628e-05,7.474941066135941e-05,7921.711542199134,0.5995033987688747,-0.024256292285239584,0.0,1.0,0.21425627293336527
1729580640.0,7.474941066135941e-05,7.615802150262795e-05,5.651356624514509e-05,6.24081714885051e-05,6986.99616208734,0.4791597500411412,-0.16510149128485282,-0.2007388931820374,0.9757437077147604,0.26280414900498694
1729580700.0,6.24081714885051e-05,8.041408647652204e-05,6.24081714885051e-05,7.492398703053162e-05,10135.659417039797,0.6959759928779382,0.20054770462761923,0.4524926036007426,0.814646966459242,0.28851854746831407
1729580760.0,7.492398703053162e-05,8.72964315782068e-05,6.482712728491614e-05,6.537892354720508e-05,7424.044498850076,0.5208075257236502,-0.12739663039337337,-0.25168751357348823,0.978022545664496,0.29989466903482326
1729580820.0,6.537892354720508e-05,8.290544146225082e-05,6.537892354720508e-05,6.901561228894868e-05,6047.574386836993,0.4063804763267849,0.05562478769045237,-0.21971082164734754,0.8534257688980901,0.26807596338583317
1729580880.0,6.901561228894868e-05,6.938687713519751e-05,4.6169838170787386e-05,4.964814001263015e-05,6065.268639873773,0.3598637677622577,-0.28062450848414494,-0.11446590393560514,0.9008973961026074,0.33640270939286904
1729580940.0,4.964814001263015e-05,6.444745321816905e-05,4.928169132856779e-05,5.3489770861443616e-05,4487.452996841002,0.2314132636198912,0.07737713533349251,-0.3569420309833101,0.6480835071266672,0.30546485499241655
1729581000.0,5.3489770861443616e-05,5.3489770861443616e-05,4.054549242449193e-05,4.270929922395437e-05,3755.102190365749,0.18061866939441307,-0.201542677485276,-0.21949733317322295,0.6982303523650117,0.24199539890499241
1729581060.0,4.270929922395437e-05,6.150597760425162e-05,3.174142057564928e-05,3.174142057564928e-05,14133.9454694693,0.5261412069051682,-0.2568030580598601,1.9129945905882246,0.5575071376478796,0.6969104520429192
1729581120.0,3.174142057564928e-05,3.989195322435765e-05,3.108561304919959e-05,3.174637718311943e-05,4975.901492596185,0.15795451381475095,0.0001561558172338242,-0.699786840981606,0.41433759980970475,0.2774400141975348
1729581180.0,3.174637718311943e-05,6.441464241205287e-05,2.988957474757028e-05,3.3533016043772565e-05,11407.947374958629,0.37235194130080734,0.05627851172899019,1.3573365034537834,0.4144023010362137,1.0875277977494917
1729581240.0,3.3533016043772565e-05,6.782726203602023e-05,3.3533016043772565e-05,3.9739011385345114e-05,11000.41418135728,0.4030113248140329,0.1850711947136371,0.08233979768204604,0.4377242457956008,1.0227009090826016
1729581300.0,3.9739011385345114e-05,4.534628536221858e-05,3.9739011385345114e-05,4.465961688788776e-05,1978.3188795674976,0.0834836998612679,0.12382304770564213,-0.7928502383902215,0.5187343949201184,0.14110250309199454
1729581360.0,4.465961688788776e-05,4.577006759772424e-05,4.1236594790937006e-05,4.400189869089861e-05,1526.5584361347003,0.06767349228364224,-0.014727358692759622,-0.18938077258074157,0.5829656686488696,0.1015116815302724
