time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1726129800.0,5.4544211326413696e-05,5.597584525221342e-05,4.9571662424297005e-05,5.447558626011305e-05,3765.5654289373833,0.20526059043078812,-0.0012581548918173455,0.0,1.0,0.11741269462292349
1726129860.0,5.447558626011305e-05,5.589120277235693e-05,4.178726815982083e-05,4.538103634332163e-05,9355.578714820482,0.4671082464812777,-0.16694726098708257,1.2756840243952334,0.9987418451081826,0.2589037692075831
1726129920.0,4.538103634332163e-05,5.5409370176946385e-05,4.349634757980257e-05,5.2371923850054106e-05,7923.804626524341,0.3872876791183602,0.154048652698106,-0.17088237676000181,0.8320046296341865,0.26251103009235177
1726129980.0,5.2371923850054106e-05,5.4323066744272064e-05,4.6729544225845595e-05,5.229039058611276e-05,6051.988365284442,0.3167075546257119,-0.0015568124664426155,-0.18224211173802438,0.9601738218679196,0.14499223935648153
1726130040.0,5.229039058611276e-05,5.874029519471179e-05,5.1240308112870704e-05,5.6465313356970955e-05,4316.57186626183,0.23472590596810797,0.07984110893153223,-0.2588559933611013,0.9586790112920838,0.14342954791071932
1726130100.0,5.6465313356970955e-05,5.770952374163494e-05,4.670492497414901e-05,4.802052001524266e-05,5346.318870552516,0.2793072913316358,-0.1495571854589865,0.18992954859266817,1.0352210066630287,0.19489130783558029
1726130160.0,4.802052001524266e-05,5.738589749525964e-05,4.763385168453707e-05,5.282056637385157e-05,4718.623012828432,0.23791553543710003,0.09995823362773412,-0.14819432638938598,0.8803962665784874,0.20308080394854278
1726130220.0,5.282056637385157e-05,5.321325113023367e-05,4.004427315556217e-05,4.1792297896837625e-05,6943.965746833255,0.32849424435272484,-0.20878739540501043,0.3807179247425478,0.9683991222781247,0.24931534965877797
1726130280.0,4.1792297896837625e-05,4.53893342271354e-05,2.926559188968071e-05,3.146625795199612e-05,7810.6095753310465,0.2860969888939125,-0.2470799756053343,-0.12906544387818178,0.7662095918251768,0.3858065516582842
1726130340.0,3.146625795199612e-05,3.861531009263232e-05,3.0799739028131864e-05,3.7995526554211086e-05,5566.704290720133,0.19333660692589047,0.20750063805412772,-0.3242270473612655,0.576894544568439,0.24837942523777792
1726130400.0,3.7995526554211086e-05,4.942109618365925e-05,3.4516778666789053e-05,4.830268579943712e-05,5774.952344539848,0.2491840318806492,0.2712729676352829,0.28886110004074955,0.6966005306563355,0.39226506035138325
1726130460.0,4.830268579943712e-05,4.881517991529868e-05,3.626455204259985e-05,3.626455204259985e-05,7009.209584060298,0.2963747469899561,-0.2492228653044704,0.1893809757918584,0.8855694238637924,0.25983291953602067
1726130520.0,3.626455204259985e-05,4.5145663600197805e-05,3.626455204259985e-05,4.268727186222616e-05,3023.486684439438,0.11935489414422437,0.17710738056495395,-0.5972838598550733,0.6648652746224291,0.24489787016162073
1726130580.0,4.268727186222616e-05,4.287023917403476e-05,3.754974985339921e-05,3.910339533422596e-05,1435.715154342775,0.0587140501888764,-0.08395656062460992,-0.5080716998673859,0.7826178218394062,0.12463877611592306
1726130640.0,3.910339533422596e-05,4.500104704538428e-05,3.8953136892533257e-05,4.348737611373291e-05,1809.417107858076,0.07472057740456656,0.11211253503784079,0.2726183454249705,0.716911921234246,0.15466457838655975
1726130700.0,4.348737611373291e-05,4.77251499358599e-05,4.2627425155169314e-05,4.7273173415930954e-05,1440.594100351763,0.06537455609855887,0.08705508679799433,-0.12507961836810572,0.7972867341226662,0.1172230940620207
1726130760.0,4.7273173415930954e-05,5.033255380131857e-05,4.4647112604259875e-05,4.7674924495033626e-05,2074.981107045811,0.09850775465759365,0.008498500313653207,0.5068210101355499,0.8666945999646043,0.12026781335442807
1726130820.0,4.7674924495033626e-05,4.7674924495033626e-05,4.386968751118061e-05,4.58806026484858e-05,1614.2745676324132,0.07551215406461366,-0.037636595454592484,-0.23343949593523022,0.874060204294245,0.07981631904313581
1726130880.0,4.58806026484858e-05,5.4136839595447546e-05,4.58806026484858e-05,5.4136839595447546e-05,1432.7323683904804,0.07164911345325436,0.17995049041131597,-0.0511578653689815,0.8411635539822641,0.17995049041131597
1726130940.0,5.4136839595447546e-05,5.428127692977837e-05,4.91557290443868e-05,4.988335695973264e-05,1907.980064160259,0.09923423064865773,-0.07856909763296537,0.3850029102369923,0.9925313480374979,0.09467763400474873
1726131000.0,4.988335695973264e-05,4.988335695973264e-05,4.0775925085771246e-05,4.154297260337494e-05,2234.6532068286806,0.10215307027338709,-0.16719773617261385,0.029413636863509448,0.914549055649761,0.1825745585108314
1726131060.0,4.154297260337494e-05,4.829730530396717e-05,4.154297260337494e-05,4.3407276447100346e-05,2093.005055049327,0.08890065034517204,0.044876515253844555,-0.1297309996924054,0.7616385239263191,0.16258664889193566
1726131120.0,4.3407276447100346e-05,4.437681545222121e-05,4.212720042565614e-05,4.212720042565614e-05,473.4372203283329,0.020247602486437956,-0.02948989492589364,-0.7722446077973202,0.7958182067632142,0.05182575850633321
1726131180.0,4.212720042565614e-05,4.344083661125204e-05,4.171313691243194e-05,4.306882914648273e-05,1104.2580887902309,0.047039202393923035,0.022352036482659886,1.3231986318098825,0.772349611465654,0.041011500440648926
1726131240.0,4.306882914648273e-05,4.7812932010818554e-05,4.2835604758875674e-05,4.761788736423565e-05,842.7359954136089,0.03821248015472601,0.10562298320859792,-0.18764608645527,0.7896131981585024,0.11556681132459716
1726131300.0,4.761788736423565e-05,4.761788736423565e-05,4.320688553200935e-05,4.403284523662523e-05,658.1470170491712,0.030159828135813905,-0.07528771909152424,-0.21073356103310076,0.8730144997288852,0.09263329551951657
1726131360.0,4.403284523662523e-05,4.527750694515288e-05,4.403284523662523e-05,4.515254525859963e-05,515.4824360142665,0.02298675117468106,0.025428745654688268,-0.23783547203357658,0.8072872293104694,0.028266665527495287
1726131420.0,4.515254525859963e-05,5.095447723713638e-05,4.515254525859963e-05,5.095447723713638e-05,760.6806483935877,0.03655337609361679,0.12849623305414287,0.5901932298235689,0.8278155309348832,0.12849623305414287
1726131480.0,5.095447723713638e-05,5.095447723713638e-05,3.958109264034001e-05,4.2258586488000927e-05,1785.5294206372505,0.08321733383448376,-0.17065999340285173,1.2765977517741722,0.9341867083237311,0.22320677619487528
1726131540.0,4.2258586488000927e-05,4.8582436312530454e-05,4.179821210789192e-05,4.505645633436537e-05,2418.058325613421,0.1055664331239576,0.06620831596340508,0.2685630295957976,0.7747584108441713,0.16054072718605655
1726131600.0,4.505645633436537e-05,4.505645633436537e-05,4.3550139519102605e-05,4.3550139519102605e-05,390.17410209983206,0.017285999488624786,-0.03343176400923196,-0.8362547736331365,0.8260538605046478,0.03343176400923196
1726131660.0,4.3550139519102605e-05,4.3550139519102605e-05,3.617821255031152e-05,3.617821255031152e-05,1025.528000721361,0.04088182874927752,-0.16927447420822853,1.3650254517350986,0.7984374227813414,0.16927447420822853
1726131720.0,3.617821255031152e-05,4.1185917835750626e-05,2.8541258106993183e-05,3.050287379092531e-05,3925.0896510971234,0.13086462096095122,-0.1568717291240896,2.2010461607166714,0.6632823478518568,0.3495103499426083
1726131780.0,3.050287379092531e-05,3.686000871321259e-05,3.050287379092531e-05,3.672194768579968e-05,2686.128346289237,0.09028724927143224,0.20388485155534947,-0.31007136528998847,0.5592320990468501,0.20841101615083046
1726131840.0,3.672194768579968e-05,4.236478471069549e-05,3.672194768579968e-05,4.236478471069549e-05,2240.478528627957,0.08859606291684624,0.15366388169759,-0.018731175977039147,0.6732510525460037,0.15366388169759
1726131900.0,4.236478471069549e-05,4.236478471069549e-05,3.635056848267419e-05,3.635056848267419e-05,1504.3990006869851,0.05920964934141422,-0.141962629317999,-0.33168983595821044,0.7767054226372108,0.141962629317999
1726131960.0,3.635056848267419e-05,4.321225616090567e-05,3.617532416780283e-05,4.124460567834364e-05,1511.5784744294212,0.058645597490698295,0.13463440600666526,-0.00952635013025483,0.6664422786340847,0.19358519788918466
1726132020.0,4.124460567834364e-05,4.324890941604292e-05,4.124460567834364e-05,4.324890941604292e-05,279.6768694970364,0.011815440897199315,0.04859553642797181,-0.7985280839013816,0.7561683389557131,0.04859553642797181
1726132080.0,4.324890941604292e-05,4.327642254948437e-05,4.180050411663996e-05,4.180050411663996e-05,316.78082412703714,0.013471011655202234,-0.03348998434780615,0.1401192534757928,0.7929147450171145,0.034126142202719464
1726132140.0,4.180050411663996e-05,4.2383207521646715e-05,3.918254824391286e-05,3.918254824391286e-05,456.038178761927,0.018465681854544138,-0.06262976794303644,0.37077172280621273,0.7663600426173466,0.07656987266954363
1726132200.0,3.918254824391286e-05,3.918254824391286e-05,3.5789152570238364e-05,3.6009307181558524e-05,775.040678272172,0.029138373314750218,-0.08098608193119007,0.5779744037764674,0.7183630909874067,0.08660477242445992
