0,1,2,3,4,5
1725670560.0,5.3304201753393136e-05,5.533375188711638e-05,4.609773156271635e-05,4.640133675607814e-05,3184.3730606245795
1725670620.0,4.640133675607814e-05,5.212818617486883e-05,4.2161377437492114e-05,5.162230275858056e-05,2698.5570067849717
1725670680.0,5.162230275858056e-05,5.6442270829893904e-05,4.7555868532380627e-05,5.031424383301554e-05,4795.1593447895075
1725670740.0,5.031424383301554e-05,5.57618488489364e-05,5.031424383301554e-05,5.3601292958422695e-05,1056.6163918476911
1725670800.0,5.3601292958422695e-05,5.8058632371265465e-05,5.259995303730997e-05,5.302893825329969e-05,1603.5970731275956
1725670860.0,5.302893825329969e-05,5.302893825329969e-05,4.3401658556177744e-05,4.429087692880143e-05,2000.4955916300908
1725670920.0,4.429087692880143e-05,4.563783361354092e-05,4.407091232819956e-05,4.4932660771137475e-05,528.2058018219237
1725670980.0,4.4932660771137475e-05,4.511810750413957e-05,4.083606622513835e-05,4.2655026688453657e-05,4082.023928785362
1725671040.0,4.2655026688453657e-05,4.3261119204724973e-05,4.144459466171637e-05,4.2884969424508175e-05,7973.4317773595
1725671100.0,4.2884969424508175e-05,4.723709029520248e-05,4.09004228932359e-05,4.7007632985361947e-05,33150.63780553923
1725671160.0,4.7007632985361947e-05,4.8397485070229695e-05,4.501585735916464e-05,4.82287342063551e-05,28112.33184710361
1725671220.0,4.82287342063551e-05,5.37334123734877e-05,4.79886260158326e-05,5.183151492840549e-05,16737.959159715516
1725671280.0,5.183151492840549e-05,5.2373167135936406e-05,4.504900514199376e-05,4.885078110809373e-05,10988.257919771098
1725671340.0,4.885078110809373e-05,5.013915014388234e-05,4.809033185366436e-05,5.005082976364901e-05,7581.706962934996
1725671400.0,5.005082976364901e-05,6.530775735532157e-05,4.965327836445639e-05,6.324558525284411e-05,3880.8913731772495
1725671460.0,6.324558525284411e-05,7.390942382872299e-05,6.169499770285285e-05,6.780787142022295e-05,5774.404490062751
1725671520.0,6.780787142022295e-05,6.894966985884268e-05,5.570832415345939e-05,6.498303414306771e-05,24346.436466960586
1725671580.0,6.498303414306771e-05,6.73707409836641e-05,6.242463394912757e-05,6.499002420155722e-05,14457.041825002618
1725671640.0,6.499002420155722e-05,6.674004756404914e-05,6.370161830071453e-05,6.378904026381426e-05,9899.513690678015
1725671700.0,6.378904026381426e-05,6.409123866158636e-05,4.813733362047879e-05,4.813733362047879e-05,6723.748487185994
1725671760.0,4.813733362047879e-05,5.115984858581821e-05,4.683421439302524e-05,5.043389480663667e-05,2860.467178309798
1725671820.0,5.043389480663667e-05,5.171472002132933e-05,4.9389069115473386e-05,5.171472002132933e-05,760.9303852246535
