time,open,high,low,close,volume,usd_vol,price_change,vol_change,norm_open,mov_in_min
1738369680.0,0.0003927106265106,0.0006824173862302,0.0001060853351361,0.0002759820529154,388361.9951903243,129.84741157552267,-0.29723813341233657,0.0,1.0,1.467574372038399
1738369740.0,0.0002759820529154,0.0003879074906925,7.41409347655036e-05,8.26059682427091e-05,229583.1543802028,41.16288451021679,-0.7006835503610401,-0.6829903344952288,0.7027618665876634,1.136909275847654
1738369800.0,8.26059682427091e-05,0.0003690413504587,8.26059682427091e-05,0.0003254150671962,171315.5390581602,34.95017181664271,2.939365086068361,-0.15092996439625272,0.21034818684866782,3.4674901621442107
1738369860.0,0.0003254150671962,0.0006241321112544,0.000253603736703,0.0004945495572341,282817.0786094868,115.94999982225123,0.5197500272349865,2.317580251981414,0.828638303189426,1.1386331239788605
1738369920.0,0.0004945495572341,0.0007072158876854,0.0003095936007975,0.0005036594120794,268951.4990156642,134.23489931387348,0.01842050955671518,0.1576964167283536,1.2593230838400833,0.8040089836733622
1738369980.0,0.0005036594120794,0.0009353401814671,0.0003218785977555,0.0003953234665935,559593.0115192482,251.53226819040552,-0.215097629246371,0.8738217071423622,1.2825204567409516,1.2180087753723745
1738370040.0,0.0003953234665935,0.0005577092469301,0.0002166247451613,0.0002199353335177,240473.17131516885,73.97661742115291,-0.4436572778922499,-0.7058961144295256,1.006653347036,0.862798519672822
1738370100.0,0.0002199353335177,0.0003169832335366,4.20519828426623e-05,4.58709909550139e-05,190573.5286625231,25.32782459779033,-0.7914341901260614,-0.657623915762495,0.5600442633088858,1.2500549424988674
1738370160.0,4.58709909550139e-05,7.65003775713459e-05,1.06976009381045e-05,1.17334752095192e-05,44650.4937849687,1.2860339292329623,-0.7442070693212988,-0.9492244616481923,0.1168060853422711,1.4345183145874214
1738370220.0,1.17334752095192e-05,1.50460365206661e-05,1.17334752095192e-05,1.35911075077103e-05,4005.06353282194,0.05071328136235431,0.1583190201555997,-0.9605661404341007,0.02987817089080601,0.2823171525908596
1738370280.0,1.35911075077103e-05,1.39174156778426e-05,1.31077881087738e-05,1.31077881087738e-05,732.95088899536,0.00978448963864817,-0.035561443293882486,-0.807062580535137,0.03460845363027998,0.059570389580797155
1738370340.0,1.31077881087738e-05,1.36230312702634e-05,1.10417412962918e-05,1.14103163689869e-05,1164.69643329602,0.014278074418213531,-0.1295010054862486,0.4592559188591668,0.033377727069017815,0.19692796012195177
1738370400.0,1.14103163689869e-05,1.1811504744035e-05,1.11840993461001e-05,1.12014167155569e-05,522.39900358908,0.005906173416393958,-0.01830796330921966,-0.5863466428736448,0.029055277852734433,0.054985802115021125
1738370460.0,1.12014167155569e-05,1.12014167155569e-05,1.02174159067571e-05,1.02174159067571e-05,531.1365342213,0.005688162263040989,-0.08784610320167678,-0.036912419934678566,0.028523334891867386,0.08784610320167678
1738370520.0,1.02174159067571e-05,1.15397785898167e-05,1.02013256061492e-05,1.11358750803525e-05,854.77262529739,0.009126104297895387,0.08989153245567626,0.6044029470102378,0.026017671071300416,0.13099721063349667
1738370580.0,1.11358750803525e-05,1.11358750803525e-05,1.02428228556874e-05,1.02428228556874e-05,272.84617770423,0.0029165480080708987,-0.08019596288761807,-0.6804169760865545,0.028356439394827328,0.08019596288761807
1738370640.0,1.02428228556874e-05,1.02903136516753e-05,9.87124466120763e-06,9.87124466120763e-06,157.85956605366,0.0015875989848955338,-0.03627693261076439,-0.4556582026072582,0.026082367433494763,0.04091342751622216
1738370700.0,9.87124466120763e-06,9.87124466120763e-06,7.73505110109156e-06,7.73505110109156e-06,781.06051117463,0.0068757911839965645,-0.21640569486753375,3.3309369994646354,0.025136179147780678,0.21640569486753375
1738370760.0,7.73505110109156e-06,7.76521312204591e-06,7.71669194876516e-06,7.73634440340064e-06,14.7074140513,0.00011377210981799414,0.0001672002281791278,-0.9834532337045373,0.019696566832990387,0.006272896280401032
1738370820.0,7.73634440340064e-06,7.88738336306801e-06,7.73634440340064e-06,7.77333054556968e-06,88.84795346421,0.0006890014390555693,0.0047808293220222365,5.055978395388754,0.01969986010345921,0.019523298316576784
1738370880.0,7.77333054556968e-06,7.88610138136045e-06,7.77333054556968e-06,7.88610138136045e-06,42.18222405882,0.00033027483308780304,0.014507402602999079,-0.520647107006745,0.019794041772281563,0.014507402602999079
1738370940.0,7.88610138136045e-06,7.88610138136045e-06,7.79511068537718e-06,7.79511068537718e-06,31.79950379022,0.00024932738127573346,-0.011538108830091275,-0.24509118982901681,0.020081201905412634,0.011538108830091275
1738371000.0,7.79511068537718e-06,7.79511068537718e-06,7.25630621224112e-06,7.25630621224112e-06,205.63551448941,0.0015475529287681694,-0.0691208239219491,5.206911253989855,0.019849502812388946,0.0691208239219491
1738371060.0,7.25630621224112e-06,7.33764078279744e-06,7.24835727000259e-06,7.32180726603264e-06,38.99689133889,0.00028425055361912477,0.009026776417045659,-0.8163225642657765,0.018477488823555578,0.01230426475721648
1738371120.0,7.32180726603264e-06,7.32180726603264e-06,7.25794320676002e-06,7.25794320676002e-06,47.16870562019,0.0003438539790334915,-0.008722444739688662,0.20968622454903302,0.018644280983914272,0.008722444739688662
1738371180.0,7.25794320676002e-06,7.25794320676002e-06,6.88763982416734e-06,6.88763982416734e-06,123.91796036255,0.0008764458986658083,-0.05102042989917313,1.5488897965622848,0.018481657273320854,0.05102042989917313
1738371240.0,6.88763982416734e-06,6.88763982416734e-06,6.72762562573321e-06,6.72762562573321e-06,87.90477074423,0.0005984233939976717,-0.02323207985886144,-0.3172158202706674,0.017538715173986842,0.02323207985886144
1738371300.0,6.72762562573321e-06,6.72762562573321e-06,6.00009050362915e-06,6.00009050362915e-06,287.05297415468,0.0018267643845649786,-0.10814143987460206,2.052628628639619,0.017131254342442954,0.10814143987460206
1738371360.0,6.00009050362915e-06,6.01858983833329e-06,5.98939974564665e-06,5.98980502918786e-06,5.53856397896,3.3203401754776854e-05,-0.0017142198830282273,-0.9818239275763613,0.015278655830993144,0.004864942065287805
1738371420.0,5.98980502918786e-06,5.98980502918786e-06,5.96727813884147e-06,5.96727813884147e-06,9.810611144,5.865314668900168e-05,-0.0037608720545357003,0.7664800468995158,0.015252464855381712,0.0037608720545357003
1738371480.0,5.96727813884147e-06,5.96727813884147e-06,5.89860896263805e-06,5.89860896263805e-06,31.01887297404,0.00018403322236254646,-0.011507621164236837,2.1376530118384145,0.015195102286544318,0.011507621164236837
1738371540.0,5.89860896263805e-06,5.96160928660221e-06,5.89860896263805e-06,5.93703399273851e-06,16.8472801604,9.969919637384677e-05,0.006514252825343205,-0.45825435704517087,0.015020242805878938,0.010680539151383867
1738371600.0,5.93703399273851e-06,5.93703399273851e-06,5.91246654129399e-06,5.91246654129399e-06,10.21900139344,6.0545031234423065e-05,-0.0041380008055483435,-0.3927229763478282,0.015118088465014475,0.0041380008055483435
1738371660.0,5.91246654129399e-06,5.95497258010406e-06,5.90571350621627e-06,5.91741174912778e-06,46.57060976463,0.0002754623227131503,0.0008364035211448681,3.5497098126284445,0.015055529802767894,0.008331391567927504
1738371720.0,5.91741174912778e-06,5.91741174912778e-06,5.91344951459121e-06,5.91344951459121e-06,0.57077521605,3.3763811969283917e-06,-0.0006695891218239892,-0.9877428565777239,0.01506812230090763,0.0006695891218239892
1738371780.0,5.91344951459121e-06,5.91344951459121e-06,5.91344951459121e-06,5.91344951459121e-06,0.0,0.0,0.0,-1.0,0.01505803285012863,0.0
1738371840.0,5.91344951459121e-06,5.91722664113349e-06,5.91344951459121e-06,5.91617974786047e-06,0.90579768,5.357625370594422e-06,0.00046169892251942524,0.0,0.01505803285012863,0.0006387348928844328
