0,1,2,3,4,5
1727508240,6.789512044963929e-06,6.789512044963929e-06,6.734611394535479e-06,6.734611394535479e-06,13.496999241855091
1727508060,6.832544802184216e-06,6.832544802184216e-06,6.789512044963929e-06,6.789512044963929e-06,21.32999201210322
1727507340,6.871734173141393e-06,6.871734173141393e-06,6.832544802184216e-06,6.832544802184216e-06,5.885380198528605
1727507280,6.9194804757646454e-06,6.9194804757646454e-06,6.871734173141393e-06,6.871734173141393e-06,18.831934066043832
1727506320,6.97803158514843e-06,6.97803158514843e-06,6.9194804757646454e-06,6.9194804757646454e-06,10.748231391771133
1727503860,7.008187327108166e-06,7.008187327108166e-06,6.97803158514843e-06,6.97803158514843e-06,0.971800291221154
1727502420,7.04597544865051e-06,7.04597544865051e-06,7.008187327108166e-06,7.008187327108166e-06,0.9345611407340036
1727501700,7.088631044284308e-06,7.088631044284308e-06,7.04597544865051e-06,7.04597544865051e-06,20.68704315542392
1727500860,7.1024307411499905e-06,7.1024307411499905e-06,7.088631044284308e-06,7.088631044284308e-06,4.942221797738037
1727500260,7.1110129999872775e-06,7.1110129999872775e-06,7.1024307411499905e-06,7.1024307411499905e-06,3.6554780693587423
1727499960,7.14180940054338e-06,7.14180940054338e-06,7.1110129999872775e-06,7.1110129999872775e-06,1.7777532499968194
1727499720,7.160040900842087e-06,7.160040900842087e-06,7.14180940054338e-06,7.14180940054338e-06,9.409951535260422
1727499480,7.2566908269743995e-06,7.2566908269743995e-06,7.160040900842087e-06,7.160040900842087e-06,3.70969380725942
1727499180,7.558172237643188e-06,7.558172237643188e-06,7.194172402953573e-06,7.2566908269743995e-06,112.01996207103831
1727498520,7.590493360975179e-06,7.590493360975179e-06,7.558172237643188e-06,7.558172237643188e-06,15.090861791420721
1727498400,7.888479575117631e-06,7.888479575117631e-06,7.590493360975179e-06,7.590493360975179e-06,3.7952466804875895
1727497740,8.29254247279078e-06,8.29254247279078e-06,7.888479575117631e-06,7.888479575117631e-06,174.83841609672237
1727497680,8.396371841411863e-06,8.396371841411863e-06,8.29254247279078e-06,8.29254247279078e-06,59.846877952745174
1727497320,8.415240800178154e-06,8.415240800178154e-06,8.396371841411863e-06,8.396371841411863e-06,0.7090795323898524
1727497200,8.445121392076299e-06,8.445121392076299e-06,8.415240800178154e-06,8.415240800178154e-06,10.091084284689472
1727495460,8.54370228734092e-06,8.54370228734092e-06,8.445121392076299e-06,8.445121392076299e-06,23.6861041783654
1727495040,8.72372008261833e-06,8.72372008261833e-06,8.54370228734092e-06,8.54370228734092e-06,14.401117561262806
1727494620,8.954589826185075e-06,8.954589826185075e-06,8.72372008261833e-06,8.72372008261833e-06,86.1969932239387
1727493600,9.10155104767698e-06,9.10155104767698e-06,8.954589826185075e-06,8.954589826185075e-06,35.8183593047403
1727493540,9.340416725516088e-06,9.340416725516088e-06,9.10155104767698e-06,9.10155104767698e-06,45.507755238384895
1727493360,9.545976146061517e-06,9.545976146061517e-06,9.340416725516088e-06,9.340416725516088e-06,85.26132350894599
1727493240,9.562063420364628e-06,9.562063420364628e-06,9.516380408694333e-06,9.545976146061517e-06,9.738998919011186
1727491740,9.522071783039194e-06,9.562063420364628e-06,9.522071783039194e-06,9.562063420364628e-06,19.091887956567433
