0,1,2,3,4,5
1731893400.0,8.89814744962317e-05,0.0001009934073687,8.62029927944485e-05,9.37895096398854e-05,7033.8230693333
1731893460.0,9.37895096398854e-05,0.0001144272876728,9.06090184537518e-05,0.0001141628023217,7961.44987075201
1731893520.0,0.0001141628023217,0.0001325975566474,0.0001099434533949,0.0001114044376414,13927.86606772949
1731893580.0,0.0001114044376414,0.0001555033988375,9.85439568577485e-05,0.0001448175192282,16542.15415508853
1731893640.0,0.0001448175192282,0.000153595434045,0.0001178584646987,0.0001309596203755,12360.89250167318
1731893700.0,0.0001309596203755,0.0001865382912405,0.0001273380926425,0.0001273380926425,17057.53815170145
1731893760.0,0.0001273380926425,0.0001301070926474,0.0001117565850862,0.0001206648502918,5860.13318854852
1731893820.0,0.0001206648502918,0.0001258244178008,0.0001158527085825,0.0001228946267511,2654.90548143418
1731893880.0,0.0001228946267511,0.000145875332753,0.0001228738883702,0.0001445785534965,2660.0303287915
1731893940.0,0.0001445785534965,0.0001450034433236,0.0001227491059615,0.0001324929419604,4969.65933289248
1731894000.0,0.0001324929419604,0.000142275513107,0.00012786033842,0.0001301118739299,2694.32285286658
1731894060.0,0.0001301118739299,0.0001429472562802,0.0001301118739299,0.0001429472562802,2525.7318998937
1731894120.0,0.0001429472562802,0.0001429472562802,0.0001296858771764,0.0001296858771764,1690.04366124696
1731894180.0,0.0001296858771764,0.0001384033690889,0.0001038411105881,0.0001041221309276,5244.24246759771
1731894240.0,0.0001041221309276,0.0001047115043748,7.61220214078682e-05,7.69959447069493e-05,3784.53849965946
1731894300.0,7.69959447069493e-05,8.32349513095437e-05,7.18972591062377e-05,8.02678428824715e-05,5813.47778696601
1731894360.0,8.02678428824715e-05,8.1202603934978e-05,7.05944133979669e-05,7.14245032629912e-05,5915.35141730869
1731894420.0,7.14245032629912e-05,7.14245032629912e-05,6.07549588817072e-05,6.11227662613521e-05,2543.9093918195
1731894480.0,6.11227662613521e-05,7.81387228324043e-05,5.96101021418142e-05,7.81387228324043e-05,2986.91127702936
1731894540.0,7.81387228324043e-05,8.85885726877153e-05,7.0709360762461e-05,7.61154591637963e-05,4575.52655305427
1731894600.0,7.61154591637963e-05,9.76528157070023e-05,7.6050900876637e-05,8.26339829359994e-05,5143.27596718362
1731894660.0,8.26339829359994e-05,8.75593581590533e-05,7.99411458263156e-05,7.99411458263156e-05,2404.95131831296
1731894720.0,7.99411458263156e-05,7.99411458263156e-05,7.10546262361644e-05,7.15228803100395e-05,1149.28474216236
1731894780.0,7.15228803100395e-05,7.15228803100395e-05,6.56360135245275e-05,6.66636202611635e-05,942.15273452388
1731894840.0,6.66636202611635e-05,6.72039274496432e-05,6.39944554019281e-05,6.39944554019281e-05,499.00015724053
1731894900.0,6.39944554019281e-05,8.01807901913814e-05,6.1637094083555e-05,6.28483951439321e-05,5301.1230380549
