0,1,2,3,4,5
1731940260.0,0.0001171091415903,0.0002074072611042,0.0001155334934928,0.0002074072611042,33204.02260367271
1731940320.0,0.0002074072611042,0.0002735140351929,0.0001324914844514,0.0002088207104079,148324.3577202257
1731940380.0,0.0002088207104079,0.0006181140279529,0.0002088207104079,0.0004197243011575,228303.7373258262
1731940440.0,0.0004197243011575,0.0005688248946042,0.000273496643983,0.0003199008567859,105843.28445853115
1731940500.0,0.0003199008567859,0.0004102202591186,2.70012072161732e-05,3.55539624728711e-05,181076.2840355468
1731940560.0,3.55539624728711e-05,4.3096604367473e-05,1.54518255415506e-05,1.96501926198717e-05,20232.23965683264
1731940620.0,1.96501926198717e-05,2.50570984819138e-05,1.4944634199831e-05,1.75427576803738e-05,8347.58801343364
1731940680.0,1.75427576803738e-05,1.8866020282844e-05,1.47673667274117e-05,1.54103908035172e-05,3207.43989293048
1731940740.0,1.54103908035172e-05,1.54103908035172e-05,1.13501859271986e-05,1.35397000915948e-05,2510.2857408584
1731940800.0,1.35397000915948e-05,1.35397000915948e-05,1.0052010682635e-05,1.0052010682635e-05,1163.46136130108
1731940860.0,1.0052010682635e-05,1.02476265074074e-05,9.78136015065079e-06,9.78136015065079e-06,454.96775475322
1731940920.0,9.78136015065079e-06,9.90576729923774e-06,9.26785192941632e-06,9.26785192941632e-06,271.3525267468
1731940980.0,9.26785192941632e-06,9.2735176778608e-06,9.10699204711046e-06,9.18437568242755e-06,101.75638143049
1731941040.0,9.18437568242755e-06,9.18437568242755e-06,8.970230570207e-06,8.970230570207e-06,77.53796300876
1731941100.0,8.970230570207e-06,8.970230570207e-06,8.51039653883585e-06,8.51039653883585e-06,161.64105734103
1731941160.0,8.51039653883585e-06,8.51039653883585e-06,8.41792942593456e-06,8.41792942593456e-06,21.6889685952
1731941220.0,8.41792942593456e-06,8.41792942593456e-06,8.41140548227422e-06,8.41140548227422e-06,0.04320120352
1731941280.0,8.41140548227422e-06,8.41140548227422e-06,8.36896391757203e-06,8.36896391757203e-06,5.33283372118
1731941340.0,8.36896391757203e-06,8.36896391757203e-06,8.16946056023277e-06,8.16946056023277e-06,71.18714664956
1731941400.0,8.16946056023277e-06,8.17373208755077e-06,8.04691435233802e-06,8.04691435233802e-06,49.5007127001
1731941460.0,8.04691435233802e-06,8.04691435233802e-06,8.03528933941909e-06,8.03528933941909e-06,5.1779391885
1731941520.0,8.03528933941909e-06,8.03528933941909e-06,8.02034502122222e-06,8.02034502122222e-06,5.52132657604
1731941580.0,8.02034502122222e-06,8.02034502122222e-06,7.78737107502468e-06,7.78737107502468e-06,85.47069890547
1731941640.0,7.78737107502468e-06,7.78737107502468e-06,7.77491729784e-06,7.77491729784e-06,3.88745864892
1731941700.0,7.77491729784e-06,7.77491729784e-06,7.67195976573761e-06,7.67195976573761e-06,70.8523763568
1731941760.0,7.67195976573761e-06,7.67195976573761e-06,7.67195976573761e-06,7.67195976573761e-06,0.0
1731941820.0,7.67195976573761e-06,7.67195976573761e-06,7.54454992633197e-06,7.54454992633197e-06,3.337838154
1731941880.0,7.54454992633197e-06,7.54454992633197e-06,7.54454992633197e-06,7.54454992633197e-06,0.0
1731941940.0,7.54454992633197e-06,7.6070772855526e-06,7.54454992633197e-06,7.6070772855526e-06,24.14
1731942000.0,7.6070772855526e-06,7.660950163e-06,7.6070772855526e-06,7.660950163e-06,7.660950163
1731942060.0,7.660950163e-06,7.660950163e-06,7.58743856971538e-06,7.58743856971538e-06,30.3309684648
1731942120.0,7.58743856971538e-06,7.58743856971538e-06,7.5186472608755e-06,7.5410700561783e-06,59.78137771847
1731942180.0,7.5410700561783e-06,7.5410700561783e-06,7.33184168822103e-06,7.33184168822103e-06,106.75208964799
1731942240.0,7.33184168822103e-06,7.33184168822103e-06,7.22052011045582e-06,7.2403023232802e-06,22.88517742777
1731942300.0,7.2403023232802e-06,7.2403023232802e-06,7.2403023232802e-06,7.2403023232802e-06,0.0
1731942360.0,7.2403023232802e-06,7.2403023232802e-06,7.2403023232802e-06,7.2403023232802e-06,0.0
1731942420.0,7.2403023232802e-06,7.2403023232802e-06,7.20021309645884e-06,7.20021309645884e-06,9.5544640968
1731942480.0,7.20021309645884e-06,7.20052931444056e-06,7.08871566636013e-06,7.08871566636013e-06,86.02306424325
1731942540.0,7.08871566636013e-06,7.08871566636013e-06,6.84364803264674e-06,6.84364803264674e-06,113.81952379172
1731942600.0,6.84364803264674e-06,6.84364803264674e-06,6.69255055391e-06,6.69255055391e-06,6.69255055391
1731942660.0,6.69255055391e-06,6.69255055391e-06,6.69255055391e-06,6.69255055391e-06,0.0
1731942720.0,6.69255055391e-06,6.69255055391e-06,6.69255055391e-06,6.69255055391e-06,0.0
1731942780.0,6.69255055391e-06,6.69255055391e-06,6.69255055391e-06,6.69255055391e-06,0.0
1731942840.0,6.69255055391e-06,6.69255055391e-06,6.57937683813514e-06,6.67294091104093e-06,90.39656203347
1731942900.0,6.67294091104093e-06,6.6990773611961e-06,6.67294091104093e-06,6.6990773611961e-06,1.19177448027
1731942960.0,6.6990773611961e-06,6.6990773611961e-06,6.6990773611961e-06,6.6990773611961e-06,0.0
1731943020.0,6.6990773611961e-06,6.6990773611961e-06,6.65421835373943e-06,6.65421835373943e-06,37.4695503849
1731943080.0,6.65421835373943e-06,6.65421835373943e-06,6.64402456984e-06,6.64402456984e-06,6.64402456984
1731943140.0,6.64402456984e-06,6.64402456984e-06,6.61360253209003e-06,6.61360253209003e-06,0.933700527
1731943200.0,6.61360253209003e-06,6.61360253209003e-06,6.61360253209003e-06,6.61360253209003e-06,0.0
1731943260.0,6.61360253209003e-06,6.61360253209003e-06,6.59379999420075e-06,6.59379999420075e-06,5.13246108375
1731943320.0,6.59379999420075e-06,6.59379999420075e-06,6.59379999420075e-06,6.59379999420075e-06,0.0
